DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-07,5.55,5.01,0.82,437.13
2013-03-08,5.02,0.01,0.46,435.2
2013-03-09,4.63,0.05,0.74,433.34
2013-03-10,4.43,2.42,1.01,432.68
2013-03-11,4.28,5.28,2.07,429.2
2013-03-12,8.76,28.85,3.25,421.76
2013-03-13,16.85,14.17,3.74,408.79
2013-03-14,14.95,6.76,3.3,400.22
2013-03-15,12.99,1.47,3.33,390.43
2013-03-16,12.09,8.43,0.52,384.25
2013-03-17,10.28,3.4,-1.33,386.44
2013-03-18,8.56,4.37,-0.38,390.84
2013-03-19,7.63,18.41,0.67,394.1
2013-03-20,16.03,39.69,0.42,415.72
2013-03-21,13.02,3.99,-2.61,421
2013-03-22,9.68,0.43,-2.87,422.34
2013-03-23,7.91,0.29,-1.52,422.33
2013-03-24,6.82,0.69,0.07,422.36
2013-03-25,6.08,0.14,1.95,421.94
2013-03-26,5.72,0.21,3.16,418.17
2013-03-27,5.83,1.25,3.46,408.03
2013-03-28,6.28,3.35,3.01,396.95
2013-03-29,6.76,0.3,3.87,384.84
2013-03-30,7.29,0,5.11,371.76
2013-03-31,8.53,0,7.59,357.7
2013-04-01,10.99,0.05,5.66,341.55
2013-04-02,11.65,0.22,4.39,326.71
2013-04-03,10.29,0,5.27,314.15
2013-04-04,13.94,30.84,5.15,301.19
2013-04-05,38.66,40.22,4.06,284.59
2013-04-06,36.68,19.36,2.12,277.11
2013-04-07,22.63,24.85,1.01,286.5
2013-04-08,16.52,0.49,1.97,285.95
2013-04-09,13.78,2.27,2.41,281.07
2013-04-10,16.26,16.67,3.91,272.1
2013-04-11,15.71,0.4,2.62,264.22
2013-04-12,13.35,10.24,-0.28,263.93
2013-04-13,11.99,11.83,-0.18,273.41
2013-04-14,10.69,11.27,0.06,278.42
2013-04-15,9.6,4.04,-0.12,281.99
2013-04-16,8.74,0.82,1.12,279.97
2013-04-17,8.1,0.25,2.35,275.93
2013-04-18,7.67,9.2,2.46,271.83
2013-04-19,8.46,12.48,4.55,261.71
2013-04-20,9.29,0.71,4.3,250.83
2013-04-21,9.07,2.02,2.96,244.23
2013-04-22,8.46,0.01,3.91,240.1
2013-04-23,8.03,0,4.97,235.87
2013-04-24,8,0,6.92,229.46
2013-04-25,9.05,0.06,8.81,219.05
2013-04-26,11.14,0,8.72,206.88
2013-04-27,12.03,4.05,5.25,198.02
2013-04-28,11.83,9.09,4.11,191.68
2013-04-29,11.4,1.03,2.05,191.1
2013-04-30,9.43,0.38,2.18,189.82
2013-05-01,8.33,0.09,4.69,187.24
2013-05-02,8.11,0,8.5,179.83
2013-05-03,9.17,0,10.64,169.3
2013-05-04,11.95,0,11.83,156.49
2013-05-05,14.8,0,14.1,143.04
2013-05-06,17.18,0,15.86,128.39
2013-05-07,19.5,0.02,13.63,112.28
2013-05-08,19.5,0.02,13.36,98.04
2013-05-09,19.5,0,13.8,85.22
2013-05-10,20.65,0,14.78,73.13
2013-05-11,20.32,4.78,14.06,62.51
2013-05-12,24.78,8.54,10.04,53.13
2013-05-13,23.79,16.07,6.51,46.22
2013-05-14,18.01,0.05,6.94,42.19
2013-05-15,13.71,3.03,6.67,38.88
2013-05-16,12.77,6.45,9.3,34.59
2013-05-17,13.22,2.8,7.11,30.39
2013-05-18,12.46,2.22,6.53,27.48
2013-05-19,11.57,4.56,8.16,24.05
2013-05-20,11.22,2.24,8.23,20.07
2013-05-21,11.6,7.77,4.56,17.39
2013-05-22,10.43,11.36,4.62,14.97
2013-05-23,9.75,9.99,4.12,12.78
2013-05-24,9.78,6.76,6.09,10.14
2013-05-25,9.52,3.74,5.84,7.38
2013-05-26,11.48,7.97,7.48,4.91
2013-05-27,17.35,21.81,6.53,2.84
2013-05-28,18.34,7.64,6.37,1.63
2013-05-29,15.33,7.54,6.06,0.98
2013-05-30,13.3,6.62,5.88,0.61
2013-05-31,11.95,0.49,7.72,0.37
2013-06-01,10.89,0.91,10.21,0.18
2013-06-02,10.97,3.6,10.21,0.08
2013-06-03,11.27,1.99,10.9,0.03
2013-06-04,12.11,0,13.95,0.01
2013-06-05,13.35,2.37,14.43,0
2013-06-06,14.23,0.05,15.13,0
2013-06-07,13.99,0.42,11.84,0
2013-06-08,12.74,0.9,11.55,0
2013-06-09,11.47,3.51,9.56,0
2013-06-10,10.36,0.35,9.24,0
2013-06-11,9.3,4.35,7.66,0
2013-06-12,8.67,6.81,7.5,0
2013-06-13,8.24,8.21,8.76,0
2013-06-14,7.98,0.19,9.05,0
2013-06-15,7.98,0,12.96,0
2013-06-16,8.57,2.34,12.13,0
2013-06-17,8.94,2.01,11.22,0
2013-06-18,9.38,4.21,9.44,0
2013-06-19,8,1.58,9.07,0
2013-06-20,7.35,2.69,8.25,0
2013-06-21,6.92,1.18,9.73,0
2013-06-22,6.77,0.15,13.05,0
2013-06-23,7.81,5.69,12.18,0
2013-06-24,10.21,6.49,10.56,0
2013-06-25,12.09,18.89,10.08,0
2013-06-26,16.85,14.08,10.49,0
2013-06-27,19.99,8.11,11.7,0
2013-06-28,15.91,0.09,16.65,0
2013-06-29,13.2,1.74,17.61,0
2013-06-30,11.99,0,20.48,0
2013-07-01,12.04,0,21.35,0
2013-07-02,11,0.2,19.08,0
2013-07-03,9.58,0.64,15.93,0
2013-07-04,8.48,0.08,14.12,0
2013-07-05,7.58,0.46,13.24,0
2013-07-06,7.15,0,15.05,0
2013-07-07,6.99,3.42,14.85,0
2013-07-08,6.71,0.63,15.74,0
2013-07-09,6.48,0.04,17.9,0
2013-07-10,6.33,0.12,15.12,0
2013-07-11,5.7,1.32,12.16,0
2013-07-12,5.04,4.96,10.81,0
2013-07-13,4.63,0.74,13.15,0
2013-07-14,4.43,0,15.45,0
2013-07-15,4.33,0,16.58,0
2013-07-16,4.2,0.06,19.14,0
2013-07-17,4.16,1.37,15.22,0
2013-07-18,4.06,0.01,16.39,0
2013-07-19,3.97,0.01,17.72,0
2013-07-20,3.87,0.01,17.19,0
2013-07-21,3.7,0.01,16.75,0
2013-07-22,3.54,0.09,17.04,0
2013-07-23,3.35,0,18.67,0
2013-07-24,3.27,0,18.73,0
2013-07-25,3.11,0,18.45,0
2013-07-26,2.92,0,17.88,0
2013-07-27,2.76,0,15.49,0
2013-07-28,2.61,0.71,13.82,0
2013-07-29,2.48,0.35,14.83,0
2013-07-30,2.41,0.61,15.63,0
2013-07-31,2.35,0.11,16.43,0
2013-08-01,2.28,0.23,14.41,0
2013-08-02,2.23,4.25,12.39,0
2013-08-03,2.16,0.22,15.15,0
2013-08-04,2.13,0.98,17.67,0
2013-08-05,2.13,0.6,18.73,0
2013-08-06,2.08,0.01,18.31,0
2013-08-07,1.98,0.01,18.57,0
2013-08-08,1.93,0.14,18.07,0
2013-08-09,1.9,0.04,18.64,0
2013-08-10,1.92,4.91,16.34,0
2013-08-11,1.85,7.85,14.39,0
2013-08-12,1.77,0.11,14.2,0
2013-08-13,1.69,0,15.75,0
2013-08-14,1.77,4.34,15.8,0
2013-08-15,2.68,4.18,14.02,0
2013-08-16,1.85,0.41,16.06,0
2013-08-17,1.69,0.6,14.27,0
2013-08-18,1.6,0.14,13.69,0
2013-08-19,1.57,0.55,13.76,0
2013-08-20,1.54,2.66,14.11,0
2013-08-21,1.47,0,17.05,0
2013-08-22,1.45,0,17.75,0
2013-08-23,1.45,0.31,14.1,0
2013-08-24,1.44,0.11,13.18,0
2013-08-25,1.4,0,12.85,0
2013-08-26,1.4,5.04,11.56,0
2013-08-27,1.6,7.02,12.93,0
2013-08-28,1.97,5.29,14.55,0
2013-08-29,6.01,26.95,13.15,0
2013-08-30,6,1.91,13.45,0
2013-08-31,2.56,0,15.97,0
2013-09-01,2,0.03,15.73,0
2013-09-02,1.78,0.85,14.75,0
2013-09-03,1.8,3.78,13.45,0
2013-09-04,1.65,0.04,14.44,0
2013-09-05,1.59,4.45,14.86,0
2013-09-06,1.62,8.94,14.24,0
2013-09-07,1.52,1.42,14.61,0
2013-09-08,1.47,0.02,15.85,0
2013-09-09,1.45,0.04,16.55,0
2013-09-10,1.4,0,17.98,0
2013-09-11,1.37,0,21.05,0
2013-09-12,1.35,0,19.82,0
2013-09-13,1.34,0.03,17.62,0
2013-09-14,1.31,0,17.95,0
2013-09-15,1.44,3.87,15.65,0
2013-09-16,1.57,3.55,12.47,0
2013-09-17,1.42,6.2,10.04,0
2013-09-18,1.32,1.26,9.97,0
2013-09-19,1.24,0,12.66,0
2013-09-20,1.22,3.23,11.92,0
2013-09-21,1.34,2.93,10.18,0
2013-09-22,6.1,37.66,7.73,0
2013-09-23,5.85,8.91,7.57,0
2013-09-24,3.25,3.79,6.46,0
2013-09-25,2.46,4.45,7.04,0
2013-09-26,2.02,1.12,6.96,0
2013-09-27,1.92,10.6,7.06,0.02
2013-09-28,24.45,74.97,7.59,0.01
2013-09-29,45.43,63.52,5.66,0.02
2013-09-30,38.5,20.07,5.19,0.06
2013-10-01,22.47,10.74,4.55,0.31
2013-10-02,16.69,12.97,4.29,0.65
2013-10-03,12.01,0.35,4.9,0.52
2013-10-04,9.25,0,6.85,0.26
2013-10-05,7.67,0,9.74,0.12
2013-10-06,6.63,4.75,10.59,0.04
2013-10-07,6.92,9.26,6.92,0.01
2013-10-08,6.26,3.63,5.56,0.01
2013-10-09,5.2,0,5.23,0.01
2013-10-10,4.66,1.39,6.39,0
2013-10-11,4.23,2.24,5.86,0
2013-10-12,3.88,2.62,5.52,0.01
2013-10-13,3.57,0.01,5.32,0
2013-10-14,3.35,0,6.83,0
2013-10-15,3.14,0,7.89,0
2013-10-16,2.97,0,7.86,0
2013-10-17,2.83,0,8.23,0
2013-10-18,2.71,0,8.94,0
2013-10-19,2.59,0,8.65,0
2013-10-20,2.48,0,9.03,0
2013-10-21,2.4,0,10.39,0
2013-10-22,2.31,0,11.06,0
2013-10-23,2.23,0,10.77,0
2013-10-24,2.16,0,10.1,0
2013-10-25,2.08,0.01,7.47,0
2013-10-26,2.03,0.11,7.32,0
2013-10-27,2,0.5,7.38,0
2013-10-28,1.95,0,5.49,0
2013-10-29,1.9,0,4.16,0
2013-10-30,1.85,1.62,4.29,0
2013-10-31,1.87,2.27,7.09,0
2013-11-01,1.8,1.4,6.8,0
2013-11-02,4.33,27.25,3.66,1.01
2013-11-03,3.01,0.09,1.49,2.25
2013-11-04,2.25,6.26,0.95,2.48
2013-11-05,2.38,3.93,3.67,3.21
2013-11-06,2.23,4.37,3.27,2.27
2013-11-07,19.99,48.6,4.2,2.61
2013-11-08,12.31,0.66,2.98,2.7
2013-11-09,7.04,1.41,2.64,2.16
2013-11-10,5.3,1.98,4.3,1.56
2013-11-11,4.49,0,7.14,0.98
2013-11-12,7.5,18.07,6.43,0.55
2013-11-13,8.21,0.78,5.42,0.28
2013-11-14,5.91,2.34,3.44,0.18
2013-11-15,5.32,17.05,1.59,3.23
2013-11-16,5.72,1.69,0.01,8.87
2013-11-17,4.92,8.19,1.21,10.03
2013-11-18,13.27,45.78,3.53,7.71
2013-11-19,20.49,4.05,1.47,4.95
2013-11-20,10.28,0.07,-2.35,5.11
2013-11-21,7.53,0,-2.4,4.77
2013-11-22,6.21,0,-0.09,4.22
2013-11-23,5.39,0.19,1.99,3.47
2013-11-24,4.76,0,2.59,2.62
2013-11-25,4.21,0,4.57,1.97
2013-11-26,3.82,0.87,3.41,1.59
2013-11-27,3.67,0.3,5.23,1.05
2013-11-28,3.39,0,3.6,0.69
2013-11-29,3.19,1.9,3.38,0.49
2013-11-30,3.09,4.52,3.78,0.52
2013-12-01,8.87,30.98,3.63,0.54
2013-12-02,7.48,2.38,-2.42,3.42
2013-12-03,4.97,0.19,-2.93,3.93
2013-12-04,4.05,0.84,-4.17,4.24
2013-12-05,3.59,2.14,-5.03,5.7
2013-12-06,3.32,0.41,-7.76,6.92
2013-12-07,2.96,0,-9.1,6.73
2013-12-08,2.83,0.04,-6.17,6.6
2013-12-09,2.76,0.55,-3.62,6.71
2013-12-10,2.66,0.8,-1.51,7.44
2013-12-11,2.58,0,-0.79,7.36
2013-12-12,2.59,9.08,0.01,8.96
2013-12-13,2.63,1.22,1.5,9.93
2013-12-14,2.53,3.77,1.93,7.09
2013-12-15,2.58,2.14,2.29,4.69
2013-12-16,2.45,0.04,1.06,3.44
2013-12-17,2.3,0.16,1.34,2.88
2013-12-18,2.21,0.27,0.14,2.5
2013-12-19,2.08,0.38,-2.08,2.54
2013-12-20,2.11,14.31,-0.07,9.27
2013-12-21,2.16,1.86,2.08,9.63
2013-12-22,2.2,3.52,3.23,6.86
2013-12-23,3.4,11.17,2.26,4.38
2013-12-24,2.76,0.01,0.13,4.11
2013-12-25,2.36,0,0.83,3.67
2013-12-26,2.2,0,1.71,2.94
2013-12-27,2.26,1.26,1.17,2.26
2013-12-28,2.15,0.02,0.52,1.98
2013-12-29,2.02,0.01,1.63,1.75
2013-12-30,1.98,1.43,2.48,1.48
2013-12-31,1.97,0.46,2.79,1.08
2014-01-01,1.88,0.18,2.45,0.85
2014-01-02,2.33,14.62,3.18,0.75
2014-01-03,3.24,0.12,-0.43,1.07
2014-01-04,2.26,0,-0.47,1.05
2014-01-05,2.08,0,0.52,0.96
2014-01-06,2.02,0.31,2.4,0.86
2014-01-07,2.74,15.98,1.97,1.52
2014-01-08,4.84,26.01,1.92,5.4
2014-01-09,6.31,18.38,0.09,14.88
2014-01-10,7.43,32.79,1.87,21.65
2014-01-11,54.52,55.76,1.97,26.77
2014-01-12,21.81,15.12,1.4,34.88
2014-01-13,17.02,2.61,3.12,28.96
2014-01-14,12.84,0.04,3.87,22.84
2014-01-15,10.03,0.01,2.25,19.94
2014-01-16,8.69,0,3.32,16.91
2014-01-17,8.1,0,3.74,13.25
2014-01-18,7.45,0,4.25,10.78
2014-01-19,6.69,0,1.26,9.49
2014-01-20,5.98,0,2.84,8.26
2014-01-21,5.5,0.19,3.93,6.91
2014-01-22,5.07,0.07,2.91,5.79
2014-01-23,4.68,0,3.25,4.66
2014-01-24,4.36,0,4.86,3.42
2014-01-25,4.11,0,5.36,2.45
2014-01-26,3.9,0,3.29,1.82
2014-01-27,3.7,1.97,2.54,1.45
2014-01-28,4.05,11.27,3.85,1.17
2014-01-29,9.58,17.22,2.75,1.04
2014-01-30,7.17,4.96,0.49,2.53
2014-01-31,5.44,1.56,0.29,4.08
2014-02-01,4.64,0.43,-0.33,4.35
2014-02-02,4.16,3.46,-1.78,5.09
2014-02-03,3.8,3.17,-3.26,8.05
2014-02-04,3.4,0.44,-6.23,9.15
2014-02-05,3.14,0,-10.5,9.12
2014-02-06,2.91,0.61,-9.64,8.89
2014-02-07,2.94,0.01,-6.78,8.98
2014-02-08,2.86,1.69,-4.93,8.84
2014-02-09,2.78,4.83,-2.46,10.78
2014-02-10,3.73,25.09,0.81,20.83
2014-02-11,5.34,29.02,0.59,24.22
2014-02-12,15.93,23.07,1.7,34.9
2014-02-13,11.04,11.31,1.17,40.69
2014-02-14,13.63,26.35,0.99,48.85
2014-02-15,15.7,33.91,-0.38,54.5
2014-02-16,18.17,42.51,-1.15,73.88
2014-02-17,12.39,17.74,-0.24,102.12
2014-02-18,12.21,38.91,-0.85,120.45
2014-02-19,10.76,12.35,-1.7,136.72
2014-02-20,9.19,8.28,0.12,148.63
2014-02-21,7.88,0.47,-1.42,149.49
2014-02-22,6.84,5.85,-2.61,150.9
2014-02-23,6.2,10.35,0.16,159.13
2014-02-24,6.94,20.57,1.22,162.69
2014-02-25,9.85,0.22,3.34,155.71
2014-02-26,9.95,0.05,2.53,147.13
2014-02-27,10,0.04,2.14,140.1
2014-02-28,9.96,0.03,2.59,132.06
2014-03-01,9.48,8.28,0.34,128.42
2014-03-02,11.65,35.05,1.36,135.39
2014-03-03,17.84,16.33,2.25,140.79
2014-03-04,19,18.1,1.95,140.25
2014-03-05,40.81,52.11,4.12,132.1
2014-03-06,82.44,49.04,3.04,119.78
2014-03-07,38.99,0.98,2.96,111.84
2014-03-08,37.67,48.85,3.21,106.49
2014-03-09,45.93,3.91,3.19,98.34
2014-03-10,25.94,3.24,1.57,94.76
2014-03-11,17.84,0.02,1.64,92.24
2014-03-12,14.75,0,3.11,88.91
2014-03-13,12.92,2.41,2.68,85.13
2014-03-14,15.45,18.28,3.28,81.25
2014-03-15,15.33,27.48,3.58,77.81
2014-03-16,25.11,22.13,1.59,78.64
2014-03-17,15.43,0.49,0.04,81.29
2014-03-18,12.47,2.36,1.49,81.28
2014-03-19,11.1,8,0.96,82.24
2014-03-20,9.76,1.26,-1.07,82.82
2014-03-21,8.72,0,-0.56,82.56
2014-03-22,7.91,0.14,0.65,81.83
2014-03-23,7.3,0.09,2.2,80.88
2014-03-24,6.82,1.42,5.24,77.84
2014-03-25,11.27,25.77,2.82,76.45
2014-03-26,13.99,9.62,1.35,78.76
2014-03-27,11.32,5.18,2.65,77.48
2014-03-28,13.42,34.87,2.49,80.19
2014-03-29,21.48,23.07,1.89,82.8
2014-03-30,17.84,6.56,0.98,85.79
2014-03-31,12.89,0,1.85,84.67
2014-04-01,10.52,1.54,2.42,81.84
2014-04-02,9.1,0,1.87,78.84
2014-04-03,8.72,17.11,1.68,80.43
2014-04-04,8.84,3.26,1.89,84.4
2014-04-05,8.59,11.03,2.74,81.92
2014-04-06,9.42,0.12,4.98,75.75
2014-04-07,8.99,0.03,7.86,66.34
2014-04-08,9.85,2.95,4.53,58.6
2014-04-09,9.68,1.73,2.6,55.14
2014-04-10,8.1,0.02,3.57,52.56
2014-04-11,7.45,0.21,4.8,49.35
2014-04-12,7.09,0.26,4.78,45.97
2014-04-13,6.72,0,7.15,42.82
2014-04-14,6.56,0.01,7.29,39.27
2014-04-15,6.56,9.1,3.94,36.7
2014-04-16,7.2,20.87,4.07,34.93
2014-04-17,14.46,24.91,3.42,32.35
2014-04-18,11.91,0.5,3.11,32.35
2014-04-19,9.3,13.94,2.35,32.99
2014-04-20,8.59,0.69,3.01,33.09
2014-04-21,7.5,4.48,4.74,30.4
2014-04-22,7.55,12.08,2.69,29.26
2014-04-23,7.81,18.08,2.56,31.54
2014-04-24,19,21.98,3.97,28.15
2014-04-25,13.3,7.41,2.31,26.1
2014-04-26,10.38,13.97,1.58,27.51
2014-04-27,10.24,7.43,1.5,33.63
2014-04-28,9.38,0.05,3.38,31.93
2014-04-29,8.64,0,9.81,26.92
2014-04-30,9.3,0,13.92,20.95
2014-05-01,11.55,0,15.91,15.28
2014-05-02,12.47,0.74,9.76,10.59
2014-05-03,14.46,27.64,4.88,7.49
2014-05-04,31.72,25.16,5.09,5.39
2014-05-05,25.28,9.97,6.15,3.21
2014-05-06,16.08,1.9,5.91,1.81
2014-05-07,12.79,1.12,7.12,1.04
2014-05-08,12.52,20,4.66,0.68
2014-05-09,14.56,10.27,4.12,1.34
2014-05-10,11.81,2.9,5.02,1.03
2014-05-11,10.33,0.46,7.77,0.44
2014-05-12,9.88,0,11.41,0.14
2014-05-13,10.38,0,14.18,0.04
2014-05-14,12.26,0,16.18,0.01
2014-05-15,14.08,0,15.92,0
2014-05-16,12.92,0.2,10.35,0
2014-05-17,10.94,1.15,8.83,0
2014-05-18,10,4.38,7.95,0
2014-05-19,9.27,1.88,9.49,0
2014-05-20,8.87,0.98,10.44,0
2014-05-21,8.81,0.39,11.43,0
2014-05-22,9.32,0.37,13.6,0
2014-05-23,11.4,4.41,10.53,0
2014-05-24,10.01,4.69,9.39,0
2014-05-25,8.34,4.43,7.22,0
2014-05-26,7.8,1.65,8.22,0
2014-05-27,7.25,0.87,7.46,0
2014-05-28,6.59,5.36,7.42,0
2014-05-29,6.25,0.45,7.73,0
2014-05-30,5.93,0.87,10.8,0
2014-05-31,6.11,0.15,11.91,0
2014-06-01,6.56,0.2,12.51,0
2014-06-02,6.91,6.4,13.07,0
2014-06-03,7.09,0.42,11.89,0
2014-06-04,6.76,0.21,11.78,0
2014-06-05,6.33,7.54,11.07,0
2014-06-06,5.83,0.1,12.19,0
2014-06-07,5.58,1.54,12.68,0
2014-06-08,5.53,1.74,12.64,0
2014-06-09,5.6,4.54,11.52,0
2014-06-10,5.19,3.89,10.04,0
2014-06-11,4.63,0.15,11.6,0
2014-06-12,4.56,2.47,10.27,0
2014-06-13,4.51,2.75,9.62,0
2014-06-14,4.25,0.88,9.5,0
2014-06-15,4.01,4.25,8.53,0
2014-06-16,3.75,7.82,7.96,0
2014-06-17,3.54,0.56,9.77,0
2014-06-18,3.52,0.01,11.28,0
2014-06-19,3.54,1.29,11.15,0
2014-06-20,3.55,2.23,8.82,0
2014-06-21,3.21,0.03,11.19,0
2014-06-22,3.14,0,13.86,0
2014-06-23,3.17,1.05,13.96,0
2014-06-24,3.16,4.67,12.12,0
2014-06-25,3.11,0.6,14.14,0
2014-06-26,3.04,4.38,12.29,0
2014-06-27,4.16,9.1,10.09,0
2014-06-28,4.61,9.47,9.9,0
2014-06-29,4,0.97,10.47,0
2014-06-30,3.45,0.16,14.44,0
2014-07-01,3.44,0,19.18,0
2014-07-02,3.47,0,16.76,0
2014-07-03,3.24,1.11,12.86,0
2014-07-04,2.91,0.15,12.56,0
2014-07-05,2.79,0.13,13.49,0
2014-07-06,2.89,0.32,16.32,0
2014-07-07,2.89,0.29,17.19,0
2014-07-08,2.81,0,18.96,0
2014-07-09,2.76,0,17.69,0
2014-07-10,2.63,0,17.66,0
2014-07-11,2.53,0,19.64,0
2014-07-12,2.46,0,21.2,0
2014-07-13,2.41,0.14,21.88,0
2014-07-14,2.45,0.05,20.99,0
2014-07-15,2.25,0,21.44,0
2014-07-16,2.15,0,20.8,0
2014-07-17,2.05,0.01,17.53,0
2014-07-18,1.93,0.01,17.29,0
2014-07-19,1.92,0.42,15.12,0
2014-07-20,1.88,4.2,12.65,0
2014-07-21,1.73,1.65,12.78,0
2014-07-22,1.67,0.87,12.89,0
2014-07-23,1.95,15.57,10.37,0
2014-07-24,1.93,2.51,11.46,0
2014-07-25,1.7,0.66,12.84,0
2014-07-26,1.6,0,15.01,0
2014-07-27,1.57,0,17.92,0
2014-07-28,1.54,0,19.76,0
2014-07-29,1.54,0,19.82,0
2014-07-30,1.5,0,19.47,0
2014-07-31,1.47,0,20.57,0
2014-08-01,1.44,0.09,20.69,0
2014-08-02,1.39,0.03,20.51,0
2014-08-03,1.39,0,21.06,0
2014-08-04,1.39,0,21.16,0
2014-08-05,1.37,0.02,18.31,0
2014-08-06,1.32,0.03,16.65,0
2014-08-07,1.27,0.01,15.97,0
2014-08-08,1.22,0.77,15.26,0
2014-08-09,1.19,0.01,16.85,0
2014-08-10,1.17,0,20.33,0
2014-08-11,1.16,0,23.47,0
2014-08-12,1.17,1.86,20.67,0
2014-08-13,1.98,14.56,14.27,0
2014-08-14,1.47,5.56,14.9,0
2014-08-15,1.45,3.11,14.88,0
2014-08-16,1.29,1.96,16.54,0
2014-08-17,1.21,0.71,17.54,0
2014-08-18,1.16,0,19.12,0
2014-08-19,1.14,6.11,17.53,0
2014-08-20,1.11,2.87,13.95,0
2014-08-21,1.06,0.72,13.24,0
2014-08-22,1.02,2.65,14.71,0
2014-08-23,1.02,0.12,16.34,0
2014-08-24,1.02,4.7,15.36,0
2014-08-25,0.99,0,17.31,0
2014-08-26,0.97,0,19,0
2014-08-27,0.97,0.8,18.05,0
2014-08-28,0.96,2.86,15.26,0
2014-08-29,0.96,0.1,13.71,0
2014-08-30,1.01,1.1,12.35,0
2014-08-31,1.01,0.13,11.99,0
2014-09-01,0.93,0.31,12.9,0
2014-09-02,0.93,7.89,10.92,0
2014-09-03,0.94,0.34,11.52,0
2014-09-04,0.88,0,13.22,0
2014-09-05,0.86,0,15.97,0
2014-09-06,0.83,0,18.39,0
2014-09-07,0.83,0,17.2,0
2014-09-08,0.83,0.72,13.8,0
2014-09-09,0.81,0.62,12.95,0
2014-09-10,0.81,0.11,12.26,0
2014-09-11,0.78,0,12.54,0
2014-09-12,0.76,0,14.2,0
2014-09-13,0.74,0,15.56,0
2014-09-14,0.73,0,16.54,0
2014-09-15,0.71,0,18.47,0
2014-09-16,0.69,0.02,15.52,0
2014-09-17,0.71,1.08,14.94,0
2014-09-18,0.88,3.41,13.17,0
2014-09-19,0.79,0.68,13.91,0
2014-09-20,0.78,0,17.37,0
2014-09-21,0.73,0.02,18.53,0
2014-09-22,0.71,0.16,14.35,0
2014-09-23,1.27,28.53,11.95,0
2014-09-24,8.69,13.91,11.24,0
2014-09-25,2.59,8.83,10.22,0
2014-09-26,16.22,25.73,10.44,0
2014-09-27,4.59,0.03,11.4,0
2014-09-28,2.48,0,12.41,0
2014-09-29,1.88,4.16,9.36,0
2014-09-30,1.6,0.49,9.43,0
