DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-21,1.31,0.27,-2.06,18.56
2013-03-22,1.01,3,-1.62,19
2013-03-23,0.92,2.92,-2.17,21.61
2013-03-24,0.83,0.72,-2.53,22
2013-03-25,0.74,0.2,-2.39,21.49
2013-03-26,0.69,0.62,-3.28,21.11
2013-03-27,0.67,0.3,-3.81,20.81
2013-03-28,0.62,0.28,-2.81,20.34
2013-03-29,0.6,0.15,-2.29,19.68
2013-03-30,0.58,0.06,-1.8,18.53
2013-03-31,0.55,0.03,-1.97,17.18
2013-04-01,0.51,0.01,-2.83,15.87
2013-04-02,0.49,0,-0.96,13.67
2013-04-03,0.49,0.02,0.55,10.51
2013-04-04,0.5,0.05,0.98,7.8
2013-04-05,0.51,0,1.63,5.54
2013-04-06,0.51,0.08,1.25,3.59
2013-04-07,0.52,2.4,1.33,2.69
2013-04-08,0.49,0.48,0.38,2.61
2013-04-09,0.46,0.1,0.08,2.28
2013-04-10,0.46,3.2,1.2,2.18
2013-04-11,0.46,1.31,1.97,1.82
2013-04-12,0.51,3.79,1.91,3.29
2013-04-13,3.24,4.33,3.04,2.42
2013-04-14,22.77,29.56,7.89,0.35
2013-04-15,25.15,10.33,6.8,0.02
2013-04-16,43.87,26.18,5.05,0.06
2013-04-17,32.46,24.33,4.38,0.78
2013-04-18,17.38,8.54,4.68,0.37
2013-04-19,5.37,0.01,3.73,0.12
2013-04-20,3.4,1.13,4.9,0.05
2013-04-21,6.36,14.61,4.46,0.01
2013-04-22,6.61,3.88,4.92,0
2013-04-23,5.31,3.39,5.43,0
2013-04-24,5.53,6.85,5.04,0
2013-04-25,4.08,6.32,3.42,0.02
2013-04-26,3.87,5.58,2.87,0.47
2013-04-27,3.53,1.43,2.14,0.51
2013-04-28,5.74,9.56,3.61,0.71
2013-04-29,5.03,6.24,3.75,0.75
2013-04-30,3.28,0.73,3.2,0.28
2013-05-01,3.36,5.57,4.54,0.09
2013-05-02,13.25,9.22,3.84,0.04
2013-05-03,48.61,30.93,5.37,0.01
2013-05-04,14.86,4.95,4.05,0.01
2013-05-05,16,6.4,7.89,0
2013-05-06,14.76,3.67,8.08,0
2013-05-07,6.1,0.01,11.24,0
2013-05-08,5.07,4.33,8.98,0
2013-05-09,4.1,4.04,6.54,0
2013-05-10,5.45,9.45,5.74,0
2013-05-11,6.65,9.88,5.2,0.21
2013-05-12,7.72,8.15,4.57,0.09
2013-05-13,16.09,12.12,3.14,1.47
2013-05-14,11.41,10.06,4.4,0.64
2013-05-15,4.65,1.63,4.26,0.24
2013-05-16,2.97,2.42,4.99,0.08
2013-05-17,2.34,0.05,7.03,0.03
2013-05-18,1.93,2.01,9.31,0
2013-05-19,1.68,0.75,12.19,0
2013-05-20,1.41,0.21,11.56,0
2013-05-21,1.17,0.07,7.65,0
2013-05-22,1.03,2.69,5.28,0.02
2013-05-23,0.94,2.3,3.49,0.27
2013-05-24,0.79,0.03,7.18,0.15
2013-05-25,0.68,0.02,8.1,0.05
2013-05-26,0.71,2.16,8.96,0.01
2013-05-27,4.48,26.14,7.29,0
2013-05-28,2.8,2.52,8.44,0
2013-05-29,2.13,0.06,10.91,0
2013-05-30,1.52,0.26,12.38,0
2013-05-31,1.15,0.08,8.28,0
2013-06-01,0.93,2.16,6.73,0
2013-06-02,0.76,0.05,7.67,0
2013-06-03,0.65,0.88,11.09,0
2013-06-04,0.58,0.72,12.57,0
2013-06-05,0.56,2.53,12.66,0
2013-06-06,0.47,0.32,12.65,0
2013-06-07,0.4,0.03,12.79,0
2013-06-08,0.36,0.37,13.16,0
2013-06-09,0.31,0.53,12.23,0
2013-06-10,0.29,0.2,11.36,0
2013-06-11,0.3,2.98,10.28,0
2013-06-12,0.55,9.33,10.25,0
2013-06-13,0.45,0.48,8.91,0
2013-06-14,0.9,8.06,9.44,0
2013-06-15,1.48,7.25,8.63,0
2013-06-16,1.01,2.06,10.42,0
2013-06-17,0.88,1.81,12.89,0
2013-06-18,0.74,0.84,12.03,0
2013-06-19,0.62,0.91,9.8,0
2013-06-20,0.56,1.46,11.47,0
2013-06-21,0.51,1.72,11.64,0
2013-06-22,0.94,12.97,10.08,0
2013-06-23,0.94,4.79,9.43,0
2013-06-24,0.75,1.13,8.49,0
2013-06-25,0.64,1.09,9.35,0
2013-06-26,0.54,0.12,9.72,0
2013-06-27,0.5,2.24,9.14,0
2013-06-28,0.64,3.82,10.06,0
2013-06-29,0.53,1.19,8.99,0
2013-06-30,1.8,4.63,9.86,0
2013-07-01,1.49,3,8.84,0
2013-07-02,1.95,8.74,9.18,0
2013-07-03,2.03,0.64,11.26,0
2013-07-04,3.2,9.94,11.02,0
2013-07-05,2.69,1.91,11.8,0
2013-07-06,2.09,0.29,12.98,0
2013-07-07,1.62,0.02,14.42,0
2013-07-08,1.15,0.01,16.87,0
2013-07-09,0.86,0.07,16.86,0
2013-07-10,0.67,0.06,17.66,0
2013-07-11,0.55,0,17.44,0
2013-07-12,0.45,0.06,16.95,0
2013-07-13,0.38,0.1,13.74,0
2013-07-14,0.32,0.07,11.68,0
2013-07-15,0.33,0.57,13.13,0
2013-07-16,0.46,1.98,14.26,0
2013-07-17,0.38,0.65,14.54,0
2013-07-18,0.35,0.73,15.63,0
2013-07-19,0.31,0.02,16.99,0
2013-07-20,0.27,0,17.29,0
2013-07-21,0.22,0.01,15.19,0
2013-07-22,0.19,0.04,15.59,0
2013-07-23,0.2,4.06,15.4,0
2013-07-24,0.24,2.82,16.31,0
2013-07-25,0.28,13.94,14.25,0
2013-07-26,0.52,8.98,13.91,0
2013-07-27,0.46,1.09,14.37,0
2013-07-28,2.41,17.46,13.09,0
2013-07-29,5.69,8.95,13.43,0
2013-07-30,2.8,11.14,11.74,0
2013-07-31,2.43,5.57,12.21,0
2013-08-01,3.85,16.45,13.83,0
2013-08-02,3.34,9.73,14.67,0
2013-08-03,4.03,10.34,11.06,0
2013-08-04,3.71,5.12,11.6,0
2013-08-05,2.8,0.4,11.48,0
2013-08-06,2.22,2.63,11.14,0
2013-08-07,2.74,12.73,12.17,0
2013-08-08,2.25,4.65,12.67,0
2013-08-09,2.37,4.84,11.74,0
2013-08-10,2.12,3.45,10.41,0
2013-08-11,4.6,13.07,9.77,0
2013-08-12,4.58,4.37,9.93,0
2013-08-13,2.88,0.87,10.21,0
2013-08-14,2.74,2.16,12.85,0
2013-08-15,5.71,10.09,13.82,0
2013-08-16,3.73,4.16,11.74,0
2013-08-17,8.86,15.78,11.26,0
2013-08-18,6.23,4.48,9.57,0
2013-08-19,3.5,1.43,10.85,0
2013-08-20,4.81,7.69,11.81,0
2013-08-21,9.35,9.87,13.73,0
2013-08-22,3.84,0.58,14.16,0
2013-08-23,2.62,3.33,14.15,0
2013-08-24,2.12,1.11,12.31,0
2013-08-25,1.57,0.07,13.59,0
2013-08-26,1.2,0.28,12.67,0
2013-08-27,1.01,4.82,12.36,0
2013-08-28,0.85,1.16,10.18,0
2013-08-29,0.9,2.48,11.76,0
2013-08-30,1.98,4.36,11,0
2013-08-31,1.72,1.46,8.95,0
2013-09-01,8.78,6.83,10.41,0
2013-09-02,14.81,8.08,12.5,0
2013-09-03,7.79,2.32,12.75,0
2013-09-04,3.52,0.34,12.18,0
2013-09-05,2.54,4.36,9.74,0
2013-09-06,2.47,2.92,7.61,0
2013-09-07,4.77,10.99,8.48,0
2013-09-08,2.83,0.76,8.45,0
2013-09-09,2.27,1.33,9.54,0
2013-09-10,1.77,0.09,9.74,0
2013-09-11,1.52,3.1,10.24,0
2013-09-12,2.07,5.29,10.58,0
2013-09-13,1.91,0.17,8.13,0
2013-09-14,5.23,0.36,7.55,0
2013-09-15,34.03,29.95,7.42,0
2013-09-16,15.49,7.91,5.76,0
2013-09-17,8.56,4.91,6.52,0
2013-09-18,4.06,2.24,6.27,0
2013-09-19,5.12,9.03,6.24,0
2013-09-20,5.81,2.68,8.87,0
2013-09-21,10.11,2.65,11.43,0
2013-09-22,9.11,4.93,12.52,0
2013-09-23,4.03,0.56,12.13,0
2013-09-24,2.76,0.68,12.32,0
2013-09-25,2.22,0.86,10.04,0
2013-09-26,1.75,0.06,7.5,0
2013-09-27,1.47,0.89,10.61,0
2013-09-28,1.2,0.01,12.07,0
2013-09-29,0.98,0.01,9.54,0
2013-09-30,0.81,0.03,9.3,0
2013-10-01,0.69,0.01,9.28,0
2013-10-02,4.36,3.47,10.01,0
2013-10-03,31.8,20.88,12.48,0
2013-10-04,12.59,5.91,11.61,0
2013-10-05,5.47,0.72,10.66,0
2013-10-06,5.33,2.92,12.86,0
2013-10-07,12.23,12.15,13.15,0
2013-10-08,8.44,4.65,9.98,0
2013-10-09,4.97,5.17,5.25,0.02
2013-10-10,3.01,0.05,4.17,0.01
2013-10-11,2.34,0,4.07,0.01
2013-10-12,1.82,0,4.75,0.01
2013-10-13,1.39,0.02,6.38,0
2013-10-14,1.14,1.01,8.32,0
2013-10-15,0.98,0,6.8,0
2013-10-16,0.95,3.29,6.22,0
2013-10-17,1.47,2.88,7.28,0
2013-10-18,2.67,9.15,7.41,0
2013-10-19,4.19,14.12,9.64,0
2013-10-20,5.99,3.9,9.43,0
2013-10-21,10.02,8.68,8.86,0
2013-10-22,11.76,8.2,10.31,0
2013-10-23,13.04,13.28,7.65,0
2013-10-24,4.82,0.62,6.1,0
2013-10-25,7.77,11.68,8.21,0
2013-10-26,9.64,9.48,7.6,0
2013-10-27,27.85,11.74,6.5,0
2013-10-28,15.23,3.36,5.84,0
2013-10-29,7.2,1.9,4.47,0
2013-10-30,9.88,8.38,4.59,0
2013-10-31,38.44,13.91,5.04,0
2013-11-01,34.56,13.01,4.66,0
2013-11-02,12.46,9.9,2.39,0.42
2013-11-03,5.71,4.45,2.69,1.69
2013-11-04,3.25,0.02,1.35,1.43
2013-11-05,3.7,4.31,-0.03,2.08
2013-11-06,7.93,4.34,2.42,2.52
2013-11-07,22.51,11.84,3.11,1.83
2013-11-08,21.47,7.06,2.68,0.73
2013-11-09,8.21,0.29,0.36,0.61
2013-11-10,7.04,0.21,0.65,0.6
2013-11-11,13.95,4.18,5.75,0.32
2013-11-12,7.63,4.43,3.98,0.11
2013-11-13,11.6,10.76,4.78,0.06
2013-11-14,8.39,2.51,3.14,0.05
2013-11-15,5.16,1.62,6.07,0.03
2013-11-16,6.99,3.14,6.82,0
2013-11-17,4.22,1.21,3.26,0
2013-11-18,3.52,3.64,1.65,0.16
2013-11-19,8.62,9.09,-1.48,1.64
2013-11-20,7.82,6.24,1.22,5.04
2013-11-21,3.58,0.03,-1.9,5.06
2013-11-22,2.6,0.04,-1.41,5.05
2013-11-23,2.21,0.05,1.56,4.87
2013-11-24,1.89,0.01,1.2,4.53
2013-11-25,1.58,0.06,-0.16,4.34
2013-11-26,2.17,0.97,5.09,3.22
2013-11-27,2.14,0.7,6.76,0.67
2013-11-28,2.82,0.74,3.52,0.27
2013-11-29,4.46,7.17,3.37,0.16
2013-11-30,3.03,0.26,3.39,0.12
2013-12-01,2.53,0.07,4.85,0.04
2013-12-02,2.51,0.87,3.55,0.03
2013-12-03,13.04,9.31,5.21,0.01
2013-12-04,29.8,6.33,1.61,0.21
2013-12-05,35.88,23.5,0.6,2.87
2013-12-06,6.09,1.18,-2.6,3.42
2013-12-07,21.42,10.29,2.58,4.61
2013-12-08,46.26,24.79,7.17,0.98
2013-12-09,26.34,8.49,7.4,0.06
2013-12-10,7.59,0.78,6.93,0.01
2013-12-11,10.42,0.54,6.99,0
2013-12-12,21.63,10.8,8.7,0
2013-12-13,13.19,10.81,7.25,0
2013-12-14,41,22.67,4.61,0.03
2013-12-15,17.61,8.27,3.2,0.31
2013-12-16,15.85,12.11,2.21,1.18
2013-12-17,16.61,3.35,2.42,1.91
2013-12-18,39.62,22.64,5.5,0.91
2013-12-19,19.46,18.31,0.12,8.85
2013-12-20,55.11,26.76,2.66,15.93
2013-12-21,25.18,18,3.08,5.11
2013-12-22,15.9,17.9,-0.14,12.56
2013-12-23,29.64,20.9,0.9,26.91
2013-12-24,38.34,22.79,0.82,31.1
2013-12-25,31.51,11.26,2.14,40.29
2013-12-26,20.69,4.42,1.19,34.96
2013-12-27,75.95,37.53,1.97,43.17
2013-12-28,40.86,11.75,1.79,37.22
2013-12-29,28.52,11.34,1.49,34.69
2013-12-30,20.61,15.99,2.02,32.59
2013-12-31,15.21,9.78,1.61,30.68
2014-01-01,11.85,10.95,1.7,28.86
2014-01-02,16.52,6.04,2.46,26.32
2014-01-03,65.06,37.79,1.99,26.05
2014-01-04,22.15,8.53,1.26,25.99
2014-01-05,15.33,17.54,0.29,28.56
2014-01-06,26.74,17.57,3.83,24.28
2014-01-07,26.26,16.73,3.91,13.4
2014-01-08,20.01,4.98,3.7,7.71
2014-01-09,7.86,0.34,1.98,6.22
2014-01-10,7.29,4.15,1.53,5.23
2014-01-11,4.46,2.52,-0.7,6.73
2014-01-12,3.2,4.22,-0.6,7.64
2014-01-13,2.97,7.12,0.54,13.21
2014-01-14,2.69,3.42,-1.11,17.13
2014-01-15,5.02,11.77,1.31,18.61
2014-01-16,4.2,0.66,1.18,15.91
2014-01-17,3.38,1.07,1.69,12.91
2014-01-18,6.6,5.19,2.2,10.95
2014-01-19,8.19,7.87,2.55,6.55
2014-01-20,5.28,4.17,1.34,7.26
2014-01-21,7.55,13.27,1.01,9.58
2014-01-22,11.98,10.09,2.02,12.7
2014-01-23,12.08,9.17,0.28,13.66
2014-01-24,14.87,7.8,1.03,14.94
2014-01-25,24.51,17.75,2.13,10.52
2014-01-26,25.88,27.73,0.35,25.16
2014-01-27,23.56,16.21,0.29,47.44
2014-01-28,8.81,4.81,0.07,51.35
2014-01-29,8.92,3.75,1.11,53.6
2014-01-30,4.64,0.21,-1.61,53.22
2014-01-31,4.21,13.41,-0.75,58.42
2014-02-01,11.21,15.24,-0.2,74.7
2014-02-02,26.08,9.99,1.85,80.68
2014-02-03,16.03,4.01,2.59,73.02
2014-02-04,10.35,6.27,0.47,73.32
2014-02-05,15.86,9.37,0.99,76.55
2014-02-06,10.15,3.84,0.58,77.14
2014-02-07,4.52,0.91,0.18,75.88
2014-02-08,34.38,21.49,0.52,86.39
2014-02-09,47.29,12.85,1.52,91.3
2014-02-10,21.36,6.42,0.92,87.98
2014-02-11,5.78,9.65,-1.07,92.11
2014-02-12,5.44,13.76,-1.09,101.69
2014-02-13,16.23,12.65,0.56,116.34
2014-02-14,16.55,12.88,1.1,120.35
2014-02-15,8.17,5.55,1.1,131.21
2014-02-16,3.45,1.02,-0.47,131.58
2014-02-17,3.26,11.4,0.15,137.19
2014-02-18,5.24,0.9,1.92,138.09
2014-02-19,11.29,3.37,1.76,133.98
2014-02-20,35.88,23.38,2.73,123.25
2014-02-21,20.45,14.82,1.07,123.11
2014-02-22,39.58,12.69,2.98,118.93
2014-02-23,59.7,33.14,5.03,98.45
2014-02-24,24.24,10.17,2.57,84.46
2014-02-25,23.34,13.47,2.68,74.99
2014-02-26,25.93,10.29,2.6,66.21
2014-02-27,19.24,15.19,1.42,64.98
2014-02-28,9.88,4.02,0.87,64.01
2014-03-01,8.21,9.85,0.84,62.63
2014-03-02,7.67,8.15,1.1,69.76
2014-03-03,5.59,2.74,0.59,69.1
2014-03-04,16.76,12.39,1.37,72.78
2014-03-05,35.75,15.86,2.79,68.58
2014-03-06,30.48,11.81,3.72,57.5
2014-03-07,14.9,9.36,1.71,53.82
2014-03-08,15.98,10.37,3.18,53.53
2014-03-09,12.6,6.2,3.25,41.81
2014-03-10,6.14,0.33,2.4,38.27
2014-03-11,3.66,0,3.09,35.31
2014-03-12,2.89,0.02,2.86,32.53
2014-03-13,3.05,0.57,4.65,28.87
2014-03-14,5.51,6.46,4.76,23.31
2014-03-15,6.68,3.03,5.13,14.88
2014-03-16,7.79,2.13,5.36,6.36
2014-03-17,11.18,4.67,5.26,2.18
2014-03-18,30.83,10.71,4.99,0.9
2014-03-19,43.32,14.84,6.53,0.27
2014-03-20,50.44,27.2,3.27,2.05
2014-03-21,20.98,19.97,0.73,11.4
2014-03-22,11.52,7.57,0.16,21.14
2014-03-23,6.73,0.74,0.17,20.58
2014-03-24,4.67,0.02,0.49,18.18
2014-03-25,8.31,4.81,3.61,12.86
2014-03-26,6.56,0.46,4.29,7.02
2014-03-27,4.22,2.6,2.76,3.99
2014-03-28,3.1,0.1,3.22,2.16
2014-03-29,2.95,1.81,3.59,1.56
2014-03-30,2.84,0.89,4.73,0.47
2014-03-31,2.76,0.73,5.95,0.12
2014-04-01,2.74,4.24,4.6,0.03
2014-04-02,2.52,0.06,4.38,0.01
2014-04-03,3.46,1.85,4.13,0
2014-04-04,5.96,9.34,5.27,0
2014-04-05,4.12,2.61,6.55,0
2014-04-06,7.94,12.77,7.54,0
2014-04-07,5.38,3.92,5.29,0
2014-04-08,7.01,5.85,4.3,0.04
2014-04-09,15.45,9.69,6.6,0.01
2014-04-10,9.15,3.98,5.34,0
2014-04-11,5.49,3.93,3.75,0
2014-04-12,8.62,10.52,5.01,0
2014-04-13,13.92,13.54,4.3,0.01
2014-04-14,6.85,0.22,4.81,0.02
2014-04-15,3.5,0,4.99,0.01
2014-04-16,4.16,4.07,6.41,0
2014-04-17,4.55,3.78,5.18,0
2014-04-18,2.96,0,4.79,0
2014-04-19,2.4,0,6.88,0
2014-04-20,1.94,0,6.44,0
2014-04-21,1.75,0,9.72,0
2014-04-22,2.16,2.62,8.61,0
2014-04-23,2.87,9.06,8.89,0
2014-04-24,2.6,1.93,8.51,0
2014-04-25,3.6,3.68,6.25,0
2014-04-26,4.49,6.97,7.97,0
2014-04-27,2.94,0.1,9.74,0
2014-04-28,2.44,0.41,11.46,0
2014-04-29,2.01,0.67,10.89,0
2014-04-30,2.19,6.27,6.88,0
2014-05-01,2.14,1.03,4.32,0.03
2014-05-02,1.65,0.08,4.31,0.02
2014-05-03,1.41,3.2,6.28,0.01
2014-05-04,1.92,8.93,8.39,0
2014-05-05,3.3,4.69,8,0
2014-05-06,7.13,11.14,8.12,0
2014-05-07,15.85,11.85,6.6,0
2014-05-08,6.97,3.25,6.98,0
2014-05-09,6.3,10.42,7.57,0
2014-05-10,5.47,8.21,7.22,0
2014-05-11,3.94,4.92,8.21,0
2014-05-12,4.19,11.15,6.24,0
2014-05-13,2.9,1.62,7.36,0
2014-05-14,2.4,0.15,7.64,0
2014-05-15,2.01,1.58,9.11,0
2014-05-16,1.8,1.63,9.6,0
2014-05-17,15.82,15.41,8.2,0
2014-05-18,27.32,15.23,9.11,0
2014-05-19,7.61,1.48,11.79,0
2014-05-20,3.57,0.31,12.26,0
2014-05-21,3.2,5,11.01,0
2014-05-22,2.53,0.51,7.57,0
2014-05-23,1.97,0.24,7.39,0
2014-05-24,1.54,0.14,9.12,0
2014-05-25,1.42,5.65,8.89,0
2014-05-26,1.81,10.08,9.9,0
2014-05-27,1.45,5.21,10.39,0
2014-05-28,1.33,2.44,10.23,0
2014-05-29,1.19,0.6,8.88,0
2014-05-30,1.03,0.01,9.57,0
2014-05-31,0.89,0.09,10.66,0
2014-06-01,0.81,2.95,11.19,0
2014-06-02,0.96,4.75,10.55,0
2014-06-03,1.07,4.43,9.53,0
2014-06-04,1.44,6.71,9.04,0
2014-06-05,2.14,6.4,10.29,0
2014-06-06,1.8,0.59,12.57,0
2014-06-07,2.19,11.87,11.82,0
2014-06-08,2.32,8.13,11.62,0
2014-06-09,2.37,8.58,11.96,0
2014-06-10,2.74,10.4,10.92,0
2014-06-11,2.86,5.82,11.25,0
2014-06-12,2.31,0.7,12.36,0
2014-06-13,3.23,5.32,12.89,0
2014-06-14,2.36,0.82,14.07,0
2014-06-15,1.86,0.98,12.87,0
2014-06-16,1.41,0.15,13.07,0
2014-06-17,1.14,0.09,15.76,0
2014-06-18,0.95,0.02,14.54,0
2014-06-19,0.8,0.04,11.51,0
2014-06-20,0.69,0.21,10.67,0
2014-06-21,0.62,1.19,11.27,0
2014-06-22,0.56,0.71,11.18,0
2014-06-23,0.52,1.78,12.2,0
2014-06-24,0.52,1.42,12.28,0
2014-06-25,0.5,0.51,11.61,0
2014-06-26,0.46,0.28,11.23,0
2014-06-27,0.42,0.19,9.97,0
2014-06-28,0.39,0.54,9.42,0
2014-06-29,0.36,0.01,9.84,0
2014-06-30,0.34,1.58,11.37,0
2014-07-01,0.32,0.37,13.24,0
2014-07-02,0.48,6.12,11.43,0
2014-07-03,0.6,2.78,10.77,0
2014-07-04,3.13,15.15,11.59,0
2014-07-05,2.12,1.58,9.94,0
2014-07-06,1.62,6.82,10.37,0
2014-07-07,1.46,6.32,10.57,0
2014-07-08,1.31,2.73,11.9,0
2014-07-09,1.05,0.03,12.63,0
2014-07-10,0.86,0,14.29,0
2014-07-11,0.71,0.09,13.91,0
2014-07-12,2.07,13.68,13.44,0
2014-07-13,2.29,1.68,12.59,0
2014-07-14,4.97,9.53,10.91,0
2014-07-15,3.31,0.61,12.16,0
2014-07-16,5.78,13.37,12.09,0
2014-07-17,3.55,0.35,13.29,0
2014-07-18,2.52,0.31,13.51,0
2014-07-19,2.44,12.29,14.52,0
2014-07-20,2.56,0.85,15.09,0
2014-07-21,1.92,0.14,14.53,0
2014-07-22,1.43,0.64,17.32,0
2014-07-23,1.1,0.01,16.74,0
2014-07-24,0.89,0.05,17.58,0
2014-07-25,0.73,0.05,18.26,0
2014-07-26,0.91,5.33,14.5,0
2014-07-27,1.34,6.67,12.11,0
2014-07-28,1.03,0.16,13.76,0
2014-07-29,1.66,2.6,12.14,0
2014-07-30,3.99,3.19,12.13,0
2014-07-31,2.28,2.17,11.88,0
2014-08-01,1.89,6.89,12.07,0
2014-08-02,9.9,19.06,11.3,0
2014-08-03,17.05,14.98,12.6,0
2014-08-04,14.55,2.32,11.14,0
2014-08-05,4.85,2.37,12.19,0
2014-08-06,3.03,8.14,13.18,0
2014-08-07,2.69,1.7,11.4,0
2014-08-08,4.45,8.96,11.18,0
2014-08-09,3.07,1.58,10.99,0
2014-08-10,4.63,16.04,10.19,0
2014-08-11,9.73,13.16,9.62,0
2014-08-12,13.36,21.9,10.42,0
2014-08-13,5.64,3.81,11.51,0
2014-08-14,3.74,2.18,11.49,0
2014-08-15,2.85,0.28,9.81,0
2014-08-16,3.21,4.48,10.39,0
2014-08-17,5.61,8.64,9.51,0
2014-08-18,3.8,0.6,8.07,0
2014-08-19,2.7,0.44,7.91,0
2014-08-20,3.05,3.66,7.47,0
2014-08-21,4.9,12.71,8.95,0
2014-08-22,3.09,1.09,7.73,0
2014-08-23,2.44,1.84,7.45,0
2014-08-24,1.87,0.02,8.11,0
2014-08-25,1.4,0.02,8.3,0
2014-08-26,1.1,0,9.68,0
2014-08-27,0.91,0.12,8.65,0
2014-08-28,1.14,5.05,11.78,0
2014-08-29,11.3,21.92,11.01,0
2014-08-30,5.47,4.3,10.97,0
2014-08-31,3.22,1.5,11.58,0
2014-09-01,2.61,0.8,11.25,0
2014-09-02,2.07,0.14,11.3,0
2014-09-03,1.58,0.16,12.15,0
2014-09-04,1.27,0.71,13.25,0
2014-09-05,1.18,1.33,12.3,0
2014-09-06,0.98,1.09,8.5,0
2014-09-07,0.85,0.11,9.3,0
2014-09-08,0.74,0,9.04,0
2014-09-09,0.66,0.08,10.1,0
2014-09-10,0.6,0,12.04,0
2014-09-11,0.54,0,12.43,0
2014-09-12,0.5,0.36,12.35,0
2014-09-13,0.47,0.26,13.02,0
2014-09-14,0.43,0.11,11.32,0
2014-09-15,0.41,0.19,11.84,0
2014-09-16,0.42,2.38,12.58,0
2014-09-17,0.38,0.03,12.91,0
2014-09-18,0.37,1.06,13.84,0
2014-09-19,0.36,0.3,13.35,0
2014-09-20,0.34,0.08,11.35,0
2014-09-21,0.31,0,9.67,0
2014-09-22,0.32,2.31,10.07,0
2014-09-23,0.54,6.36,9.02,0
2014-09-24,0.58,0.49,8.76,0
2014-09-25,2.4,4.55,11.41,0
2014-09-26,2.6,2.93,9.74,0
2014-09-27,2.22,1.43,10.21,0
2014-09-28,4.45,5.67,11.85,0
2014-09-29,3.05,0.55,12.2,0
2014-09-30,2.89,2.37,12.82,0
