DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-29,0.68,1.98,6.74,0
2013-04-30,0.56,0.03,6.97,0
2013-05-01,0.45,0.87,7.11,0
2013-05-02,0.4,0.38,7.07,0
2013-05-03,0.57,12.91,8.77,0
2013-05-04,1.22,0.05,7.72,0
2013-05-05,0.76,0.95,10.17,0
2013-05-06,0.64,1.22,9.49,0
2013-05-07,0.54,0,12.11,0
2013-05-08,0.97,4.79,10.86,0
2013-05-09,3.44,10.24,7.83,0
2013-05-10,3.71,3.47,8.75,0
2013-05-11,3.37,7.61,7.4,0
2013-05-12,4.22,10.14,7.6,0
2013-05-13,3.35,4.83,6.39,0
2013-05-14,2.14,1.22,6.85,0
2013-05-15,1.54,0.26,7.07,0
2013-05-16,1.1,0.89,6.97,0
2013-05-17,0.88,0.45,9.12,0
2013-05-18,12.08,30.9,9.37,0
2013-05-19,9.49,0.28,11.02,0
2013-05-20,2.94,0.13,11.02,0
2013-05-21,1.78,0.03,9.41,0
2013-05-22,1.27,0.36,8.18,0
2013-05-23,1,0.63,6.7,0
2013-05-24,0.79,0,9.21,0
2013-05-25,0.64,0,9.29,0
2013-05-26,0.54,0.04,9.89,0
2013-05-27,3.18,19.29,9.1,0
2013-05-28,2.28,4.3,10.09,0
2013-05-29,1.28,0.26,12.65,0
2013-05-30,0.9,0.11,12.57,0
2013-05-31,0.68,0.07,10.15,0
2013-06-01,0.55,0.32,9.47,0
2013-06-02,0.45,0.01,10.34,0
2013-06-03,0.41,0.3,12.14,0
2013-06-04,0.39,0.21,14.21,0
2013-06-05,0.36,0.63,13.84,0
2013-06-06,0.34,0.23,13.88,0
2013-06-07,0.31,0.02,14.6,0
2013-06-08,0.28,0.02,13.81,0
2013-06-09,0.26,0.03,13.87,0
2013-06-10,0.24,0.06,12.98,0
2013-06-11,0.26,2.9,12.2,0
2013-06-12,1.36,5.91,12.43,0
2013-06-13,0.96,1.29,11.02,0
2013-06-14,0.6,6.05,11.4,0
2013-06-15,5.45,9.46,10.07,0
2013-06-16,4.9,0.9,11.57,0
2013-06-17,1.62,0.99,13.54,0
2013-06-18,1.01,0,14.17,0
2013-06-19,0.71,0,13.09,0
2013-06-20,0.51,0,13.66,0
2013-06-21,0.42,1.6,12.91,0
2013-06-22,0.52,11.11,12.1,0
2013-06-23,0.65,2.08,11.55,0
2013-06-24,0.54,0.18,10.95,0
2013-06-25,0.41,0.14,11.76,0
2013-06-26,0.36,0.05,11.59,0
2013-06-27,0.37,8.03,11.18,0
2013-06-28,0.72,2.33,12.29,0
2013-06-29,1.1,0.35,11.92,0
2013-06-30,0.64,2.21,12.8,0
2013-07-01,0.48,1.37,11.63,0
2013-07-02,2,11.6,11.82,0
2013-07-03,4.35,0.77,13.19,0
2013-07-04,1.97,3.31,14.23,0
2013-07-05,1.29,0.03,13.42,0
2013-07-06,0.8,0.02,13.88,0
2013-07-07,0.57,0.07,15.65,0
2013-07-08,0.42,0,17.39,0
2013-07-09,0.37,0,17.52,0
2013-07-10,0.33,0.2,17.45,0
2013-07-11,0.3,0.01,17.04,0
2013-07-12,0.27,0.01,17.81,0
2013-07-13,0.25,0.29,15.37,0
2013-07-14,0.22,0,13.82,0
2013-07-15,0.2,0.02,14.6,0
2013-07-16,0.19,0.28,16.84,0
2013-07-17,0.18,0,17.12,0
2013-07-18,0.16,0,18.17,0
2013-07-19,0.15,0.01,20.04,0
2013-07-20,0.14,0,18.59,0
2013-07-21,0.13,0.03,17.71,0
2013-07-22,0.12,0.28,18.43,0
2013-07-23,0.14,3.32,17.15,0
2013-07-24,0.14,1.21,16.63,0
2013-07-25,0.14,3.27,16.74,0
2013-07-26,0.13,0.48,16,0
2013-07-27,0.13,0.29,16.63,0
2013-07-28,0.56,8.47,15.49,0
2013-07-29,0.5,9.83,15.68,0
2013-07-30,0.35,5.47,14.45,0
2013-07-31,0.34,10.79,14.41,0
2013-08-01,1.48,10.33,16.35,0
2013-08-02,1.16,2.51,16.34,0
2013-08-03,0.59,1.41,14.71,0
2013-08-04,0.41,1.76,14.79,0
2013-08-05,0.37,1.02,13.85,0
2013-08-06,0.31,0.65,13.74,0
2013-08-07,0.27,0.29,14.59,0
2013-08-08,0.25,4.34,14.39,0
2013-08-09,0.6,3.02,13.99,0
2013-08-10,0.58,0.96,13.85,0
2013-08-11,0.39,3.03,13.06,0
2013-08-12,0.34,1.96,12.55,0
2013-08-13,0.3,0.31,13.11,0
2013-08-14,0.27,3.08,14.13,0
2013-08-15,0.81,21.37,15.77,0
2013-08-16,1.66,1.07,14.57,0
2013-08-17,1.2,7.27,15.14,0
2013-08-18,1.17,1.57,13.06,0
2013-08-19,0.77,0.63,13.98,0
2013-08-20,0.52,2.51,13.99,0
2013-08-21,0.72,4.94,15.6,0
2013-08-22,0.76,1.9,15.51,0
2013-08-23,0.56,1.61,15.43,0
2013-08-24,0.47,0.16,13.67,0
2013-08-25,0.4,0.01,13.85,0
2013-08-26,0.34,0.07,14.68,0
2013-08-27,0.3,1.69,14.12,0
2013-08-28,0.27,0,12.26,0
2013-08-29,0.25,1.08,14.68,0
2013-08-30,0.23,1.49,14.24,0
2013-08-31,0.21,0.71,12.49,0
2013-09-01,0.2,0.64,13.52,0
2013-09-02,0.18,0.6,15.76,0
2013-09-03,0.17,0.26,15.15,0
2013-09-04,0.16,0.02,14.07,0
2013-09-05,0.16,0.15,12.56,0
2013-09-06,0.18,16.92,10.58,0
2013-09-07,0.33,21.21,9.69,0
2013-09-08,0.91,7.62,11.05,0
2013-09-09,0.75,0.83,11.84,0
2013-09-10,0.52,0.2,12.27,0
2013-09-11,0.4,7.25,12.4,0
2013-09-12,0.47,8.83,13.02,0
2013-09-13,0.98,0.37,10.74,0
2013-09-14,0.64,0.17,10.72,0
2013-09-15,2.62,17.95,11.01,0
2013-09-16,7.29,9.12,9.01,0
2013-09-17,10.41,7,9.35,0
2013-09-18,4.93,2.24,9.86,0
2013-09-19,5.84,9.55,11.26,0
2013-09-20,4.51,0.11,11.85,0
2013-09-21,2.3,0.19,13.78,0
2013-09-22,1.61,0.19,14.25,0
2013-09-23,1.31,0.16,13.68,0
2013-09-24,1.11,0.26,13.95,0
2013-09-25,0.96,1.42,13.53,0
2013-09-26,0.8,1.41,11.21,0
2013-09-27,0.74,0.54,13.37,0
2013-09-28,0.71,0,13.65,0
2013-09-29,0.58,0,12.25,0
2013-09-30,0.48,0.26,12,0
2013-10-01,0.52,0.15,12.59,0
2013-10-02,1.75,14.26,13.46,0
2013-10-03,10.81,25.9,15.07,0
2013-10-04,10.8,4.93,13.74,0
2013-10-05,4.14,0.13,13.14,0
2013-10-06,2.63,0.67,14.32,0
2013-10-07,2.12,2.98,14.86,0
2013-10-08,2.03,1.12,13.02,0
2013-10-09,1.67,2.63,9.62,0
2013-10-10,1.38,0,7.66,0
2013-10-11,1.09,0,8.44,0
2013-10-12,0.94,0.02,9.63,0
2013-10-13,0.83,0.03,9.86,0
2013-10-14,0.74,0,9.99,0
2013-10-15,0.66,0.07,9.76,0
2013-10-16,0.72,5.64,9.08,0
2013-10-17,0.86,0.83,10.39,0
2013-10-18,3.37,16.68,11.15,0
2013-10-19,16.82,8.73,12.72,0
2013-10-20,18.13,11.24,11.98,0
2013-10-21,13.24,14.82,11.96,0
2013-10-22,14.24,10.54,13.28,0
2013-10-23,9.79,5.78,10.5,0
2013-10-24,5.34,0.09,10.5,0
2013-10-25,6.02,13.58,12.18,0
2013-10-26,5.35,5.92,10.98,0
2013-10-27,6.02,5.98,10.43,0
2013-10-28,3.71,3.94,9.12,0
2013-10-29,4.5,6.32,8.17,0
2013-10-30,5.59,9.02,9.06,0
2013-10-31,4.68,2.2,8.97,0
2013-11-01,3.04,0.25,8.32,0
2013-11-02,6.3,15.76,6.61,0
2013-11-03,13.61,7.19,6.6,0
2013-11-04,8.27,0.2,6.06,0
2013-11-05,4.17,3.7,5.5,0
2013-11-06,3.15,2.1,6.7,0
2013-11-07,2.42,1.63,7.05,0
2013-11-08,1.94,3.37,6.14,0
2013-11-09,1.64,2.79,4.64,0
2013-11-10,1.5,0.42,5.85,0
2013-11-11,6.22,9.62,9.37,0
2013-11-12,3.57,0.89,7.95,0
2013-11-13,2.26,3.26,7.89,0
2013-11-14,3.1,5.77,7.35,0
2013-11-15,2.38,0.05,8.43,0
2013-11-16,1.79,0.19,8.89,0
2013-11-17,1.82,5.72,6.83,0
2013-11-18,2.75,3.28,5.7,0.04
2013-11-19,3.86,3.86,3.44,0.37
2013-11-20,6.21,6.66,5.71,0.12
2013-11-21,3.32,0.4,2.31,0.05
2013-11-22,2.13,0,1.67,0.05
2013-11-23,1.72,0.07,4.08,0.05
2013-11-24,1.5,0.02,2.54,0.04
2013-11-25,1.33,0.1,3.25,0.04
2013-11-26,1.21,0.9,6.76,0.03
2013-11-27,1.16,0.2,9.15,0
2013-11-28,1.08,0.16,7.1,0
2013-11-29,1.11,1.58,7.56,0
2013-11-30,1.07,0.11,7.25,0
2013-12-01,1,0.17,7.51,0
2013-12-02,0.95,1.08,7.05,0
2013-12-03,0.95,1.44,7.79,0
2013-12-04,1.06,0.72,5.85,0
2013-12-05,1.54,7.31,5.23,0.01
2013-12-06,1.46,1.35,4.26,0.03
2013-12-07,1.24,2.1,6.94,0.01
2013-12-08,1.21,0.91,9.26,0
2013-12-09,1.07,0.54,9.47,0
2013-12-10,0.94,0.92,9.85,0
2013-12-11,0.85,0.23,8.76,0
2013-12-12,2.68,8.43,10.82,0
2013-12-13,3.15,3.83,9.65,0
2013-12-14,2.91,11.26,8.41,0
2013-12-15,2.97,4.32,8.22,0
2013-12-16,3.32,2.49,6.57,0
2013-12-17,2.15,0.27,5.94,0
2013-12-18,5.47,28.17,8.58,0
2013-12-19,6.95,0.47,4.34,0
2013-12-20,3.59,8.94,6.69,0
2013-12-21,4.94,5.7,7.12,0
2013-12-22,3.78,0.87,4.06,0.01
2013-12-23,8.13,19.12,6.47,0.05
2013-12-24,7.67,3.05,4.8,0.03
2013-12-25,3.13,0.29,4.83,0.01
2013-12-26,2.47,6.03,4.12,0.01
2013-12-27,4.64,10.1,6.37,0.05
2013-12-28,2.6,1.38,4.71,0.01
2013-12-29,3.45,8.58,5.45,0.01
2013-12-30,22.03,34.83,6.67,0.01
2013-12-31,16.77,10.1,6.32,0.01
2014-01-01,13.46,10.68,5.97,0.01
2014-01-02,13.38,3.89,6.06,0.01
2014-01-03,7.94,2.51,6.77,0
2014-01-04,6.9,5.43,4.36,0.01
2014-01-05,6.88,22.35,5.31,0.02
2014-01-06,8.32,5.89,8.06,0
2014-01-07,4.09,1.04,7.67,0
2014-01-08,2.99,0.44,5.95,0
2014-01-09,2.37,1.22,4.6,0
2014-01-10,3.3,4.35,5.24,0
2014-01-11,3.21,0.82,3.2,0.04
2014-01-12,2.83,3.52,3.97,0.04
2014-01-13,6.11,7.81,4.35,0.01
2014-01-14,7.23,7.91,4.09,0.02
2014-01-15,13.02,10.94,7.62,0.01
2014-01-16,9.61,6.01,5.74,0
2014-01-17,6.36,2.53,5.22,0
2014-01-18,7.73,13.34,5.66,0
2014-01-19,9.41,8.75,5.17,0
2014-01-20,8.34,0.51,4.64,0
2014-01-21,6.84,14.97,5.32,0
2014-01-22,11.52,6.03,6.24,0
2014-01-23,8.66,8.54,4.16,0.11
2014-01-24,9.26,9.1,5.73,0.13
2014-01-25,12.28,8.35,5.99,0.06
2014-01-26,17.86,17.84,4.84,0.11
2014-01-27,12.61,6.71,4.76,0.17
2014-01-28,10.21,5.11,4.07,0.09
2014-01-29,6.23,2.68,4.39,0.06
2014-01-30,3.85,0.14,1.9,0.04
2014-01-31,5.22,14.21,3.44,1.94
2014-02-01,8.72,14.81,4.54,2.17
2014-02-02,6.5,0.69,5.62,0.55
2014-02-03,4.43,6.8,6.05,0.11
2014-02-04,7.21,7.79,4.5,0.04
2014-02-05,5.85,8.4,4.95,0.02
2014-02-06,4.25,2.04,5.11,0.01
2014-02-07,3.49,5.67,3.34,0.01
2014-02-08,7.22,15.7,5.43,0.24
2014-02-09,5.82,2.56,5,0.06
2014-02-10,3.69,1.7,3.54,0.03
2014-02-11,5.18,7.21,2.8,1.71
2014-02-12,6.5,16.4,2.95,3.1
2014-02-13,9.13,3.35,3.58,2.59
2014-02-14,7.85,18.3,4.06,2.68
2014-02-15,12.42,8.52,5.02,2.18
2014-02-16,5.8,4.61,4.31,0.8
2014-02-17,7.12,13.54,5.77,0.26
2014-02-18,9.2,7.41,6.77,0.04
2014-02-19,7.32,6.11,6.47,0.01
2014-02-20,10.43,12.04,6.17,0
2014-02-21,6.94,4.01,4.93,0.01
2014-02-22,4.31,4.99,6.31,0
2014-02-23,3.65,9.65,8.58,0
2014-02-24,8.07,15.67,6.37,0
2014-02-25,9.5,6.39,6.37,0
2014-02-26,6.09,6.98,5.79,0
2014-02-27,11.27,12.03,5.37,0.01
2014-02-28,5.31,0.48,3.74,0.01
2014-03-01,4.01,7.65,4.26,0.01
2014-03-02,7.67,9.42,4.6,0
2014-03-03,7.31,0.72,3.92,0
2014-03-04,3.76,1.52,5.29,0
2014-03-05,3.67,4.77,5.63,0
2014-03-06,7.55,11.86,7.91,0
2014-03-07,16.61,11.67,6.26,0
2014-03-08,6.97,2.09,7.1,0
2014-03-09,3.91,3.33,7.23,0
2014-03-10,3.31,0.26,5.62,0
2014-03-11,2.55,0,4.7,0
2014-03-12,2,0,5.2,0
2014-03-13,1.68,0.34,6.35,0
2014-03-14,1.49,0.96,7.2,0
2014-03-15,1.33,1.08,7.79,0
2014-03-16,1.24,1.13,7.62,0
2014-03-17,1.13,0.85,7.69,0
2014-03-18,1.22,7.4,7.4,0
2014-03-19,1.25,0.17,9,0
2014-03-20,2.64,12.45,6.29,0
2014-03-21,2.72,4,5.12,0
2014-03-22,1.95,2.19,3.89,0.02
2014-03-23,1.84,1.25,4.58,0.01
2014-03-24,1.43,1.22,4.82,0.01
2014-03-25,1.28,3.74,7.2,0
2014-03-26,1.21,0.51,6.24,0
2014-03-27,1.02,2.41,5.44,0
2014-03-28,0.9,3.71,5.21,0
2014-03-29,0.84,2.34,7.72,0
2014-03-30,0.76,1.58,9.68,0
2014-03-31,0.7,4.54,9.8,0
2014-04-01,0.77,6.04,8.3,0
2014-04-02,0.73,0.69,8.7,0
2014-04-03,1.07,5.05,8.93,0
2014-04-04,3.67,7.1,8.05,0
2014-04-05,4.79,6.78,8.59,0
2014-04-06,4.59,6.15,9.89,0
2014-04-07,3.48,5.18,7.24,0
2014-04-08,2.82,2.15,7.02,0
2014-04-09,2.03,2.29,9.14,0
2014-04-10,1.65,1.01,7.85,0
2014-04-11,1.36,0.32,7.5,0
2014-04-12,1.21,1.42,7.9,0
2014-04-13,1.06,2.31,8.07,0
2014-04-14,0.93,0.33,7.63,0
2014-04-15,0.8,0,7.19,0
2014-04-16,0.71,1.53,8.55,0
2014-04-17,0.64,1.61,8.38,0
2014-04-18,0.56,0,6.84,0
2014-04-19,0.5,0,7.14,0
2014-04-20,0.47,0.01,9.33,0
2014-04-21,0.43,0.07,12.33,0
2014-04-22,0.42,7.3,10.43,0
2014-04-23,0.47,2.02,9.95,0
2014-04-24,0.57,0.22,9.56,0
2014-04-25,0.49,5.37,9.56,0
2014-04-26,0.72,2.87,10.56,0
2014-04-27,0.79,2.63,11.06,0
2014-04-28,0.71,1.79,10.3,0
2014-04-29,0.59,0.01,10.34,0
2014-04-30,0.47,2.08,9.57,0
2014-05-01,0.45,2.23,8.44,0
2014-05-02,0.41,0.08,8.13,0
2014-05-03,0.38,0.38,8.54,0
2014-05-04,0.4,1.35,9.67,0
2014-05-05,0.42,5.74,9.8,0
2014-05-06,0.82,4.23,9.92,0
2014-05-07,1.78,10.7,9.11,0
2014-05-08,2.45,3.27,9.79,0
2014-05-09,1.73,3.91,9.85,0
2014-05-10,4.42,11.89,10.07,0
2014-05-11,2.44,1.16,9.78,0
2014-05-12,1.46,3.64,9.62,0
2014-05-13,1.08,0.51,9.58,0
2014-05-14,0.81,0.02,10.27,0
2014-05-15,0.67,0.51,12.35,0
2014-05-16,0.54,0.01,12.62,0
2014-05-17,0.47,0.73,11.74,0
2014-05-18,0.42,0.17,11.46,0
2014-05-19,1.05,12.55,13.88,0
2014-05-20,3.55,6.87,14.61,0
2014-05-21,1.66,0.1,11.71,0
2014-05-22,1.01,7.13,10.28,0
2014-05-23,0.75,0.94,9.75,0
2014-05-24,0.61,4.1,11.47,0
2014-05-25,1.2,7.5,11.23,0
2014-05-26,1.61,2.64,10.74,0
2014-05-27,1.23,5.2,12.55,0
2014-05-28,1.22,4.02,12.19,0
2014-05-29,1.01,2.28,11.48,0
2014-05-30,0.81,0.03,11.33,0
2014-05-31,0.63,0.04,12.61,0
2014-06-01,0.5,3.26,12.31,0
2014-06-02,0.57,2.16,12.43,0
2014-06-03,0.69,2.08,11.81,0
2014-06-04,0.63,6.83,10.95,0
2014-06-05,0.64,3.99,11.22,0
2014-06-06,0.52,0,13.23,0
2014-06-07,1.28,11.12,13.54,0
2014-06-08,2.06,1.3,13.22,0
2014-06-09,1.2,8.08,13.37,0
2014-06-10,1.04,8.35,12.35,0
2014-06-11,0.81,0.19,13.55,0
2014-06-12,0.57,0.01,14.28,0
2014-06-13,0.47,0.24,15.03,0
2014-06-14,0.41,0.29,14.4,0
2014-06-15,0.36,0.73,14.53,0
2014-06-16,0.32,0.1,15.75,0
2014-06-17,0.28,0.08,15.51,0
2014-06-18,0.25,0.04,14.67,0
2014-06-19,0.22,0.03,13.67,0
2014-06-20,0.19,0.01,13.23,0
2014-06-21,0.17,0.23,13.38,0
2014-06-22,0.16,0,14.17,0
2014-06-23,0.15,0.37,14.17,0
2014-06-24,0.14,0.98,13.88,0
2014-06-25,0.15,5.81,13.4,0
2014-06-26,0.19,1.08,13.73,0
2014-06-27,0.2,0.45,13.6,0
2014-06-28,0.17,0.21,12.65,0
2014-06-29,0.15,0.01,12.44,0
2014-06-30,0.13,0,13.4,0
2014-07-01,0.12,0.14,14.94,0
2014-07-02,0.11,0.95,14.71,0
2014-07-03,0.11,2.47,14.12,0
2014-07-04,0.13,13.65,13.68,0
2014-07-05,0.18,1.75,12.65,0
2014-07-06,0.2,1.86,12.82,0
2014-07-07,0.16,1.01,13.04,0
2014-07-08,0.14,0.73,13.15,0
2014-07-09,0.12,0,13.74,0
2014-07-10,0.11,0.11,14.61,0
2014-07-11,0.1,0.03,15.21,0
2014-07-12,0.12,10.02,15.07,0
2014-07-13,0.21,1.13,14.3,0
2014-07-14,0.35,5.58,13.82,0
2014-07-15,0.29,0.16,14.31,0
2014-07-16,0.33,6.81,15.18,0
2014-07-17,0.35,0.07,15.71,0
2014-07-18,0.28,3.08,18.02,0
2014-07-19,0.85,10.6,17.01,0
2014-07-20,1.85,0.15,16.16,0
2014-07-21,0.87,0.02,15.87,0
2014-07-22,0.5,0.01,17.66,0
2014-07-23,0.36,0,19.37,0
2014-07-24,0.27,0.05,19.75,0
2014-07-25,0.22,0,19.61,0
2014-07-26,0.19,3.48,17.06,0
2014-07-27,0.18,7.48,14.23,0
2014-07-28,0.18,0.37,15.74,0
2014-07-29,0.17,0.48,14.77,0
2014-07-30,0.15,1.91,15.14,0
2014-07-31,0.14,4.9,14.85,0
2014-08-01,0.16,2.77,14.4,0
2014-08-02,0.5,20.07,14.26,0
2014-08-03,2.48,12.21,14.31,0
2014-08-04,1.7,0.53,14.01,0
2014-08-05,0.93,2.72,15.29,0
2014-08-06,1.05,10.84,15.7,0
2014-08-07,1.28,0.5,14.21,0
2014-08-08,0.79,3.6,14.39,0
2014-08-09,0.57,1.07,13.73,0
2014-08-10,1.55,26.7,12.89,0
2014-08-11,3.87,5.27,13.19,0
2014-08-12,2.39,6.13,12.56,0
2014-08-13,2.79,4.2,13.74,0
2014-08-14,1.62,1.76,13.26,0
2014-08-15,1.01,0.17,13.16,0
2014-08-16,0.72,6.23,13.27,0
2014-08-17,0.91,8.49,11.88,0
2014-08-18,1.25,0.29,11.62,0
2014-08-19,0.8,0.76,11.3,0
2014-08-20,0.56,0.35,11.31,0
2014-08-21,0.45,5.24,11.62,0
2014-08-22,0.44,0.48,11.15,0
2014-08-23,0.39,0.63,11.11,0
2014-08-24,0.33,0.01,11.33,0
2014-08-25,0.28,0.18,13.29,0
2014-08-26,0.25,0.01,13.69,0
2014-08-27,0.25,1.39,13.13,0
2014-08-28,0.28,5.14,14.84,0
2014-08-29,0.56,7.28,14.64,0
2014-08-30,0.63,0.56,13.47,0
2014-08-31,0.46,3.18,13.65,0
2014-09-01,0.64,0.3,14.03,0
2014-09-02,0.57,0.01,13.21,0
2014-09-03,0.41,0.15,15,0
2014-09-04,0.34,0.41,15.93,0
2014-09-05,0.29,1.75,14.71,0
2014-09-06,0.25,0.09,12.31,0
2014-09-07,0.22,0.01,12.23,0
2014-09-08,0.2,0,11.94,0
2014-09-09,0.18,0.01,12.8,0
2014-09-10,0.17,0,13.36,0
2014-09-11,0.15,0.01,14.18,0
2014-09-12,0.14,0.19,13.81,0
2014-09-13,0.14,0.08,14.08,0
2014-09-14,0.13,0.03,13.72,0
2014-09-15,0.12,0.85,14.14,0
2014-09-16,0.12,0.73,15.08,0
2014-09-17,0.12,0.01,14.94,0
2014-09-18,0.11,0.27,16.22,0
2014-09-19,0.11,0.07,15.35,0
2014-09-20,0.11,0.85,14.12,0
2014-09-21,0.1,0,12.17,0
2014-09-22,0.1,0.01,12.81,0
2014-09-23,0.1,4.27,12.99,0
2014-09-24,0.09,0.52,11.88,0
2014-09-25,0.1,1.16,14.24,0
2014-09-26,0.1,1.07,13.37,0
2014-09-27,0.09,0.15,12.91,0
2014-09-28,0.09,0.62,14.05,0
2014-09-29,0.09,0.28,13.66,0
2014-09-30,0.09,4.22,14.77,0
