DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-02-20,0.92,9.82,-5.61,208.71
2013-02-21,0.87,12.4,-5.03,225.66
2013-02-22,0.73,0.16,-9.71,228.46
2013-02-23,0.6,0,-12.53,228.21
2013-02-24,0.57,0.01,-10.81,227.99
2013-02-25,0.55,0,-11.36,227.84
2013-02-26,0.49,0,-9.21,227.79
2013-02-27,0.48,0,-8.01,227.71
2013-02-28,0.47,1.57,-6.56,228.12
2013-03-01,0.52,4.91,-5.13,229.87
2013-03-02,0.58,7.81,-2.64,238.27
2013-03-03,0.57,18.26,-1.09,251.32
2013-03-04,0.71,8.67,-0.47,265.18
2013-03-05,0.62,3.44,-2.02,270.46
2013-03-06,0.54,0.07,-5.12,270.61
2013-03-07,0.5,0,-6.89,270.27
2013-03-08,0.5,0,-6.18,270.03
2013-03-09,0.52,0,-5.35,269.75
2013-03-10,0.48,0.02,-4.25,269.43
2013-03-11,0.49,0.8,0.42,269.59
2013-03-12,0.54,2.19,2.83,268.83
2013-03-13,2.15,15.75,3.1,257.67
2013-03-14,5.07,2.84,-1.26,252.21
2013-03-15,3.4,0.28,-9.99,251.45
2013-03-16,2.2,0.47,-12.57,251.28
2013-03-17,1.7,1.34,-15.2,251.62
2013-03-18,1.42,0.84,-17.11,252.6
2013-03-19,1.44,0.12,-13.3,252.75
2013-03-20,1.35,8.61,-7.42,256.63
2013-03-21,1.26,1.42,-5.58,262.11
2013-03-22,1.12,13.08,-6.51,267.07
2013-03-23,1.11,7.8,-3.67,281.16
2013-03-24,1.07,4.31,-3.37,285.84
2013-03-25,0.99,1.17,-3.46,287.85
2013-03-26,0.94,10.21,-2.32,292.46
2013-03-27,0.92,1.5,-0.1,299.3
2013-03-28,0.9,0.21,-2.31,299.19
2013-03-29,0.87,0.03,-5.54,298.71
2013-03-30,0.84,0.02,-6.49,298.31
2013-03-31,0.83,0,-3.03,297.9
2013-04-01,0.84,4.14,-0.93,298.78
2013-04-02,0.85,3.32,-7.03,303.37
2013-04-03,0.84,2.88,-10.01,304.6
2013-04-04,0.85,0.38,-6.17,305.94
2013-04-05,0.84,4.04,-3.02,307.68
2013-04-06,0.84,2.08,-8.15,311
2013-04-07,0.82,2.85,-6.2,311.32
2013-04-08,0.84,1.36,-2.69,314.55
2013-04-09,0.82,1.68,-2.17,314.72
2013-04-10,0.83,2.99,-1.16,318.14
2013-04-11,0.82,1.71,-5.34,319.36
2013-04-12,0.82,0.45,-2.72,319.27
2013-04-13,0.82,4.16,-0.76,321.71
2013-04-14,0.83,2.37,-1.09,324.76
2013-04-15,0.84,0,-1.45,324.89
2013-04-16,0.91,7.13,2.44,324.78
2013-04-17,1.43,2.59,0.23,322.25
2013-04-18,1.61,7.51,-1.76,321.27
2013-04-19,2.08,15.3,3.1,336.55
2013-04-20,6.99,6.07,4.62,318.42
2013-04-21,6.81,0.21,-5.91,312.42
2013-04-22,4.95,0,-2.71,311.58
2013-04-23,4.17,0,0.62,310.85
2013-04-24,4.53,0.64,2.56,309.76
2013-04-25,10.01,2.99,4.2,296.19
2013-04-26,10.65,0,-0.2,289.76
2013-04-27,8.32,0,1.03,288.66
2013-04-28,7.71,0,3.59,285.43
2013-04-29,8.63,0,4.99,275.77
2013-04-30,10.63,0.01,4.81,261.05
2013-05-01,13.62,0,5.64,242.81
2013-05-02,15.52,0,3.86,226.45
2013-05-03,13.84,0,4.25,212.99
2013-05-04,13.62,0,6.95,195.49
2013-05-05,15.29,0.05,8.04,171.73
2013-05-06,18.31,1.15,9.47,141.23
2013-05-07,20.76,0.12,10.44,111.63
2013-05-08,18.75,0,8.75,85.37
2013-05-09,18.64,5.25,10.61,55.19
2013-05-10,19.09,2.66,7.79,31.66
2013-05-11,13.73,11.45,4.16,23.71
2013-05-12,12.95,15.81,8.8,15.4
2013-05-13,17.41,2.36,6.21,9.06
2013-05-14,11.27,0.01,3.96,7.12
2013-05-15,8.67,0.55,5.64,5.97
2013-05-16,7.42,8.85,3.94,4.64
2013-05-17,6.8,3.56,2.02,4.29
2013-05-18,5.84,0.83,1.51,4.9
2013-05-19,5.05,0,4.69,4.03
2013-05-20,4.77,2.52,5.58,2.63
2013-05-21,4.89,0.42,6.13,1.43
2013-05-22,4.96,1.31,6.54,0.91
2013-05-23,7.23,31.15,7.13,0.41
2013-05-24,11.94,17.1,6.04,0.2
2013-05-25,10.56,15.37,3.31,0.41
2013-05-26,11.04,11.86,4.89,0.37
2013-05-27,10.96,5.16,3.73,0.17
2013-05-28,8.42,0.01,4.84,0.11
2013-05-29,7.17,0.11,10.4,0.05
2013-05-30,6.8,3.46,10.22,0.01
2013-05-31,6.9,0.7,14.62,0
2013-06-01,7.12,8.85,7.6,0
2013-06-02,6.93,38.27,7.57,0
2013-06-03,7.24,2.42,12.18,0
2013-06-04,6.61,7.46,7.79,0
2013-06-05,5.92,1.02,5.38,0
2013-06-06,5,0,6.09,0
2013-06-07,4.38,0.03,10.05,0
2013-06-08,3.94,5.18,9.06,0
2013-06-09,3.63,6.16,7.62,0
2013-06-10,3.3,0.07,12.52,0
2013-06-11,3.03,0.08,14.95,0
2013-06-12,2.78,0,13.7,0
2013-06-13,2.55,0.05,13.04,0
2013-06-14,2.33,5.67,12.96,0
2013-06-15,2.18,1,10.72,0
2013-06-16,2.02,0.01,8.71,0
2013-06-17,1.92,6.35,9.56,0
2013-06-18,2.07,6.58,8.74,0
2013-06-19,1.91,0.39,9.99,0
2013-06-20,1.77,0.01,13.11,0
2013-06-21,1.69,1.32,12.06,0
2013-06-22,1.61,0,14.04,0
2013-06-23,1.54,0,16.75,0
2013-06-24,1.48,0.05,18.81,0
2013-06-25,1.45,12.85,13.95,0
2013-06-26,1.44,0.02,11.81,0
2013-06-27,1.41,4.42,8.72,0
2013-06-28,1.38,7.89,10.98,0
2013-06-29,1.42,30.03,11.97,0
2013-06-30,1.7,1.29,14.46,0
2013-07-01,1.54,0,14.09,0
2013-07-02,1.42,0,13.7,0
2013-07-03,1.34,0,16.68,0
2013-07-04,1.29,0.14,19.73,0
2013-07-05,1.24,0.4,21.3,0
2013-07-06,1.21,0.06,21.54,0
2013-07-07,1.18,1.99,16.32,0
2013-07-08,1.15,0,12.95,0
2013-07-09,1.13,0.11,15.68,0
2013-07-10,1.11,2.42,17.47,0
2013-07-11,1.09,3.65,17.29,0
2013-07-12,1.08,0,16.17,0
2013-07-13,1.06,0,19.94,0
2013-07-14,1.04,0,21.78,0
2013-07-15,1.01,0.03,21.44,0
2013-07-16,0.99,0,18.02,0
2013-07-17,0.98,3.39,17.91,0
2013-07-18,0.98,0.43,15.78,0
2013-07-19,0.96,7.94,14.55,0
2013-07-20,1,6.32,18.61,0
2013-07-21,1,0.02,11.85,0
2013-07-22,0.96,0,14.39,0
2013-07-23,0.94,4.25,15.94,0
2013-07-24,0.95,2.29,15.32,0
2013-07-25,0.96,0,13.74,0
2013-07-26,0.93,17.46,14.04,0
2013-07-27,1,16.22,12.13,0
2013-07-28,1.04,0.03,14.14,0
2013-07-29,1,7.94,13.78,0
2013-07-30,1.03,10.34,14.64,0
2013-07-31,1.29,1.24,14.68,0
2013-08-01,1.13,0,17.6,0
2013-08-02,1.05,8.15,15.15,0
2013-08-03,1.08,8.36,14.69,0
2013-08-04,1.13,2.24,14.5,0
2013-08-05,1.1,10.56,13,0
2013-08-06,1.7,0.79,14.24,0
2013-08-07,1.38,0.02,16.16,0
2013-08-08,1.28,3.13,14.99,0
2013-08-09,1.24,11.56,16.24,0
2013-08-10,1.25,21.56,15.12,0
2013-08-11,1.19,0.01,13.97,0
2013-08-12,1.13,0.02,14.31,0
2013-08-13,1.09,2.71,13.09,0
2013-08-14,1.1,30.19,12.32,0
2013-08-15,1.44,1.33,12.31,0
2013-08-16,1.37,6.4,12.89,0
2013-08-17,1.26,0.32,12.12,0
2013-08-18,1.18,0.03,16.16,0
2013-08-19,1.14,3.06,15.98,0
2013-08-20,1.12,0.08,13.84,0
2013-08-21,1.07,0.13,18.93,0
2013-08-22,1.03,0.29,19.13,0
2013-08-23,1.01,2.95,11.42,0
2013-08-24,0.99,0,12.22,0
2013-08-25,0.96,0,15.19,0
2013-08-26,0.95,2.83,13.63,0
2013-08-27,1,0.41,14.47,0
2013-08-28,0.96,0.89,12.79,0
2013-08-29,0.94,0.03,10.8,0
2013-08-30,0.92,0.02,10.64,0
2013-08-31,0.9,0.66,14.25,0
2013-09-01,0.89,2.8,12.04,0
2013-09-02,0.88,2.48,10.71,0
2013-09-03,0.89,18.03,13.65,0
2013-09-04,0.99,2.92,12.6,0
2013-09-05,1.01,0.26,6.5,0
2013-09-06,0.96,0.24,8.82,0
2013-09-07,0.92,4.19,12.14,0
2013-09-08,0.91,0.51,7.67,0
2013-09-09,0.89,0,9.03,0
2013-09-10,0.87,0.32,11.39,0
2013-09-11,0.88,6.34,11.08,0
2013-09-12,0.9,5.12,13.11,0
2013-09-13,0.93,10.66,11.83,0
2013-09-14,1.21,10.22,8.43,0
2013-09-15,1.42,0.35,10.4,0
2013-09-16,1.26,2.03,5.35,0
2013-09-17,1.18,0.01,7.01,0
2013-09-18,1.09,0,10.6,0
2013-09-19,1.03,0.32,11.65,0
2013-09-20,1,0.24,7.42,0
2013-09-21,0.97,0.02,12.48,0
2013-09-22,0.97,9.87,12.89,0
2013-09-23,1.32,17.3,6.48,0
2013-09-24,2.67,4.53,5.51,0
2013-09-25,2.33,1.64,6.16,0
2013-09-26,1.85,0.1,7.9,0
2013-09-27,1.61,0,8.93,0
2013-09-28,1.46,0,12.04,0
2013-09-29,1.37,0,14.63,0
2013-09-30,1.29,0,13.21,0
2013-10-01,1.23,0,11.65,0
2013-10-02,1.18,1.84,11.45,0
2013-10-03,1.16,0.94,8.25,0
2013-10-04,1.13,0.19,5.43,0
2013-10-05,1.1,0.34,4.49,0
2013-10-06,1.07,0,4.23,0
2013-10-07,1.06,3.97,7.44,0
2013-10-08,1.17,6.66,7.57,0
2013-10-09,1.25,0,7.49,0
2013-10-10,1.16,0.21,10.62,0
2013-10-11,1.12,0.55,6.59,0
2013-10-12,1.08,0,2,0
2013-10-13,1.05,0,2.93,0
2013-10-14,1.04,0.88,5.26,0
2013-10-15,1.03,0.07,4.38,0
2013-10-16,1.01,0.14,4.16,0
2013-10-17,1.01,7.21,7.86,0
2013-10-18,1.04,5.56,7.22,0
2013-10-19,1.1,1.12,5.49,0
2013-10-20,1.16,5.59,4.62,0
2013-10-21,1.17,2.46,3.79,0
2013-10-22,NA,9.48,3.95,0
2013-10-23,NA,0.26,1.71,0
2013-10-24,NA,2.02,-0.8,0.38
2013-10-25,NA,3.14,0.21,3.18
2013-10-26,NA,0.56,-0.8,3.85
2013-10-27,NA,1.31,0.27,4.3
2013-10-28,NA,0.84,-1.27,4.87
2013-10-29,NA,0.3,-3.32,5.14
2013-10-30,NA,0.46,-3.63,5.23
2013-10-31,NA,2.74,-0.94,5.3
2013-11-01,NA,12.59,7.18,3.39
2013-11-02,NA,0.33,0.96,1.08
2013-11-03,NA,0.21,-3.47,1.14
2013-11-04,NA,0.08,-4.15,1.24
2013-11-05,NA,0,-2.71,1.21
2013-11-06,NA,1.1,1.05,1.13
2013-11-07,NA,12.03,3.35,0.72
2013-11-08,NA,0.73,-1.79,0.74
2013-11-09,NA,2.87,-2.95,3.25
2013-11-10,NA,0.79,-3.12,4.1
2013-11-11,NA,3.12,-2.66,6.93
2013-11-12,NA,4.1,-5.76,10.11
2013-11-13,NA,1.83,-7.55,12.8
2013-11-14,NA,0.14,-5.25,12.82
2013-11-15,NA,0.12,-0.54,12.71
2013-11-16,NA,0.01,-0.14,11.55
2013-11-17,NA,0.03,0.09,9.9
2013-11-18,NA,7.79,3.59,7.21
2013-11-19,NA,3.53,-2.17,5.43
2013-11-20,NA,1.72,-8.81,9.26
2013-11-21,NA,0,-5.45,9.15
2013-11-22,NA,0,-2.76,8.7
2013-11-23,NA,13.43,-4.35,14.47
2013-11-24,NA,12.3,-9.8,27.55
2013-11-25,NA,1.86,-11.74,35.17
2013-11-26,NA,0.5,-9.24,35.66
2013-11-27,NA,24.47,-1.32,40.52
2013-11-28,NA,7.92,-5.91,38.22
2013-11-29,NA,0.81,-13.45,39.26
2013-11-30,NA,0.78,-14.08,40.02
2013-12-01,NA,1,-11.79,40.87
2013-12-02,NA,1.23,-10.56,41.33
2013-12-03,NA,2.8,-2,43.93
2013-12-04,NA,10.92,-5.46,51.07
2013-12-05,NA,4.88,-7.52,56.58
2013-12-06,NA,3.16,-1.49,61.1
2013-12-07,NA,1.39,-10.27,60.9
2013-12-08,NA,2.16,-12.7,62.64
2013-12-09,NA,3.11,-15.33,64.22
2013-12-10,NA,4.6,-9.69,69.57
2013-12-11,NA,2.43,-16.76,72.03
2013-12-12,NA,1.47,-22.67,74.01
2013-12-13,NA,1.26,-23.45,75.2
2013-12-14,NA,1.12,-22.69,76.59
2013-12-15,NA,7.92,-17.88,79.19
2013-12-16,NA,4.98,-13.9,88
2013-12-17,NA,0.36,-18.39,90
2013-12-18,NA,0.72,-16.04,90.37
2013-12-19,NA,1.4,-15.18,91.45
2013-12-20,NA,1.41,-18.65,92.71
2013-12-21,NA,4.28,-13.96,95.48
2013-12-22,NA,6.98,-14.82,99.98
2013-12-23,NA,5.89,-14.43,107.65
2013-12-24,NA,3.64,-12.65,112.76
2013-12-25,NA,0.47,-18.08,114.25
2013-12-26,NA,1.75,-18.26,114.81
2013-12-27,NA,0.96,-14.53,116.37
2013-12-28,NA,0.98,-13.34,117.44
2013-12-29,NA,2.23,-19.05,118.44
2013-12-30,NA,6.12,-14.82,123.58
2013-12-31,NA,0.82,-23.12,126.33
2014-01-01,NA,0.74,-26.55,126.93
2014-01-02,NA,0.57,-31.29,127.72
2014-01-03,NA,0.33,-29.96,128.04
2014-01-04,NA,1.1,-23.65,128.57
2014-01-05,NA,0.39,-16.25,129.73
2014-01-06,NA,19.73,-5.3,135.82
2014-01-07,NA,2.36,-15.45,142.96
2014-01-08,NA,1.42,-19.17,144.44
2014-01-09,NA,1.15,-18.54,145.57
2014-01-10,NA,0.01,-16.93,145.9
2014-01-11,NA,17.1,-8.81,149.65
2014-01-12,NA,5.88,0.19,158.29
2014-01-13,NA,0.15,-5.6,156.95
2014-01-14,NA,5.6,-0.71,159.25
2014-01-15,NA,2.46,-3.75,164.04
2014-01-16,NA,2.13,-4.03,165.34
2014-01-17,NA,2.36,-3.52,167.01
2014-01-18,NA,0.84,-5.09,168.94
2014-01-19,NA,2.44,-8.79,169.48
2014-01-20,NA,1.84,-14.72,172.4
2014-01-21,NA,1.19,-22.14,173.48
2014-01-22,NA,0.64,-20.46,174.14
2014-01-23,NA,1,-18.89,175.13
2014-01-24,NA,0.3,-21.7,175.69
2014-01-25,NA,5.08,-16.84,176.75
2014-01-26,NA,10.03,-13.39,188.68
2014-01-27,NA,6.86,-19.44,193.44
2014-01-28,NA,0.77,-21.44,197.75
2014-01-29,NA,0.52,-19.69,197.98
2014-01-30,NA,0.64,-17.23,198.87
2014-01-31,NA,0.91,-10.31,199.34
2014-02-01,NA,0.24,-12.79,199.74
2014-02-02,NA,4.47,-8.91,203.28
2014-02-03,NA,0.77,-12.58,204.76
2014-02-04,NA,0.14,-16.38,204.78
2014-02-05,NA,0.34,-17.84,204.99
2014-02-06,NA,0.31,-20.03,205.31
2014-02-07,NA,0.14,-16.73,205.37
2014-02-08,NA,1.35,-15.03,206.08
2014-02-09,NA,0.33,-19.28,206.74
2014-02-10,NA,0.52,-20.1,207.02
2014-02-11,NA,0.4,-21.41,207.42
2014-02-12,NA,0.17,-18.65,207.76
2014-02-13,NA,0.04,-12.6,207.73
2014-02-14,NA,22.22,-10.08,220.04
2014-02-15,NA,1.79,-12.88,230.82
2014-02-16,NA,23.09,-14.58,245.14
2014-02-17,NA,2.8,-15.7,256.35
2014-02-18,NA,0,-15.42,257
2014-02-19,NA,1.15,-9.06,257.16
2014-02-20,NA,4.28,-5.07,261.18
2014-02-21,NA,2.68,-6.55,262.43
2014-02-22,NA,6.76,-3.76,269.84
2014-02-23,NA,1.67,-6.74,271.93
2014-02-24,NA,0.85,-11.2,272.59
2014-02-25,NA,1.03,-15.84,273.1
2014-02-26,NA,0.38,-18.36,273.56
2014-02-27,NA,2.49,-16.76,274.44
2014-02-28,NA,0.84,-17.59,276.47
2014-03-01,NA,3.19,-18.89,277.22
2014-03-02,NA,1.58,-17,280.99
2014-03-03,NA,0.48,-22.18,281.24
2014-03-04,NA,0.16,-24.47,281.39
2014-03-05,NA,0.08,-23.22,281.43
2014-03-06,NA,0.06,-18.73,281.46
2014-03-07,NA,0.49,-11.9,281.4
2014-03-08,NA,3.17,-8.73,283.85
2014-03-09,NA,0.46,-14.66,284.79
2014-03-10,NA,0.09,-14.87,284.76
2014-03-11,NA,1.91,-9.8,285.44
2014-03-12,NA,2.96,-10.28,287.13
2014-03-13,NA,16.22,-15.4,299.66
2014-03-14,NA,1.66,-15.71,305.36
2014-03-15,NA,8.01,-6.88,310.81
2014-03-16,NA,5.32,-10.28,317.67
2014-03-17,NA,1.57,-17.82,319.9
2014-03-18,NA,0.28,-14.67,320.5
2014-03-19,NA,0.11,-11.08,320.47
2014-03-20,NA,14.19,-5.91,325.5
2014-03-21,NA,5.6,-4.45,338.37
2014-03-22,NA,2.03,-6.56,339.94
2014-03-23,NA,1.9,-10.13,342.05
2014-03-24,NA,1.18,-16.68,343.18
2014-03-25,NA,0.3,-13.7,343.32
2014-03-26,NA,5.25,-10.84,344.27
2014-03-27,NA,2.93,-11.25,350.82
2014-03-28,NA,5.63,-9.38,352.36
2014-03-29,NA,0.86,-5.86,357.03
2014-03-30,NA,9.52,-6.84,359.18
2014-03-31,NA,6.96,-5.9,370.96
2014-04-01,NA,0,-5.25,372.49
2014-04-02,NA,0.02,-5.03,371.93
2014-04-03,NA,0.8,-4.41,372.08
2014-04-04,NA,0.02,-3.09,372.26
2014-04-05,NA,6.51,-2.22,374.69
2014-04-06,NA,3.65,-2.58,380.86
2014-04-07,NA,0,-1.34,381
2014-04-08,NA,11.52,0.23,385.22
2014-04-09,NA,2.55,-1.89,392.27
2014-04-10,NA,0.2,-2.74,392.29
2014-04-11,NA,2.03,1.94,392.94
2014-04-12,NA,4.55,-1.16,393.88
2014-04-13,NA,0.4,-2.77,395.79
2014-04-14,NA,2.32,2.47,397.02
2014-04-15,NA,7.8,7.76,378.64
2014-04-16,NA,8.87,-4.93,360.02
2014-04-17,NA,0,-6.68,359.59
2014-04-18,NA,0.81,-2.52,359.1
2014-04-19,NA,4.6,-1.72,362.31
2014-04-20,NA,0.01,-3.24,363.38
2014-04-21,NA,0.31,0.19,362.82
2014-04-22,NA,3.5,1.76,363.07
2014-04-23,NA,22.82,1.09,370.11
2014-04-24,NA,15.21,-0.26,373.9
2014-04-25,NA,1.49,-0.63,380.61
2014-04-26,NA,0,-0.23,380.16
2014-04-27,NA,3.8,-0.17,381.17
2014-04-28,NA,0.71,0.96,383.44
2014-04-29,NA,0.02,0.77,382.4
2014-04-30,NA,0,1.35,381.18
2014-05-01,NA,10.11,1.83,379.52
2014-05-02,NA,3.02,1.85,374.7
2014-05-03,NA,0.85,1.58,366.86
2014-05-04,NA,0.56,1.89,359.92
2014-05-05,NA,1.09,2.11,352.79
2014-05-06,NA,0.24,0.86,347.72
2014-05-07,NA,0,1.73,344.86
2014-05-08,NA,0.06,1.31,341.52
2014-05-09,NA,0,3.34,335.75
2014-05-10,NA,17.1,3.45,324.44
2014-05-11,NA,4.15,1.33,313.23
2014-05-12,NA,0.65,0.47,312.35
2014-05-13,NA,0,1.95,310.57
2014-05-14,NA,0.02,4.01,304.56
2014-05-15,NA,0.01,8.59,279.6
2014-05-16,NA,0.01,12.29,230.52
2014-05-17,NA,2.5,11.83,174.24
2014-05-18,NA,21.31,8.76,134.42
2014-05-19,NA,5.35,7.62,118.25
2014-05-20,NA,13.29,5.18,99.74
2014-05-21,NA,4.52,5.63,86.11
2014-05-22,NA,3.02,5.18,72.03
2014-05-23,NA,2.11,3.45,58.13
2014-05-24,NA,0.09,4.26,48.8
2014-05-25,NA,0,5.98,37.88
2014-05-26,NA,14.71,1.97,30.7
2014-05-27,NA,0.05,4.47,26.01
2014-05-28,NA,0,6.81,18.4
2014-05-29,NA,0,11.1,11.01
2014-05-30,NA,11.45,10.06,5.32
2014-05-31,NA,2.31,8.93,2.47
2014-06-01,NA,0.01,12.13,1.14
2014-06-02,NA,0.58,14.01,0.37
2014-06-03,NA,0.15,13.5,0.13
2014-06-04,NA,0.4,14.3,0.03
2014-06-05,NA,10.79,13.35,0.01
2014-06-06,NA,16.05,10.59,0
2014-06-07,NA,1.13,12.23,0
2014-06-08,NA,0,14.17,0
2014-06-09,NA,2.48,13.36,0
2014-06-10,NA,0,11.56,0
2014-06-11,NA,0,13.46,0
2014-06-12,NA,0.01,13.6,0
2014-06-13,NA,2.66,10.87,0
2014-06-14,NA,11.99,10.89,0
2014-06-15,NA,4.62,8.8,0
2014-06-16,NA,0,11.12,0
2014-06-17,NA,0.11,14.87,0
2014-06-18,NA,12.4,13.62,0
2014-06-19,NA,1.8,10.85,0
2014-06-20,NA,13.18,7.36,0
2014-06-21,NA,0.46,10.2,0
2014-06-22,NA,0.06,12.06,0
2014-06-23,NA,0.06,15.18,0
2014-06-24,NA,7.57,17.6,0
2014-06-25,NA,7.04,15.04,0
2014-06-26,NA,0.01,14.78,0
2014-06-27,NA,0,17.12,0
2014-06-28,NA,0.07,19.39,0
2014-06-29,NA,0,20.55,0
2014-06-30,NA,0,22.21,0
2014-07-01,NA,0.31,22.78,0
2014-07-02,NA,0.4,23.15,0
2014-07-03,NA,6.51,20.1,0
2014-07-04,NA,11.85,16.96,0
2014-07-05,NA,51.98,9.77,0
2014-07-06,NA,4.63,13.75,0
2014-07-07,NA,5.5,15.01,0
2014-07-08,NA,4.47,17.49,0
2014-07-09,NA,4.95,18.57,0
2014-07-10,NA,0.41,15.14,0
2014-07-11,NA,0,15.21,0
2014-07-12,NA,0.38,17.7,0
2014-07-13,NA,2.57,18.57,0
2014-07-14,NA,4.71,18.37,0
2014-07-15,NA,1.64,18.14,0
2014-07-16,NA,22.58,17.47,0
2014-07-17,NA,1.41,17.49,0
2014-07-18,NA,1.62,15.59,0
2014-07-19,NA,0,17.68,0
2014-07-20,NA,1.34,19.18,0
2014-07-21,NA,2.23,19.03,0
2014-07-22,NA,0.02,20.21,0
2014-07-23,NA,3.63,19.22,0
2014-07-24,NA,0,13.48,0
2014-07-25,NA,0.02,13.94,0
2014-07-26,NA,16.56,15.12,0
2014-07-27,NA,5.76,16.57,0
2014-07-28,NA,10.07,17.08,0
2014-07-29,NA,11.79,17.13,0
2014-07-30,NA,0.29,15.72,0
2014-07-31,NA,6.62,16.29,0
2014-08-01,NA,0.25,16.69,0
2014-08-02,NA,0.17,17.05,0
2014-08-03,NA,0.36,17.47,0
2014-08-04,NA,0.64,17.36,0
2014-08-05,NA,1.24,17.02,0
2014-08-06,NA,0.12,15.36,0
2014-08-07,NA,0.09,15.71,0
2014-08-08,NA,9.29,13.44,0
2014-08-09,NA,1.48,13.96,0
2014-08-10,NA,0,15.89,0
2014-08-11,NA,0.09,16.43,0
2014-08-12,NA,0.25,17.38,0
2014-08-13,NA,0,16.15,0
2014-08-14,NA,5.06,15.64,0
2014-08-15,NA,27.82,14.36,0
2014-08-16,NA,4,13.54,0
2014-08-17,NA,8.97,12.82,0
2014-08-18,NA,13.96,12.53,0
2014-08-19,NA,3.84,13.79,0
2014-08-20,NA,0.94,14.75,0
2014-08-21,NA,0.03,14.63,0
2014-08-22,NA,0.04,13.94,0
2014-08-23,NA,0,15.2,0
2014-08-24,NA,0.04,18.46,0
2014-08-25,NA,0.22,18.83,0
2014-08-26,NA,0.03,19.75,0
2014-08-27,NA,8.12,16.84,0
2014-08-28,NA,17.75,10.55,0
2014-08-29,NA,0,10.71,0
2014-08-30,NA,3.25,13.91,0
2014-08-31,NA,9.71,14.71,0
2014-09-01,NA,0.02,14.68,0
2014-09-02,NA,4.3,15.71,0
2014-09-03,NA,16.57,16.14,0
2014-09-04,NA,3.86,14.43,0
2014-09-05,NA,0.09,16.05,0
2014-09-06,NA,3.82,14.75,0
2014-09-07,NA,3.09,9.54,0
2014-09-08,NA,0,8.04,0
2014-09-09,NA,0,11.99,0
2014-09-10,NA,0,13.25,0
2014-09-11,NA,6.96,11.9,0
2014-09-12,NA,0.02,7.83,0
2014-09-13,NA,1.8,7.06,0
2014-09-14,NA,11.42,7.45,0
2014-09-15,NA,0.49,6.59,0
2014-09-16,NA,2.54,6.86,0
2014-09-17,NA,0.11,5.53,0
2014-09-18,NA,10.95,2.25,5.09
2014-09-19,NA,0.9,1.41,6.26
2014-09-20,NA,0.82,7.24,4.51
2014-09-21,NA,2.39,14.39,0.47
2014-09-22,NA,6.28,12.19,0.01
2014-09-23,NA,3.95,4.01,0.01
2014-09-24,NA,0,6.31,0.02
2014-09-25,NA,0.01,12.33,0.01
2014-09-26,NA,0.06,12.8,0
2014-09-27,NA,0.02,12.18,0
2014-09-28,NA,4.91,14.6,0
2014-09-29,NA,0.34,4.78,0
2014-09-30,NA,1.54,3.91,0.37
