DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-19,4.47,3.72,2.19,209.89
2013-03-20,4.15,2.92,1.12,207.62
2013-03-21,4.01,3.56,1.53,207.76
2013-03-22,3.85,0,3.09,204.14
2013-03-23,3.87,2.15,3.37,198.02
2013-03-24,3.83,1.49,2.21,190.79
2013-03-25,3.72,4.82,-0.93,189.23
2013-03-26,3.74,6.5,-2.68,194.91
2013-03-27,3.64,0.19,-1.8,197.67
2013-03-28,3.67,3.92,1.17,196.92
2013-03-29,4.73,10.43,1.26,198.52
2013-03-30,5.44,9.17,1.76,198.33
2013-03-31,6.05,6.5,0.02,200.51
2013-04-01,4.96,0.02,1.07,200.29
2013-04-02,4.52,0.02,2.05,196.77
2013-04-03,4.13,0.03,2.09,191.68
2013-04-04,3.98,0,3.92,184.36
2013-04-05,4.15,1.01,2.32,176.05
2013-04-06,3.85,0.56,1.77,170.5
2013-04-07,3.64,1.19,1.61,165.49
2013-04-08,3.5,5.5,2.13,160.19
2013-04-09,3.51,3.19,2.88,153.8
2013-04-10,3.6,4.43,5.21,144.68
2013-04-11,4.35,5.36,7.55,132.27
2013-04-12,5.33,8.63,6.8,118.11
2013-04-13,4.93,2.51,6.14,106.36
2013-04-14,5.05,0,10.19,93.8
2013-04-15,5.19,0.01,11.57,80.29
2013-04-16,4.92,0.13,11.99,67.73
2013-04-17,4.81,0.12,13.36,55.76
2013-04-18,4.95,1.59,13.1,44.94
2013-04-19,5.48,29.84,6.59,37.05
2013-04-20,10.29,12.8,4.27,43.56
2013-04-21,7.72,0.85,7.28,36.27
2013-04-22,6.49,3.62,7.73,29.41
2013-04-23,5.69,0.7,9.07,23.56
2013-04-24,5.33,0,10.85,17.46
2013-04-25,5.16,0,12.87,11.63
2013-04-26,5.06,4.56,13.06,7.7
2013-04-27,4.75,13.14,9.82,5.22
2013-04-28,4.74,0.91,6.43,3.99
2013-04-29,4.91,9.57,8.54,3.21
2013-04-30,5.18,0.79,11.08,2.32
2013-05-01,5.37,1.06,13.96,1.35
2013-05-02,5.31,6.05,13.21,0.64
2013-05-03,6.01,11.75,12.09,0.27
2013-05-04,5.5,3.68,9.94,0.12
2013-05-05,5.39,0.04,11.94,0.06
2013-05-06,5.32,3.9,11.48,0.02
2013-05-07,5.15,1.04,12.47,0.01
2013-05-08,5.42,0.06,13.39,0
2013-05-09,5.34,2.77,13.84,0
2013-05-10,7.26,41.61,10.45,0
2013-05-11,6.66,7.39,9.39,0
2013-05-12,6.51,9.26,6.83,0.02
2013-05-13,6.37,0.32,7.81,0.1
2013-05-14,5.9,0.23,11.98,0.04
2013-05-15,5.72,0.91,14.12,0.01
2013-05-16,5.65,3.44,12.46,0
2013-05-17,5.67,5.97,10.35,0
2013-05-18,5.34,0.43,12.98,0
2013-05-19,5.45,6.63,8.88,0
2013-05-20,5.23,8.39,8.64,0
2013-05-21,5.67,8.05,7.75,0.01
2013-05-22,7.36,14.97,6.87,0.01
2013-05-23,7.84,5.38,6.68,0.05
2013-05-24,6.64,4.24,4.34,0.51
2013-05-25,6.1,5.77,5.3,0.62
2013-05-26,6.62,7.85,6.06,0.85
2013-05-27,7,3.22,9,0.49
2013-05-28,6.24,5.98,11.54,0.15
2013-05-29,6.98,9.97,7.46,0.13
2013-05-30,7.84,3.62,7.95,0.11
2013-05-31,12.59,42.99,6.39,0.37
2013-06-01,46.85,64.94,8.65,0.34
2013-06-02,54.79,24.75,9.42,0.13
2013-06-03,19.02,1.03,8.44,0.06
2013-06-04,10.34,0.05,10.92,0.03
2013-06-05,7.85,0.23,13.87,0
2013-06-06,7.17,0.16,14.68,0
2013-06-07,6.54,0.18,15.43,0
2013-06-08,6.6,0.18,16.62,0
2013-06-09,6.34,9.22,14.76,0
2013-06-10,20.44,28.28,11.98,0.01
2013-06-11,18.16,21.82,12.96,0
2013-06-12,9.87,0.15,14.82,0
2013-06-13,7.12,1.86,18,0
2013-06-14,6.06,7.88,13.44,0
2013-06-15,6.48,1.92,16.65,0
2013-06-16,6.49,0.11,18.78,0
2013-06-17,6.22,0.01,22.19,0
2013-06-18,6.36,0.67,22.73,0
2013-06-19,6.34,0.01,23.71,0
2013-06-20,5.94,4.19,21.83,0
2013-06-21,5.78,0.94,16.33,0
2013-06-22,5.8,5.86,15.89,0
2013-06-23,6.13,12.31,13.06,0
2013-06-24,6.49,13.08,10.43,0
2013-06-25,6.63,9.38,10.62,0
2013-06-26,7.4,4.32,10.75,0
2013-06-27,6.97,6.25,10.3,0
2013-06-28,7.53,1.45,10.46,0
2013-06-29,8.32,16.09,10.63,0
2013-06-30,12.72,2.25,13.34,0
2013-07-01,7.63,0.07,15.97,0
2013-07-02,6.94,1.5,17.19,0
2013-07-03,8.79,23.98,15.07,0
2013-07-04,9.79,5.31,15.96,0
2013-07-05,7.36,1.4,15.9,0
2013-07-06,6.85,0.11,17.95,0
2013-07-07,6.58,0.64,17.92,0
2013-07-08,6.15,0.53,18.49,0
2013-07-09,6.03,2.41,18.18,0
2013-07-10,5.87,0.38,18.99,0
2013-07-11,6.1,0.91,17.05,0
2013-07-12,5.93,0.01,16.43,0
2013-07-13,5.34,0.06,17.24,0
2013-07-14,5.12,0,18.24,0
2013-07-15,4.96,0.09,18.31,0
2013-07-16,4.8,0,19.29,0
2013-07-17,4.61,0,19.82,0
2013-07-18,4.55,2.06,19.26,0
2013-07-19,4.51,3.99,18.41,0
2013-07-20,4.62,0.71,19.56,0
2013-07-21,4.37,0.27,20.6,0
2013-07-22,4.23,0.09,21.26,0
2013-07-23,4.12,0.73,21.38,0
2013-07-24,4.17,10.02,18.85,0
2013-07-25,4.08,0.38,20.48,0
2013-07-26,3.93,0.13,22.67,0
2013-07-27,3.74,0.4,23.59,0
2013-07-28,3.63,0.53,23.7,0
2013-07-29,4.1,23,16.08,0
2013-07-30,4.32,1.48,16.45,0
2013-07-31,3.91,0.02,18.8,0
2013-08-01,3.68,0,21.4,0
2013-08-02,3.53,0.02,23.23,0
2013-08-03,3.41,0.63,22.65,0
2013-08-04,3.45,3.66,20.47,0
2013-08-05,3.36,1.13,22.18,0
2013-08-06,3.75,8.09,21.74,0
2013-08-07,3.63,5.6,20.44,0
2013-08-08,3.66,11.9,16.99,0
2013-08-09,4.26,44.6,15.13,0
2013-08-10,4.7,0.27,16.03,0
2013-08-11,3.86,1.18,16.37,0
2013-08-12,3.58,0.68,18,0
2013-08-13,3.67,8.05,16.04,0
2013-08-14,3.33,0.35,14.9,0
2013-08-15,3.15,0.02,16.32,0
2013-08-16,3.03,0.01,17.71,0
2013-08-17,2.93,0.06,18.7,0
2013-08-18,2.87,0.38,19.13,0
2013-08-19,3.68,20.58,16.2,0
2013-08-20,3.65,2.33,14.18,0
2013-08-21,3.25,0,14.78,0
2013-08-22,3.03,0,16.13,0
2013-08-23,2.96,1.08,16.94,0
2013-08-24,3.09,16,16.68,0
2013-08-25,4.11,12.99,13.65,0
2013-08-26,3.53,2.42,13.44,0
2013-08-27,3.33,11.87,12.96,0
2013-08-28,8.05,13.42,13.71,0
2013-08-29,3.96,0.02,14.63,0
2013-08-30,3.99,0,14.96,0
2013-08-31,3.45,0.74,15.62,0
2013-09-01,3.39,13.26,13.83,0
2013-09-02,3.34,0.01,13.57,0
2013-09-03,3.04,0,15.46,0
2013-09-04,2.94,0,17.3,0
2013-09-05,2.85,0,18.68,0
2013-09-06,2.76,0.69,18.51,0
2013-09-07,2.67,0.19,17.9,0
2013-09-08,2.65,13.89,15.64,0
2013-09-09,5,23.11,13.13,0
2013-09-10,3.88,9.37,10.84,0
2013-09-11,3.96,2.8,9.57,0
2013-09-12,4.84,23.2,9.44,0.01
2013-09-13,5.62,4.59,10.78,0.01
2013-09-14,4.67,1.47,12.63,0
2013-09-15,4.38,9.23,13.25,0
2013-09-16,4.82,18.7,11.76,0
2013-09-17,11.05,13.93,8.29,0.07
2013-09-18,6.87,22.27,11.23,0.04
2013-09-19,14.78,10.61,10.5,0.01
2013-09-20,6.83,0.54,11.11,0.01
2013-09-21,5.53,0.31,11.97,0
2013-09-22,5.1,0.01,11.86,0
2013-09-23,4.74,0.02,12.36,0
2013-09-24,4.65,0,12.5,0
2013-09-25,4.45,0.11,13.68,0
2013-09-26,4.58,9.34,14.01,0
2013-09-27,4.75,7.74,14.7,0
2013-09-28,4.53,0.03,15.35,0
2013-09-29,4.27,4.51,14.9,0
2013-09-30,4.28,8.81,10.49,0
2013-10-01,4.29,0.81,11.72,0
2013-10-02,4.03,0.12,12.03,0
2013-10-03,3.85,0.03,12.79,0
2013-10-04,3.79,1.96,14.68,0
2013-10-05,4.41,7.21,13.1,0
2013-10-06,4.63,1.88,11.95,0
2013-10-07,4.14,0.92,11.95,0
2013-10-08,3.92,1.17,11.8,0
2013-10-09,3.82,2.33,11.44,0
2013-10-10,4.59,21.3,6.5,0.93
2013-10-11,10.01,11.25,4.07,8.5
2013-10-12,7.08,1.11,5.15,7.22
2013-10-13,6.86,2.38,8.62,4.62
2013-10-14,6.09,0.23,9.37,2.38
2013-10-15,5.7,6.43,9.64,1.15
2013-10-16,11.82,17.7,9.11,0.44
2013-10-17,6.37,1.59,10.53,0.18
2013-10-18,5.96,0,9.3,0.08
2013-10-19,5.32,0,10.32,0.04
2013-10-20,5.25,1.42,10.44,0.02
2013-10-21,5.02,0.01,11.75,0.01
2013-10-22,4.66,0,13.66,0
2013-10-23,5,16.88,12.97,0
2013-10-24,6,4.75,11.74,0
2013-10-25,5.36,0,11.45,0
2013-10-26,5.11,0,12.57,0
2013-10-27,4.92,4.69,11.67,0
2013-10-28,4.79,0.09,13.61,0
2013-10-29,4.75,14.13,9.83,0
2013-10-30,4.64,2.06,8.07,0.01
2013-10-31,4.43,0,7.78,0.01
2013-11-01,4.2,0,8.46,0
2013-11-02,4.11,1.96,10.05,0
2013-11-03,5.74,17.14,6.17,0.05
2013-11-04,5.39,1.87,6.67,0.09
2013-11-05,5.27,10.73,5.58,0.18
2013-11-06,7.5,19.17,6.77,0.67
2013-11-07,6.13,0.02,8.72,0.5
2013-11-08,5.91,0.19,8.38,0.28
2013-11-09,7.3,13.39,6.02,0.22
2013-11-10,7.98,22.89,2.45,2.87
2013-11-11,10.22,4.42,1.39,15.74
2013-11-12,7.41,0,1.8,13.91
2013-11-13,6.44,0.04,1.48,11.64
2013-11-14,5.95,3.39,2.05,10.06
2013-11-15,5.71,1.25,1.19,10.3
2013-11-16,5.31,0.02,1.93,8.79
2013-11-17,5.16,0.06,3.45,6.79
2013-11-18,5.36,0,3.93,5.04
2013-11-19,5.62,4.79,3.03,3.79
2013-11-20,5.4,3.83,1.81,3.57
2013-11-21,5.25,5.22,1.81,4.84
2013-11-22,5.59,4.77,1.45,10.67
2013-11-23,5.37,9.14,1.31,12.14
2013-11-24,5.69,9.6,1.59,13.14
2013-11-25,6.58,2.97,-1.95,16.65
2013-11-26,5.59,2.47,-3.33,18.21
2013-11-27,5.02,0.22,-5.06,19.2
2013-11-28,4.66,0.02,-4.66,18.77
2013-11-29,4.44,0.17,-2.27,18.22
2013-11-30,4.48,9.09,-0.97,24.53
2013-12-01,4.21,0,-4.27,26.25
2013-12-02,4.05,0,-5.42,25.72
2013-12-03,3.99,0,-7.98,25.02
2013-12-04,3.96,0,-4.24,23.81
2013-12-05,3.98,0.01,-3.25,22.56
2013-12-06,4.4,8.93,-0.02,27.02
2013-12-07,4.42,0.28,-2.87,28.96
2013-12-08,4.04,0,-4.47,28.26
2013-12-09,3.82,0,-6.26,27.34
2013-12-10,3.69,0,-4.53,26.14
2013-12-11,3.66,0,-5.04,24.78
2013-12-12,3.69,0,-5.42,23.56
2013-12-13,3.65,0,-6.99,22.71
2013-12-14,3.53,2.44,-5.84,22.76
2013-12-15,3.42,0.01,-3.7,23.66
2013-12-16,3.31,0,-1.91,22.7
2013-12-17,3.28,0,-3.33,21.58
2013-12-18,3.32,0,-4.11,20.8
2013-12-19,3.27,0.4,-1.07,20.1
2013-12-20,3.37,3.19,1.08,19.5
2013-12-21,3.32,0,-0.19,18.56
2013-12-22,3.2,0,2.37,17.16
2013-12-23,3.28,0.02,2.07,15.64
2013-12-24,3.24,0,4.98,13.8
2013-12-25,3.39,5.07,6.5,10.19
2013-12-26,5.08,24.18,1.49,15.21
2013-12-27,5.8,0.64,0.57,23.73
2013-12-28,4.33,2.69,0.05,22.01
2013-12-29,4.63,4.44,2.01,21.74
2013-12-30,4.3,0.14,-0.87,21.33
2013-12-31,3.9,0,-1.05,20.38
2014-01-01,3.61,0.15,-0.01,19.39
2014-01-02,3.39,1.68,0.35,18.78
2014-01-03,3.18,0.14,0.48,18.19
2014-01-04,3.08,5.67,1.85,17.4
2014-01-05,3.53,4.34,1.38,17.91
2014-01-06,3.41,0,0.94,16.96
2014-01-07,3.2,0,4.14,14.93
2014-01-08,3.15,0.03,4.14,13.01
2014-01-09,3.2,0.04,4.48,11.28
2014-01-10,4.24,12.03,3.47,11.17
2014-01-11,4.16,1.24,3.47,10.51
2014-01-12,3.72,0.05,4.56,9.19
2014-01-13,3.48,0.57,2.96,8.23
2014-01-14,5.56,20.06,1.42,14.76
2014-01-15,6.61,0.56,1.51,21.22
2014-01-16,5.1,0.2,2.66,19.84
2014-01-17,4.89,2.49,2.55,19.06
2014-01-18,4.36,0.02,2.17,17.63
2014-01-19,4.13,0.1,4.03,15.47
2014-01-20,4.07,2.48,2.96,13.52
2014-01-21,4.09,5.31,1.65,12.92
2014-01-22,3.9,0.02,1.63,12.33
2014-01-23,3.67,1.98,1.77,11.5
2014-01-24,3.82,8.58,-0.16,16.89
2014-01-25,3.63,0.11,0.03,18.59
2014-01-26,3.6,9.01,-0.74,23.99
2014-01-27,4.41,13.68,-0.32,34.09
2014-01-28,4.39,0.34,-0.6,38.04
2014-01-29,3.87,0.02,-0.33,37.34
2014-01-30,3.59,0.3,1.08,36.41
2014-01-31,3.44,0.31,2.01,35
2014-02-01,3.33,1.72,2.52,31.67
2014-02-02,3.63,8.29,0.86,33.78
2014-02-03,3.84,0.42,2.11,34.14
2014-02-04,3.85,1.55,2.82,30.94
2014-02-05,3.88,2.65,2.47,28.03
2014-02-06,3.83,0.22,2.9,25.65
2014-02-07,3.68,4.15,1.49,23.41
2014-02-08,3.77,0.7,2.33,22.19
2014-02-09,3.45,3.55,2.47,22.12
2014-02-10,3.26,0.34,2.61,21.19
2014-02-11,3.15,4.99,2.59,21.93
2014-02-12,3.07,1.57,1.72,21.56
2014-02-13,3.11,5.73,2.09,21.04
2014-02-14,4.74,2.99,2.48,22.73
2014-02-15,3.79,2.06,4.77,20.6
2014-02-16,3.65,7.88,3.22,19.11
2014-02-17,3.55,1.16,3.06,18.68
2014-02-18,3.56,0,3.98,16.81
2014-02-19,3.46,3.83,3.05,15.43
2014-02-20,3.47,0.31,3.69,14.3
2014-02-21,3.72,6.65,2.08,13.51
2014-02-22,3.87,1.37,2.63,14.09
2014-02-23,3.52,0.44,3.77,13.62
2014-02-24,3.35,0,3.04,12.51
2014-02-25,3.2,0,2.94,11.58
2014-02-26,3.03,4.84,3.5,10.78
2014-02-27,3.36,8.4,3.23,13.49
2014-02-28,3.36,4.3,4.23,14.54
2014-03-01,3.2,3.08,2.02,14.3
2014-03-02,3.25,2.16,1.91,15.35
2014-03-03,3.09,3.94,1.84,14.32
2014-03-04,3.08,6.61,1.25,15.51
2014-03-05,3.18,3.77,3.01,16.09
2014-03-06,3.12,0.67,3.77,14.67
2014-03-07,2.98,0,4.8,12.62
2014-03-08,2.89,0,5.65,10.84
2014-03-09,2.86,0,6.25,9.52
2014-03-10,2.93,0,6.63,8.64
2014-03-11,2.97,0,6.58,8.01
2014-03-12,2.89,0,6.83,7.54
2014-03-13,2.93,0,7.24,7.06
2014-03-14,3.01,0,7.61,6.55
2014-03-15,3.07,3.74,5.68,6.12
2014-03-16,3.38,1.59,6.49,5.95
2014-03-17,3.17,0,8.87,5.44
2014-03-18,3.11,0.44,9.64,4.88
2014-03-19,3.24,4.26,7.43,4.37
2014-03-20,3.09,0,8.81,3.85
2014-03-21,3.09,0.05,9.83,3.25
2014-03-22,3.12,13.61,6.49,2.81
2014-03-23,5.48,23.3,1.45,10.41
2014-03-24,5.65,7.97,-0.22,21.45
2014-03-25,4.82,0.34,-1.78,18.99
2014-03-26,4.33,0.05,0.95,15.21
2014-03-27,4.14,0.05,3.99,11.3
2014-03-28,4.32,0,6.85,7.74
2014-03-29,4.25,0,8.43,5.05
2014-03-30,4.01,0,9.82,3.41
2014-03-31,3.76,0,9.59,2.35
2014-04-01,3.55,0.1,10.08,1.61
2014-04-02,3.45,0.09,10.95,1.05
2014-04-03,3.34,0,11.89,0.63
2014-04-04,3.41,0.03,10.07,0.37
2014-04-05,3.34,7.05,9.51,0.21
2014-04-06,3.76,3.3,11.15,0.1
2014-04-07,3.4,0,11.7,0.04
2014-04-08,3.49,16.12,8.36,0.02
2014-04-09,3.69,2.38,7.06,0.19
2014-04-10,3.4,0,8.85,0.12
2014-04-11,3.21,0.05,10.23,0.05
2014-04-12,3.17,1.43,10.39,0.01
2014-04-13,3.17,8.13,10.37,0.01
2014-04-14,3.16,4.35,8.7,0.04
2014-04-15,3.11,5.16,4.09,1.61
2014-04-16,2.99,0.34,4.71,1.55
2014-04-17,2.79,0,6.43,0.82
2014-04-18,2.93,10.5,4.01,1.09
2014-04-19,3.1,2.46,5.04,3.67
2014-04-20,2.86,0.1,8.21,1.72
2014-04-21,2.77,8.14,8.98,0.58
2014-04-22,2.7,1.01,9.92,0.17
2014-04-23,2.71,1.77,10.62,0.05
2014-04-24,2.74,0.33,11.68,0.01
2014-04-25,2.76,4.35,12.31,0
2014-04-26,2.83,6.63,12.37,0
2014-04-27,3.61,20.24,8.12,0.02
2014-04-28,4.1,11.77,7.05,0.04
2014-04-29,4.17,3.59,7.84,0.04
2014-04-30,4.87,16.3,7.95,0.02
2014-05-01,5.35,1.88,9.9,0.01
2014-05-02,6.02,7.13,9.02,0.01
2014-05-03,7.59,6,6.03,0.02
2014-05-04,4.68,0.35,6.9,0.15
2014-05-05,5.15,0,9.56,0.06
2014-05-06,4.84,0.16,12.81,0.01
2014-05-07,5.23,18.76,10.63,0
2014-05-08,5.75,0.41,11.69,0
2014-05-09,5.12,8.38,12.73,0
2014-05-10,5.1,3.4,14.09,0
2014-05-11,5.03,15.73,9.71,0.01
2014-05-12,4.98,6.62,7.01,0.04
2014-05-13,5.29,9.56,6.58,0.15
2014-05-14,8.87,15.45,5.9,0.91
2014-05-15,6.98,9.35,6.07,1.47
2014-05-16,6.17,1.8,8.28,0.69
2014-05-17,5.47,0.15,9.76,0.26
2014-05-18,5.08,0.07,11.55,0.08
2014-05-19,4.85,0.02,14.35,0.02
2014-05-20,4.66,0.03,14.89,0
2014-05-21,4.52,0,16.85,0
2014-05-22,4.43,0.33,18.12,0
2014-05-23,4.95,14.34,14.11,0
2014-05-24,4.68,0.76,11.87,0
2014-05-25,4.67,1.27,15.04,0
2014-05-26,4.67,8.86,13.11,0
2014-05-27,6.23,18,11.55,0
2014-05-28,5.27,2.77,12.16,0
2014-05-29,4.98,3.94,12.37,0
2014-05-30,5.02,7.14,10.44,0
2014-05-31,5,0.12,11.29,0
2014-06-01,4.51,0.81,12.51,0
2014-06-02,4.24,0.94,12.91,0
2014-06-03,4.29,1.22,13.08,0
2014-06-04,4.53,8.24,13.03,0
2014-06-05,4.81,1.42,13.01,0
2014-06-06,4.61,0.01,16.57,0
2014-06-07,4.3,0,19.47,0
2014-06-08,4.12,0.08,21.15,0
2014-06-09,4.02,0.64,21.97,0
2014-06-10,4.05,0.1,21.93,0
2014-06-11,4.44,1.4,20.12,0
2014-06-12,4.29,2.87,19.83,0
2014-06-13,4.46,5.93,17.94,0
2014-06-14,4.29,1.52,15.64,0
2014-06-15,4.12,0.37,14.82,0
2014-06-16,3.89,0.16,15.18,0
2014-06-17,3.67,2.06,14.78,0
2014-06-18,3.53,0.8,15.02,0
2014-06-19,3.65,2.5,14.58,0
2014-06-20,3.62,5.58,13.46,0
2014-06-21,3.35,0.11,15.12,0
2014-06-22,3.18,0.66,17.2,0
2014-06-23,2.9,2.63,17.8,0
2014-06-24,4.05,16.73,15.18,0
2014-06-25,4.23,9.07,14,0
2014-06-26,4.35,0.04,14.22,0
2014-06-27,4.21,0.09,16.63,0
2014-06-28,4.04,2.3,18.36,0
2014-06-29,6.81,42.57,13.32,0
2014-06-30,6.29,5.47,12.01,0
2014-07-01,4.98,0.86,14.65,0
2014-07-02,5.49,8.43,13.43,0
2014-07-03,5.53,0,15.9,0
2014-07-04,4.7,0.08,19.69,0
2014-07-05,4.56,0.73,17.51,0
2014-07-06,4.43,1.07,19.93,0
2014-07-07,4.5,6.77,18.66,0
2014-07-08,4.9,30.17,13.11,0
2014-07-09,4.97,22.49,10.98,0
2014-07-10,5.45,5.79,11.1,0
2014-07-11,8.8,19.78,13.84,0
2014-07-12,6.47,11.69,15.26,0
2014-07-13,5.71,4.76,15.81,0
2014-07-14,6.21,9.55,15.75,0
2014-07-15,5.56,0.78,16.86,0
2014-07-16,5.08,0.49,18.5,0
2014-07-17,4.8,0.19,19.25,0
2014-07-18,4.7,0,20.03,0
2014-07-19,4.6,0,21.56,0
2014-07-20,4.39,2.95,20.63,0
2014-07-21,4.63,24.56,15.42,0
2014-07-22,19.4,43.42,15.16,0
2014-07-23,11.48,0.91,18.68,0
2014-07-24,6.6,0.25,18.41,0
2014-07-25,5.51,0.11,17.98,0
2014-07-26,8.33,46.17,15.43,0
2014-07-27,18.47,21.59,15.8,0
2014-07-28,11.65,13.51,17.82,0
2014-07-29,9.74,6.69,15.77,0
2014-07-30,7.63,13.65,15.34,0
2014-07-31,11.85,5.65,17.3,0
2014-08-01,7.25,0.77,17.95,0
2014-08-02,6.16,8.01,17.5,0
2014-08-03,5.72,12.13,16.72,0
2014-08-04,5.65,2.34,16.66,0
2014-08-05,6.2,3.17,16.58,0
2014-08-06,5.81,0.06,16.79,0
2014-08-07,5.29,3.78,17.3,0
2014-08-08,4.97,0.04,18.38,0
2014-08-09,4.89,3.49,18.14,0
2014-08-10,4.69,0.17,20.25,0
2014-08-11,6.46,16.34,17.02,0
2014-08-12,5.44,1.3,16.32,0
2014-08-13,5.39,27.05,14.5,0
2014-08-14,5.48,3.45,13.36,0
2014-08-15,6.43,10.17,11.67,0
2014-08-16,5.92,4.83,11.16,0
2014-08-17,5.26,0.03,13.48,0
2014-08-18,4.9,2.08,14.89,0
2014-08-19,4.85,6.61,14.6,0
2014-08-20,4.7,3.51,12.83,0
2014-08-21,4.96,2.73,13.34,0
2014-08-22,4.61,0.84,14.37,0
2014-08-23,4.3,5.63,13.34,0
2014-08-24,4.73,12.48,11.7,0
2014-08-25,4.43,2.05,12.7,0
2014-08-26,4.74,18.61,14.75,0
2014-08-27,6.98,19.82,14.78,0
2014-08-28,5.33,0.01,15.39,0
2014-08-29,4.89,9.33,16.24,0
2014-08-30,6.12,8.32,15.83,0
2014-08-31,6.98,20.11,13.02,0
2014-09-01,12.03,10.06,11.42,0
2014-09-02,6.6,0.43,12.5,0
2014-09-03,5.52,1.06,13.21,0
2014-09-04,5.02,0.98,14.94,0
2014-09-05,4.81,3.03,15.25,0
2014-09-06,4.62,1.05,15.71,0
2014-09-07,4.49,0.08,16.43,0
2014-09-08,4.53,1.29,16.89,0
2014-09-09,4.62,13.71,15.7,0
2014-09-10,4.28,10.71,14.62,0
2014-09-11,4.29,11.57,11.9,0
2014-09-12,6.85,13.77,9.92,0
2014-09-13,6.84,1.5,12.06,0
2014-09-14,5.2,0.02,14.07,0
2014-09-15,4.7,0.1,15.1,0
2014-09-16,4.67,0.23,15.1,0
2014-09-17,4.46,0.02,15.65,0
2014-09-18,4.2,0.22,16.16,0
2014-09-19,3.99,2.08,16.21,0
2014-09-20,3.93,1.89,15.88,0
2014-09-21,4.19,20.35,14.19,0
2014-09-22,10.07,14.56,10.24,0
2014-09-23,5.59,0.01,9.67,0.01
2014-09-24,5.01,5.58,11.55,0
2014-09-25,6.07,8.69,10.63,0
2014-09-26,5.14,0,10.95,0
2014-09-27,4.79,0,12.81,0
2014-09-28,4.33,0.01,14,0
2014-09-29,4.06,0,14.39,0
2014-09-30,3.95,3.08,14.05,0
