DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-07,0.73,0.46,2.11,0.6
2013-04-08,0.73,2.19,2.64,0.45
2013-04-09,0.77,4.01,4.65,0.22
2013-04-10,0.86,3.7,7.17,0.05
2013-04-11,0.83,6.58,9.11,0.01
2013-04-12,0.89,7.1,8.84,0
2013-04-13,0.85,0.91,8.25,0
2013-04-14,0.81,0,11.68,0
2013-04-15,0.74,0,14.29,0
2013-04-16,0.7,0.91,14.57,0
2013-04-17,0.71,0.16,15.09,0
2013-04-18,0.69,1.74,15,0
2013-04-19,1.31,15.11,8.19,0
2013-04-20,2.98,12.45,5.44,0.09
2013-04-21,1.89,0.85,8.86,0.02
2013-04-22,1.39,0.67,9.52,0.01
2013-04-23,1.16,0.12,10.41,0
2013-04-24,1.04,0,12.64,0
2013-04-25,0.96,0,15.85,0
2013-04-26,0.91,4.22,15.06,0
2013-04-27,0.94,9.84,8.68,0
2013-04-28,0.91,0.6,6.49,0
2013-04-29,0.86,5.68,8.52,0
2013-04-30,0.85,0.39,10.15,0
2013-05-01,0.8,1.14,12.52,0
2013-05-02,0.75,0.36,13.72,0
2013-05-03,0.77,7.23,12.23,0
2013-05-04,0.75,5.39,11.08,0
2013-05-05,0.74,0.1,12.19,0
2013-05-06,0.8,8.31,12.27,0
2013-05-07,0.92,4.95,13.54,0
2013-05-08,0.74,0.1,14.35,0
2013-05-09,0.75,4.47,14.19,0
2013-05-10,1.43,22.73,11.06,0
2013-05-11,1.11,9.07,9.75,0
2013-05-12,1,6.24,8.12,0
2013-05-13,0.88,1.31,8.28,0
2013-05-14,0.83,0,11.97,0
2013-05-15,0.79,0.81,14.32,0
2013-05-16,0.78,3.82,12.55,0
2013-05-17,0.78,2.35,10.56,0
2013-05-18,0.73,0.24,12.85,0
2013-05-19,0.71,5.63,9.93,0
2013-05-20,0.71,2.99,10.11,0
2013-05-21,0.68,3.11,9.68,0
2013-05-22,0.7,5.92,8.22,0
2013-05-23,0.75,4.47,7.29,0
2013-05-24,0.78,3.37,5.25,0
2013-05-25,0.69,3.27,6.46,0
2013-05-26,0.76,9.08,5.86,0
2013-05-27,0.77,4.07,9.12,0
2013-05-28,0.7,2.2,12.09,0
2013-05-29,0.95,9.61,8.41,0
2013-05-30,0.86,4.33,9.05,0
2013-05-31,1.9,47.01,8.1,0
2013-06-01,3.67,27.08,10.65,0
2013-06-02,3.09,3.27,10.15,0
2013-06-03,1.76,1.23,8.18,0
2013-06-04,1.4,0.02,11.57,0
2013-06-05,1.18,0.27,13.88,0
2013-06-06,1.03,0,15.21,0
2013-06-07,0.94,0.77,15.8,0
2013-06-08,0.89,0.04,17.25,0
2013-06-09,0.9,4.89,15.98,0
2013-06-10,2.82,17.44,13.05,0
2013-06-11,2.95,9.04,13.64,0
2013-06-12,1.74,0.15,15.31,0
2013-06-13,1.38,1.4,19.12,0
2013-06-14,1.35,5.47,13.44,0
2013-06-15,1.14,0.21,16.87,0
2013-06-16,1.04,0.36,18.36,0
2013-06-17,0.95,0.34,22.76,0
2013-06-18,0.92,0.13,24.42,0
2013-06-19,0.85,0,25.15,0
2013-06-20,0.81,16.45,23.33,0
2013-06-21,0.89,0.13,17.21,0
2013-06-22,0.86,5.51,16.54,0
2013-06-23,0.78,1.14,14.86,0
2013-06-24,0.81,6.88,12.07,0
2013-06-25,0.8,3.84,11.67,0
2013-06-26,0.8,1.47,11.44,0
2013-06-27,0.78,6.15,11.17,0
2013-06-28,0.84,4.33,11.29,0
2013-06-29,0.93,10.37,11.4,0
2013-06-30,0.97,0.63,13.44,0
2013-07-01,0.8,0,16.4,0
2013-07-02,0.75,0.43,18.68,0
2013-07-03,0.77,4.92,16.43,0
2013-07-04,0.88,2.94,16.63,0
2013-07-05,0.81,0.16,16.9,0
2013-07-06,0.74,0.05,18.66,0
2013-07-07,0.72,0.47,19.24,0
2013-07-08,0.7,0,19.67,0
2013-07-09,0.69,0.03,19.71,0
2013-07-10,0.68,0.08,19.75,0
2013-07-11,0.67,0.01,17.23,0
2013-07-12,0.66,0,16.37,0
2013-07-13,0.63,0,17.28,0
2013-07-14,0.65,0,18.56,0
2013-07-15,0.63,0,19.01,0
2013-07-16,0.61,0,19.19,0
2013-07-17,0.61,0,20.21,0
2013-07-18,0.63,0.12,21.38,0
2013-07-19,0.62,0.18,21.53,0
2013-07-20,0.61,0,22.01,0
2013-07-21,0.6,0,22.35,0
2013-07-22,0.58,0.06,22.59,0
2013-07-23,0.59,2.77,23.57,0
2013-07-24,0.8,10.98,20.29,0
2013-07-25,0.76,4.38,21.52,0
2013-07-26,0.69,0.13,24.12,0
2013-07-27,0.63,0.57,26.55,0
2013-07-28,0.59,5.89,24.46,0
2013-07-29,0.81,17.34,16.81,0
2013-07-30,0.75,1.04,17.26,0
2013-07-31,0.61,0.28,20.02,0
2013-08-01,0.6,0,21.86,0
2013-08-02,0.59,0,25.6,0
2013-08-03,0.59,0.39,25.06,0
2013-08-04,0.89,1.5,21.83,0
2013-08-05,0.82,0.01,23.11,0
2013-08-06,0.67,7.08,22.87,0
2013-08-07,0.73,9.35,21.12,0
2013-08-08,0.65,10.17,17.81,0
2013-08-09,0.73,9.47,15.96,0
2013-08-10,0.67,0.83,16.59,0
2013-08-11,0.7,0.14,17.24,0
2013-08-12,0.63,1.07,18.43,0
2013-08-13,0.62,3.26,16.76,0
2013-08-14,0.6,0.42,15.19,0
2013-08-15,0.58,0,16.82,0
2013-08-16,0.58,0,17.89,0
2013-08-17,0.57,0.22,20.13,0
2013-08-18,0.56,0.32,20.6,0
2013-08-19,0.61,16.53,17.28,0
2013-08-20,0.61,0.06,14.69,0
2013-08-21,0.54,0,15.55,0
2013-08-22,0.55,0,16.39,0
2013-08-23,0.55,0.2,16.99,0
2013-08-24,0.57,5.14,16.54,0
2013-08-25,1.02,9.22,14.08,0
2013-08-26,0.84,0.85,14.45,0
2013-08-27,0.74,10.13,14.22,0
2013-08-28,1.38,3.01,14.67,0
2013-08-29,0.79,0.26,14.82,0
2013-08-30,0.67,0,16.31,0
2013-08-31,0.64,2.97,17.16,0
2013-09-01,0.61,5.51,14.34,0
2013-09-02,0.62,0,13.47,0
2013-09-03,0.59,0,16.8,0
2013-09-04,0.57,0,18.21,0
2013-09-05,0.59,0,18.88,0
2013-09-06,0.56,0.79,19.42,0
2013-09-07,0.55,0.91,19.71,0
2013-09-08,0.6,15.69,16.78,0
2013-09-09,1.06,14.22,13.91,0
2013-09-10,0.75,7.37,12.5,0
2013-09-11,0.65,2.75,10.33,0
2013-09-12,0.82,21.22,10.39,0
2013-09-13,0.86,2.7,11.4,0
2013-09-14,0.77,2.33,13.14,0
2013-09-15,0.73,9.4,13.87,0
2013-09-16,1.08,8.86,11.3,0
2013-09-17,1.09,6.38,8.63,0
2013-09-18,1.68,16.03,11.85,0
2013-09-19,2.06,0.55,10.44,0
2013-09-20,1.18,1.82,11.29,0
2013-09-21,0.95,0.36,11.33,0
2013-09-22,0.84,0,11.78,0
2013-09-23,0.78,0.01,11.69,0
2013-09-24,0.76,0.02,11.93,0
2013-09-25,0.74,0.56,14.84,0
2013-09-26,0.75,9.74,15.44,0
2013-09-27,0.71,3.22,14.63,0
2013-09-28,0.69,0.24,14.77,0
2013-09-29,0.69,0.98,12.11,0
2013-09-30,0.67,0.94,9.47,0
2013-10-01,0.66,0.03,10.14,0
2013-10-02,0.65,0.01,8.76,0
2013-10-03,0.64,1.14,9.13,0
2013-10-04,0.65,7.47,13.06,0
2013-10-05,0.84,10.59,13.24,0
2013-10-06,0.82,2.13,11.53,0
2013-10-07,0.7,0.45,12.06,0
2013-10-08,0.68,0.3,12.35,0
2013-10-09,0.67,0.84,12.02,0
2013-10-10,0.81,15.81,7.22,0
2013-10-11,0.98,6.6,4.26,0.19
2013-10-12,0.82,1.1,4.26,0.2
2013-10-13,0.76,1.79,6.6,0.15
2013-10-14,0.71,2.25,9.43,0.09
2013-10-15,0.77,23.35,10.39,0.03
2013-10-16,1.7,4.69,8.85,0
2013-10-17,1.12,1.66,10.58,0
2013-10-18,0.92,0.01,10.07,0
2013-10-19,0.85,0,10.72,0
2013-10-20,0.8,1.3,11.93,0
2013-10-21,0.79,0,12.29,0
2013-10-22,0.81,0,14.22,0
2013-10-23,0.85,8.42,13.04,0
2013-10-24,0.89,0.16,12.02,0
2013-10-25,0.78,0,11.35,0
2013-10-26,0.74,0,12.96,0
2013-10-27,0.82,6.35,12.69,0
2013-10-28,0.82,2,14.81,0
2013-10-29,1.1,10.41,9.94,0
2013-10-30,0.99,0.62,7.51,0
2013-10-31,0.85,0,5.91,0
2013-11-01,0.81,0,7.08,0
2013-11-02,0.86,2.15,10.86,0
2013-11-03,1.21,17.83,7.86,0
2013-11-04,1.12,4.96,7.36,0
2013-11-05,0.95,4.66,5.42,0
2013-11-06,0.89,8.71,8.46,0.01
2013-11-07,0.83,0.11,12.19,0
2013-11-08,0.81,2.08,11.02,0
2013-11-09,0.96,6.21,7.17,0
2013-11-10,1.23,20.69,3.72,2.64
2013-11-11,1.34,0.87,2.72,5.95
2013-11-12,1.09,0,1.49,4.98
2013-11-13,0.96,0.65,1.16,4.55
2013-11-14,0.91,1.27,2.07,3.44
2013-11-15,0.84,0.44,1.42,2.84
2013-11-16,0.81,0.19,3.11,1.76
2013-11-17,0.8,0.09,3.23,0.83
2013-11-18,0.78,0,3.89,0.56
2013-11-19,0.77,4.01,2.28,0.49
2013-11-20,0.92,2.6,1.85,1.62
2013-11-21,0.87,2.31,1.65,2.73
2013-11-22,0.82,5.41,1.76,5.2
2013-11-23,0.88,5.88,2.78,4.26
2013-11-24,0.97,1.77,2.45,1.83
2013-11-25,0.87,0.53,-1.54,1.72
2013-11-26,0.83,0.92,-2.36,2.54
2013-11-27,0.79,0.06,-3.69,2.84
2013-11-28,0.76,0.33,-3.16,2.89
2013-11-29,0.75,1.81,0.08,3.38
2013-11-30,0.75,5.33,0.04,8.84
2013-12-01,0.74,0.01,-1.59,9.07
2013-12-02,0.72,0.06,-0.02,8.51
2013-12-03,0.72,0,-2.7,7.8
2013-12-04,0.69,0.01,-2.2,7.03
2013-12-05,0.7,0.68,0.66,6.15
2013-12-06,0.73,2.82,0.63,5.4
2013-12-07,0.69,0.31,-0.12,5.9
2013-12-08,0.69,0.04,-0.17,5.71
2013-12-09,0.68,0,0.55,5.19
2013-12-10,0.66,0,1.4,4.51
2013-12-11,0.67,0,0.72,3.82
2013-12-12,0.66,0,-0.38,3.33
2013-12-13,0.66,0,-1.53,3.02
2013-12-14,0.67,2.5,-0.95,3.36
2013-12-15,0.67,0.01,0.32,3.92
2013-12-16,0.66,0,2.04,3.45
2013-12-17,0.65,0,2.62,2.98
2013-12-18,0.65,0,1.37,2.59
2013-12-19,0.66,1.57,1.74,2.27
2013-12-20,0.7,2.05,1.69,2.01
2013-12-21,0.69,0.01,-0.36,1.74
2013-12-22,0.68,0.25,3.09,1.43
2013-12-23,0.68,0.52,4.43,0.7
2013-12-24,0.67,0,4.59,0.48
2013-12-25,0.68,4.71,6.14,0.29
2013-12-26,1.05,19.08,2.2,2.51
2013-12-27,1.16,0.34,1.36,6.34
2013-12-28,0.87,3.08,2.21,5.74
2013-12-29,0.81,0.76,2.06,4.32
2013-12-30,0.76,0.02,0.31,3.71
2013-12-31,0.74,0,-0.57,3.45
2014-01-01,0.71,0.49,0.53,3.17
2014-01-02,0.7,0.98,1.03,2.87
2014-01-03,0.69,0.21,2.13,2.49
2014-01-04,0.83,8.6,3.22,1.82
2014-01-05,1.1,2.44,1.76,1.41
2014-01-06,0.84,0.14,1.95,1.09
2014-01-07,0.79,0,5.01,0.83
2014-01-08,0.76,0.02,5.08,0.62
2014-01-09,0.72,1.32,6,0.44
2014-01-10,0.81,6.58,3.75,0.17
2014-01-11,0.74,2.21,4.12,0.11
2014-01-12,0.74,0.03,2.48,0.07
2014-01-13,0.75,1.11,3.08,0.05
2014-01-14,0.9,10.89,2.44,0.43
2014-01-15,1.02,0.06,1.47,1.18
2014-01-16,0.84,2.19,3.04,1.03
2014-01-17,0.79,2.74,2.09,0.89
2014-01-18,0.76,0,-0.23,0.74
2014-01-19,0.74,0,1.46,0.6
2014-01-20,0.72,0.66,1.73,0.48
2014-01-21,0.72,2.76,2.04,0.43
2014-01-22,0.7,0.06,1.14,0.41
2014-01-23,0.67,0.51,1.19,0.36
2014-01-24,0.68,3.04,0.72,2.19
2014-01-25,0.66,0.27,0.09,2.58
2014-01-26,0.66,2.68,1.15,4.36
2014-01-27,0.8,8.56,0.55,9.27
2014-01-28,0.73,0.09,-2.6,9.69
2014-01-29,0.67,0.02,-3.23,9.34
2014-01-30,0.65,0.1,-1.98,9.01
2014-01-31,0.63,0.01,-0.82,8.24
2014-02-01,0.62,0.9,1.2,6.93
2014-02-02,0.69,4.18,1.11,7.94
2014-02-03,0.7,0.17,-0.12,7.78
2014-02-04,0.66,0.28,0.61,6.47
2014-02-05,0.64,0.73,0.95,5.08
2014-02-06,0.63,0.02,3.26,3.65
2014-02-07,0.62,3.58,2.84,2.48
2014-02-08,0.61,1.34,2.92,1.42
2014-02-09,0.6,1.13,2.64,1.03
2014-02-10,0.6,0.36,2.87,0.89
2014-02-11,0.59,0.65,2.85,0.59
2014-02-12,0.58,0.38,1.03,0.56
2014-02-13,0.64,8.47,2.95,0.93
2014-02-14,0.74,0.27,3,0.85
2014-02-15,0.64,3.6,5.52,0.56
2014-02-16,0.81,3.33,3.7,0.25
2014-02-17,0.71,0,2.87,0.15
2014-02-18,0.68,0,3.05,0.1
2014-02-19,0.66,0.88,3.47,0.07
2014-02-20,0.63,0.22,3.21,0.04
2014-02-21,0.72,6.34,3.53,0.02
2014-02-22,0.67,1.45,1.72,0.04
2014-02-23,0.65,0.42,3.04,0.25
2014-02-24,0.63,0,2.38,0.15
2014-02-25,0.62,0,4.3,0.09
2014-02-26,0.61,2.35,5.28,0.05
2014-02-27,0.72,9.81,2.83,2.77
2014-02-28,0.71,3.15,3.44,3.53
2014-03-01,0.65,1.37,1.88,2.66
2014-03-02,0.7,2.19,1.9,2.82
2014-03-03,0.65,0.52,2.12,2.09
2014-03-04,0.75,5.14,3.14,1.66
2014-03-05,0.76,1.89,2.94,1.14
2014-03-06,0.69,0.02,2.91,0.63
2014-03-07,0.67,0,4.73,0.33
2014-03-08,0.64,0,5.29,0.15
2014-03-09,0.62,0,7.2,0.05
2014-03-10,0.62,0,5.99,0.02
2014-03-11,0.62,0,5.69,0.01
2014-03-12,0.61,0,6.77,0
2014-03-13,0.6,0,7.32,0
2014-03-14,0.59,0,8.67,0
2014-03-15,0.58,0.59,5.72,0
2014-03-16,0.59,0.36,7.61,0
2014-03-17,0.57,0,9.27,0
2014-03-18,0.57,0,10.43,0
2014-03-19,0.56,0.14,8.56,0
2014-03-20,0.56,0,9.47,0
2014-03-21,0.56,0,10.5,0
2014-03-22,0.58,7.76,7.51,0
2014-03-23,0.69,11,3.02,0.62
2014-03-24,0.66,5.61,1.87,1.35
2014-03-25,0.63,1.6,1.66,2.61
2014-03-26,0.61,0.19,3,1.8
2014-03-27,0.61,0,4.67,1.01
2014-03-28,0.59,0,6.54,0.48
2014-03-29,0.57,0,8.23,0.19
2014-03-30,0.56,0,10.67,0.06
2014-03-31,0.56,0,11.56,0.02
2014-04-01,0.54,0.14,12.08,0
2014-04-02,0.54,0.09,12.9,0
2014-04-03,0.53,0.2,14.12,0
2014-04-04,0.54,0.22,11.92,0
2014-04-05,0.52,9.01,10.8,0
2014-04-06,0.55,3.18,11.77,0
2014-04-07,0.52,0.01,13.7,0
2014-04-08,0.55,3.6,10.89,0
2014-04-09,0.5,0.24,7.3,0
2014-04-10,0.51,0.03,8.44,0
2014-04-11,0.5,0.05,10.34,0
2014-04-12,0.48,0.63,10.8,0
2014-04-13,0.47,1.5,11.34,0
2014-04-14,0.47,0.85,8.07,0
2014-04-15,0.47,0.14,4.52,0.01
2014-04-16,0.47,0.06,4.16,0.03
2014-04-17,0.47,0,6.43,0.02
2014-04-18,0.52,6.8,4.58,0.01
2014-04-19,0.62,1.14,5.43,0.2
2014-04-20,0.5,0.37,9.53,0.05
2014-04-21,0.5,4.43,9.21,0.01
2014-04-22,0.48,1.47,11.13,0
2014-04-23,0.48,0.61,12.63,0
2014-04-24,0.48,0.23,13.41,0
2014-04-25,0.49,2.48,14.27,0
2014-04-26,0.53,1.66,12.9,0
2014-04-27,0.56,15.08,9.57,0
2014-04-28,0.55,7.37,8.72,0
2014-04-29,0.55,1.59,9.31,0
2014-04-30,0.68,11.01,9.76,0
2014-05-01,0.66,3.59,10.91,0
2014-05-02,0.57,6.79,10.2,0
2014-05-03,0.53,1.11,6.45,0
2014-05-04,0.49,0.03,7.46,0
2014-05-05,0.47,0,9.77,0
2014-05-06,0.47,0,14.05,0
2014-05-07,0.55,8.66,11.6,0
2014-05-08,0.54,1.28,12.07,0
2014-05-09,0.51,7.92,13.03,0
2014-05-10,0.49,2.86,13.71,0
2014-05-11,0.46,1.31,10.85,0
2014-05-12,0.47,2.12,8.47,0
2014-05-13,0.5,5.34,7.74,0
2014-05-14,0.56,3.7,7.99,0
2014-05-15,0.49,2.37,7.4,0
2014-05-16,0.45,0.54,9.59,0
2014-05-17,0.45,0.3,10.8,0
2014-05-18,0.48,0.06,12.34,0
2014-05-19,0.46,0.06,15.79,0
2014-05-20,0.45,0,16.45,0
2014-05-21,0.44,0,19.09,0
2014-05-22,0.41,0.22,18.66,0
2014-05-23,0.46,8.38,14.36,0
2014-05-24,0.45,1.52,13.29,0
2014-05-25,0.42,1.02,14.98,0
2014-05-26,0.43,5.24,13.99,0
2014-05-27,0.5,12.37,12.6,0
2014-05-28,0.48,1.69,12.96,0
2014-05-29,0.41,1.42,13.14,0
2014-05-30,0.43,1.25,10.46,0
2014-05-31,0.44,0.08,11.19,0
2014-06-01,0.4,5.72,12.68,0
2014-06-02,0.49,2.31,13.77,0
2014-06-03,0.48,1.36,13.73,0
2014-06-04,0.45,2.85,14.02,0
2014-06-05,0.44,0.15,13.41,0
2014-06-06,0.4,0,17.49,0
2014-06-07,0.39,0,21.58,0
2014-06-08,0.38,0.01,23.91,0
2014-06-09,0.37,0.36,24.98,0
2014-06-10,0.37,0.5,24.34,0
2014-06-11,0.56,7.68,21.49,0
2014-06-12,0.41,1.05,21.05,0
2014-06-13,0.38,0.05,19.37,0
2014-06-14,0.38,0.26,15.89,0
2014-06-15,0.35,0.04,15.61,0
2014-06-16,0.36,0,16.42,0
2014-06-17,0.39,2.07,15.6,0
2014-06-18,0.36,0.76,16.64,0
2014-06-19,0.34,0.22,16.75,0
2014-06-20,0.34,1.37,13.97,0
2014-06-21,0.34,0.03,15.59,0
2014-06-22,0.34,0,17.7,0
2014-06-23,0.35,2.3,18.71,0
2014-06-24,0.68,8.96,16.76,0
2014-06-25,0.52,3.05,15.28,0
2014-06-26,0.4,0,15.06,0
2014-06-27,0.35,0.1,17.91,0
2014-06-28,0.36,1.76,19.11,0
2014-06-29,0.88,17.9,14.54,0
2014-06-30,0.74,8.79,13.02,0
2014-07-01,0.5,0.39,15.42,0
2014-07-02,0.45,6.93,14.48,0
2014-07-03,0.41,0,17.15,0
2014-07-04,0.4,4.08,19.94,0
2014-07-05,0.4,0.97,18.09,0
2014-07-06,0.4,0.75,21.46,0
2014-07-07,0.38,6.74,19.11,0
2014-07-08,0.63,13.24,14.01,0
2014-07-09,0.61,15.99,11.07,0
2014-07-10,0.57,7.15,11.72,0
2014-07-11,0.48,9.35,16.06,0
2014-07-12,0.48,11.64,16.09,0
2014-07-13,0.5,4.83,16.3,0
2014-07-14,0.44,11.83,16.57,0
2014-07-15,0.45,0.62,18.22,0
2014-07-16,0.38,0.06,19.53,0
2014-07-17,0.39,0.05,20.49,0
2014-07-18,0.4,0,21.53,0
2014-07-19,0.36,0,22.34,0
2014-07-20,0.35,5.37,21.74,0
2014-07-21,0.38,28.93,16.99,0
2014-07-22,1.22,46.27,17.36,0
2014-07-23,0.94,0.68,19.16,0
2014-07-24,0.59,0.05,19.17,0
2014-07-25,0.48,0.25,19.44,0
2014-07-26,0.47,15.83,17.03,0
2014-07-27,0.61,17.25,17.26,0
2014-07-28,0.55,15.2,18.93,0
2014-07-29,0.73,12.93,16.94,0
2014-07-30,1.23,7.42,16.64,0
2014-07-31,0.93,0.55,18.09,0
2014-08-01,0.68,0.01,18.32,0
2014-08-02,0.59,5.28,18.96,0
2014-08-03,0.73,9.15,17.56,0
2014-08-04,0.8,6.92,17.82,0
2014-08-05,0.58,3.9,17.21,0
2014-08-06,0.53,0.16,17.29,0
2014-08-07,0.49,7.28,18.07,0
2014-08-08,0.45,0.04,19.12,0
2014-08-09,0.42,1.88,19.38,0
2014-08-10,0.55,0.81,20.9,0
2014-08-11,1.08,9.74,17.6,0
2014-08-12,0.74,0.22,16.2,0
2014-08-13,0.65,11.67,14.96,0
2014-08-14,0.62,6.21,13.58,0
2014-08-15,0.6,9.49,12.86,0
2014-08-16,0.6,6.85,12.71,0
2014-08-17,0.56,0.01,14.21,0
2014-08-18,0.51,0.8,15.04,0
2014-08-19,0.49,3.75,14.63,0
2014-08-20,0.47,0.61,13.26,0
2014-08-21,0.5,1.6,13.02,0
2014-08-22,0.46,0.38,14.13,0
2014-08-23,0.44,1.87,13.57,0
2014-08-24,0.43,3.36,12.33,0
2014-08-25,0.42,2.54,13.81,0
2014-08-26,0.47,12.73,15.25,0
2014-08-27,0.54,4.92,14.61,0
2014-08-28,0.49,0.37,15.43,0
2014-08-29,0.55,10.28,16.73,0
2014-08-30,0.62,1.21,16.62,0
2014-08-31,0.62,10.66,13.65,0
2014-09-01,0.76,2.18,12.57,0
2014-09-02,0.57,1.74,13.02,0
2014-09-03,0.53,3.31,13.91,0
2014-09-04,0.5,0.96,15.66,0
2014-09-05,0.48,4.32,16.71,0
2014-09-06,0.46,4.27,17.62,0
2014-09-07,0.45,0.89,17.8,0
2014-09-08,0.45,7.68,17.69,0
2014-09-09,0.46,8.79,16.5,0
2014-09-10,0.49,0.56,14.7,0
2014-09-11,0.46,1.76,12.14,0
2014-09-12,0.68,18.97,10.35,0
2014-09-13,0.86,2.27,13.21,0
2014-09-14,0.69,2.43,15.05,0
2014-09-15,0.56,0.08,15.59,0
2014-09-16,0.5,0.89,15.01,0
2014-09-17,0.47,0.01,15.37,0
2014-09-18,0.51,0.04,17.16,0
2014-09-19,0.62,0.22,17.26,0
2014-09-20,0.55,2.38,17.04,0
2014-09-21,0.79,15.84,14.78,0
2014-09-22,1.24,1.23,10.55,0
2014-09-23,0.83,0,8.72,0
2014-09-24,0.67,4.39,10.83,0
2014-09-25,0.63,3.9,11.12,0
2014-09-26,0.56,0,11.46,0
2014-09-27,0.54,0.01,13.45,0
2014-09-28,0.52,0.01,14.3,0
2014-09-29,0.51,0.05,15.72,0
2014-09-30,0.51,3.35,15.8,0
