DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-04-10,1.09,4.19,6.63,0.05
2013-04-11,1.05,7.47,8.57,0.01
2013-04-12,1.22,8.66,8.29,0
2013-04-13,1.05,0.58,7.87,0
2013-04-14,0.98,0,11.75,0
2013-04-15,0.93,0,13.62,0
2013-04-16,0.92,0.28,13.48,0
2013-04-17,0.89,0.14,14.41,0
2013-04-18,0.84,1.03,14.81,0
2013-04-19,1.29,15.71,7.8,0
2013-04-20,3.11,12.3,5.16,0.3
2013-04-21,2.07,0.61,8.79,0.07
2013-04-22,1.58,0.71,9.31,0.02
2013-04-23,1.37,0.18,9.77,0.01
2013-04-24,1.22,0,11.93,0
2013-04-25,1.13,0,14.64,0
2013-04-26,1.08,3.69,15.42,0
2013-04-27,1.05,11.67,8.42,0
2013-04-28,1,0.71,6.55,0
2013-04-29,0.98,5.63,8.6,0
2013-04-30,0.95,0.24,10.36,0
2013-05-01,0.92,0.46,12.66,0
2013-05-02,0.9,0.76,13.52,0
2013-05-03,0.86,8.63,12.14,0
2013-05-04,0.87,3.76,10.8,0
2013-05-05,0.85,0.07,11.89,0
2013-05-06,0.81,10.16,12.04,0
2013-05-07,0.87,1.72,13.18,0
2013-05-08,0.79,0.06,14.47,0
2013-05-09,0.79,4.79,13.83,0
2013-05-10,1.19,23.96,10.85,0
2013-05-11,1.02,8.81,9.51,0
2013-05-12,0.98,8.14,7.77,0
2013-05-13,0.9,1.1,7.94,0
2013-05-14,0.86,0,11.52,0
2013-05-15,0.83,0.71,13.87,0
2013-05-16,0.8,3.56,12.29,0
2013-05-17,0.81,2.02,10.4,0
2013-05-18,0.8,0.19,12.42,0
2013-05-19,0.79,4.78,9.39,0
2013-05-20,0.78,3.9,9.67,0
2013-05-21,0.76,3.27,9.24,0
2013-05-22,0.79,7.21,7.94,0
2013-05-23,0.83,4.83,7.01,0
2013-05-24,0.92,5.66,4.75,0
2013-05-25,0.85,4.01,5.85,0
2013-05-26,0.85,7.91,5.57,0
2013-05-27,0.87,3.85,8.98,0
2013-05-28,0.82,2.82,11.57,0
2013-05-29,1.01,8.58,8.07,0
2013-05-30,1.02,5.18,8.71,0
2013-05-31,1.99,46.84,7.63,0
2013-06-01,3.52,25.98,10.58,0
2013-06-02,2.88,2.61,10.35,0
2013-06-03,1.92,0.85,8.19,0
2013-06-04,1.66,0,11.44,0
2013-06-05,1.49,0.29,13.86,0
2013-06-06,1.37,0,15.18,0
2013-06-07,1.28,1.43,15.58,0
2013-06-08,1.23,0.03,17.08,0
2013-06-09,1.16,8.44,15.65,0
2013-06-10,1.85,18.34,12.95,0
2013-06-11,1.53,10.4,13.44,0
2013-06-12,1.4,0.2,15.06,0
2013-06-13,1.25,2.01,19.27,0
2013-06-14,1.31,4.91,13.52,0
2013-06-15,1.19,0.17,16.82,0
2013-06-16,1.12,0.1,18.06,0
2013-06-17,1.11,0.14,22.31,0
2013-06-18,1.06,0.64,24.35,0
2013-06-19,1.05,0,24.52,0
2013-06-20,1.05,16.74,22.92,0
2013-06-21,1.04,0.19,16.8,0
2013-06-22,1,6,16.29,0
2013-06-23,0.99,0.48,14.44,0
2013-06-24,0.98,7.05,11.65,0
2013-06-25,0.99,4.09,11.39,0
2013-06-26,0.95,1.68,11.34,0
2013-06-27,0.93,4.55,10.68,0
2013-06-28,0.92,2.47,10.99,0
2013-06-29,0.95,12.1,11.04,0
2013-06-30,0.96,0.76,13.11,0
2013-07-01,0.88,0,15.97,0
2013-07-02,0.85,0.68,18.85,0
2013-07-03,0.82,5.19,15.84,0
2013-07-04,0.76,1.8,16.33,0
2013-07-05,0.73,0.12,16.6,0
2013-07-06,0.7,0.01,18.58,0
2013-07-07,0.7,0.66,19.04,0
2013-07-08,0.69,0,19.53,0
2013-07-09,0.66,0.15,19.53,0
2013-07-10,0.65,0.24,19.51,0
2013-07-11,0.65,0.02,17.21,0
2013-07-12,0.64,0,16.37,0
2013-07-13,0.64,0,17.19,0
2013-07-14,0.64,0,18.46,0
2013-07-15,0.62,0.01,18.95,0
2013-07-16,0.6,0,19.38,0
2013-07-17,0.6,0,20.04,0
2013-07-18,0.6,0.51,21.12,0
2013-07-19,0.6,0.21,21.15,0
2013-07-20,0.6,0.02,21.64,0
2013-07-21,0.6,0.02,22.08,0
2013-07-22,0.6,0.09,22.69,0
2013-07-23,0.6,3.51,23.24,0
2013-07-24,0.61,10.66,20.32,0
2013-07-25,0.62,1.96,21.57,0
2013-07-26,0.59,0.01,23.52,0
2013-07-27,0.56,1.07,26.52,0
2013-07-28,0.57,4.63,24.2,0
2013-07-29,0.95,19.93,16.54,0
2013-07-30,0.75,0.89,16.86,0
2013-07-31,0.63,0.25,19.61,0
2013-08-01,0.62,0,22.03,0
2013-08-02,0.61,0,26.02,0
2013-08-03,0.6,0.16,25.3,0
2013-08-04,0.9,0.61,21.77,0
2013-08-05,0.72,0,23.07,0
2013-08-06,0.65,2.79,22.86,0
2013-08-07,0.69,11.45,20.92,0
2013-08-08,0.66,13.37,17.47,0
2013-08-09,0.68,7.97,15.81,0
2013-08-10,0.67,0.67,16.34,0
2013-08-11,0.66,0.09,16.93,0
2013-08-12,0.64,1.16,17.97,0
2013-08-13,0.64,2.78,16.53,0
2013-08-14,0.64,0.45,14.93,0
2013-08-15,0.62,0,16.59,0
2013-08-16,0.61,0,17.76,0
2013-08-17,0.61,0.18,20.07,0
2013-08-18,0.6,0.23,20.29,0
2013-08-19,0.67,14.93,17.03,0
2013-08-20,0.67,0.1,14.59,0
2013-08-21,0.64,0,15.49,0
2013-08-22,0.62,0,16.54,0
2013-08-23,0.61,0.26,17.1,0
2013-08-24,0.61,5.57,16.47,0
2013-08-25,0.74,11.19,13.91,0
2013-08-26,0.66,0.61,14.15,0
2013-08-27,0.67,10.99,14.02,0
2013-08-28,0.8,4.98,14.31,0
2013-08-29,0.66,0.27,14.53,0
2013-08-30,0.64,0,15.8,0
2013-08-31,0.64,2.72,16.94,0
2013-09-01,0.64,6.02,14.14,0
2013-09-02,0.64,0,13.64,0
2013-09-03,0.61,0,16.14,0
2013-09-04,0.61,0,18.31,0
2013-09-05,0.6,0,18.75,0
2013-09-06,0.59,0.34,19.31,0
2013-09-07,0.57,1.39,19.67,0
2013-09-08,0.62,18.28,16.31,0
2013-09-09,0.86,12.07,13.46,0
2013-09-10,0.65,8.23,12.3,0
2013-09-11,0.63,2.43,9.96,0
2013-09-12,0.7,24.76,10.04,0
2013-09-13,0.7,2.27,11.03,0
2013-09-14,0.65,2.99,12.85,0
2013-09-15,0.67,9.15,13.62,0
2013-09-16,0.8,7.3,11.03,0
2013-09-17,0.9,6.61,8.23,0
2013-09-18,1.26,16.19,11.68,0
2013-09-19,0.96,0.64,10.25,0
2013-09-20,0.77,1.31,10.93,0
2013-09-21,0.72,0.05,10.91,0
2013-09-22,0.7,0,11.46,0
2013-09-23,0.67,0.01,11.76,0
2013-09-24,0.65,0.01,12.24,0
2013-09-25,0.65,0.49,15.02,0
2013-09-26,0.64,10.89,15.11,0
2013-09-27,0.64,2.83,14.56,0
2013-09-28,0.64,0.04,15.17,0
2013-09-29,0.64,1.7,12.59,0
2013-09-30,0.63,1.44,9.75,0
2013-10-01,0.63,0.04,10.29,0
2013-10-02,0.61,0,9.16,0
2013-10-03,0.6,1.17,9.7,0
2013-10-04,0.61,6.78,13.17,0
2013-10-05,0.75,9.63,13.07,0
2013-10-06,0.73,3.73,11.63,0
2013-10-07,0.66,0.47,12.1,0
2013-10-08,0.68,0.19,12.2,0
2013-10-09,0.67,0.78,11.81,0
2013-10-10,0.79,16.2,6.86,0
2013-10-11,0.9,5.64,4.21,0.06
2013-10-12,0.75,1.11,4.45,0.08
2013-10-13,0.69,1.87,6.48,0.06
2013-10-14,0.67,1.62,9.5,0.04
2013-10-15,0.69,21.6,9.66,0.01
2013-10-16,1.35,5.71,8.63,0
2013-10-17,0.89,1.7,10.18,0
2013-10-18,0.79,0,9.84,0
2013-10-19,0.74,0,10.85,0
2013-10-20,0.7,1.04,11.57,0
2013-10-21,0.69,0,11.62,0
2013-10-22,0.67,0,13.48,0
2013-10-23,0.69,8.36,12.57,0
2013-10-24,0.7,0.11,11.58,0
2013-10-25,0.65,0,10.82,0
2013-10-26,0.64,0,13.25,0
2013-10-27,0.73,8.68,12.16,0
2013-10-28,0.71,2.06,14.28,0
2013-10-29,1.09,10.13,9.52,0
2013-10-30,0.9,0.39,7.42,0
2013-10-31,0.8,0,6.37,0
2013-11-01,0.75,0,7.79,0
2013-11-02,0.77,2.11,10.44,0
2013-11-03,1.23,18.47,7.39,0
2013-11-04,1.09,5.94,6.73,0
2013-11-05,0.99,5.2,5.21,0
2013-11-06,0.96,9.44,8.21,0
2013-11-07,0.9,0.14,11.73,0
2013-11-08,0.81,2.56,10.01,0
2013-11-09,1.12,5.62,6.61,0
2013-11-10,1.47,20.23,3.35,2.31
2013-11-11,1.38,0.88,2.6,5.02
2013-11-12,1.1,0,1.87,4.2
2013-11-13,0.99,0.53,1.27,3.8
2013-11-14,0.93,0.97,2.21,2.88
2013-11-15,0.89,0.34,1.53,2.37
2013-11-16,0.86,0.07,3.29,1.48
2013-11-17,0.82,0.04,3.35,0.7
2013-11-18,0.8,0,3.85,0.48
2013-11-19,0.79,4.15,2.46,0.37
2013-11-20,0.82,2.41,1.88,0.66
2013-11-21,0.81,1.94,1.48,1.75
2013-11-22,0.8,6.04,1.54,5.21
2013-11-23,0.85,6.03,2.52,4.61
2013-11-24,0.99,1.37,2.42,2.05
2013-11-25,0.94,0.48,-1.55,1.75
2013-11-26,0.88,0.84,-2.6,2.5
2013-11-27,0.86,0.06,-3.7,2.72
2013-11-28,0.84,0.12,-3.11,2.72
2013-11-29,0.81,1.79,-0.09,2.99
2013-11-30,0.81,5.36,-0.31,8.55
2013-12-01,0.79,0.01,-1.66,8.86
2013-12-02,0.78,0.02,0.13,8.25
2013-12-03,0.76,0,-1.36,7.49
2013-12-04,0.74,0.01,-0.42,6.68
2013-12-05,0.7,0.47,0.6,5.81
2013-12-06,0.71,2.62,0.47,5.44
2013-12-07,0.71,0.16,-0.52,5.77
2013-12-08,0.7,0.02,-0.53,5.56
2013-12-09,0.68,0,0.68,5.08
2013-12-10,0.68,0,0.78,4.46
2013-12-11,0.66,0,-0.02,3.82
2013-12-12,0.65,0,-0.21,3.36
2013-12-13,0.64,0,-0.19,3.04
2013-12-14,0.65,1.94,-1.38,3.34
2013-12-15,0.66,0.01,0.29,3.73
2013-12-16,0.65,0,3.84,3.28
2013-12-17,0.64,0,3.3,2.82
2013-12-18,0.66,0,1.64,2.45
2013-12-19,0.66,2.13,1.61,2.19
2013-12-20,0.71,2.37,1.29,2.04
2013-12-21,0.7,0.01,-0.18,1.79
2013-12-22,0.69,0.26,2.1,1.52
2013-12-23,0.69,0.55,3.84,0.89
2013-12-24,0.7,0,3.49,0.66
2013-12-25,0.7,5.36,5.25,0.5
2013-12-26,1.05,21.08,1.56,3.48
2013-12-27,1.17,0.29,0.63,8.15
2013-12-28,1,3.18,2,7.48
2013-12-29,0.96,0.7,1.46,5.89
2013-12-30,0.91,0.01,-0.14,5.23
2013-12-31,0.86,0,-1.12,4.86
2014-01-01,0.82,0.65,-0.01,4.5
2014-01-02,0.81,1.38,0.71,4.14
2014-01-03,0.8,0.4,2.25,3.73
2014-01-04,0.89,9.15,2.24,3.1
2014-01-05,1.08,2.04,1.32,2.56
2014-01-06,0.93,0.26,2.35,2.03
2014-01-07,0.88,0.01,4.34,1.62
2014-01-08,0.86,0,4.96,1.24
2014-01-09,0.92,1.24,5.8,0.9
2014-01-10,0.94,6.87,3.27,0.38
2014-01-11,0.87,2.03,3.87,0.28
2014-01-12,0.86,0.02,2.4,0.17
2014-01-13,0.82,1.01,2.36,0.13
2014-01-14,0.9,9.68,1.96,0.27
2014-01-15,0.96,0.05,0.91,0.59
2014-01-16,0.88,2.04,2.52,0.52
2014-01-17,0.87,3.02,1.56,0.45
2014-01-18,0.81,0,-0.19,0.38
2014-01-19,0.8,0,1.36,0.31
2014-01-20,0.79,0.8,1.71,0.25
2014-01-21,0.77,2.65,1.87,0.22
2014-01-22,0.74,0.03,0.96,0.2
2014-01-23,0.75,0.58,1,0.21
2014-01-24,0.76,3.2,0.34,2.4
2014-01-25,0.74,0.07,-0.41,2.64
2014-01-26,0.74,2.73,0.8,4.39
2014-01-27,0.85,8.78,0.18,9.65
2014-01-28,0.82,0.09,-2.19,9.79
2014-01-29,0.77,0,-3.71,9.38
2014-01-30,0.74,0.09,-1.74,9.01
2014-01-31,0.74,0.01,-0.19,8.18
2014-02-01,0.72,1.16,1.48,6.85
2014-02-02,0.77,4.19,0.73,8.35
2014-02-03,0.79,0.09,-0.01,8.05
2014-02-04,0.74,0.31,0.56,6.64
2014-02-05,0.74,0.93,0.76,5.23
2014-02-06,0.73,0.05,2.81,3.93
2014-02-07,0.71,4.27,2.55,2.82
2014-02-08,0.7,1.6,2.17,1.77
2014-02-09,0.71,1.38,2.14,1.41
2014-02-10,0.7,0.35,2.63,1.31
2014-02-11,0.7,0.67,2.51,0.92
2014-02-12,0.7,0.34,0.89,0.81
2014-02-13,0.73,9.74,2.42,1.2
2014-02-14,0.83,0.3,2.37,1.05
2014-02-15,0.76,3.64,5.54,0.72
2014-02-16,1,3.42,3.27,0.33
2014-02-17,0.89,0,1.95,0.21
2014-02-18,0.81,0,3.02,0.14
2014-02-19,0.79,0.63,3.23,0.09
2014-02-20,0.77,0.1,3.08,0.06
2014-02-21,0.8,5.99,2.93,0.04
2014-02-22,0.79,1.84,1.06,0.05
2014-02-23,0.76,0.43,2.63,0.31
2014-02-24,0.74,0,2.55,0.19
2014-02-25,0.73,0,4.83,0.11
2014-02-26,0.73,3.22,4.68,0.06
2014-02-27,0.89,12.18,2.5,4.72
2014-02-28,1.01,3.15,2.84,5.5
2014-03-01,0.9,1.81,1.62,4.38
2014-03-02,0.91,1.99,1.74,4.28
2014-03-03,0.86,0.66,1.64,3.15
2014-03-04,0.9,6.58,2.46,3.1
2014-03-05,0.89,2.28,2.47,2.45
2014-03-06,0.86,0.02,2.78,1.45
2014-03-07,0.8,0,4.77,0.78
2014-03-08,0.79,0,5.3,0.36
2014-03-09,0.74,0,7.35,0.13
2014-03-10,0.74,0,6.2,0.04
2014-03-11,0.74,0,6.1,0.02
2014-03-12,0.7,0,6.96,0.01
2014-03-13,0.7,0,6.85,0
2014-03-14,0.69,0,7.68,0
2014-03-15,0.69,0.42,5.33,0
2014-03-16,0.67,0.31,7.38,0
2014-03-17,0.67,0,8.48,0
2014-03-18,0.66,0,10.2,0
2014-03-19,0.65,0.07,8.32,0
2014-03-20,0.65,0,8.86,0
2014-03-21,0.64,0,9.94,0
2014-03-22,0.66,7.81,6.95,0
2014-03-23,0.74,9.99,2.71,0.35
2014-03-24,0.73,6.51,1.41,0.98
2014-03-25,0.73,1.44,1.49,2.44
2014-03-26,0.7,0.27,2.83,1.72
2014-03-27,0.67,0,4.39,1.01
2014-03-28,0.65,0,6.21,0.5
2014-03-29,0.65,0,8.17,0.2
2014-03-30,0.68,0,10.21,0.06
2014-03-31,0.68,0,10.56,0.02
2014-04-01,0.67,0.15,11.76,0
2014-04-02,0.64,0.07,13.09,0
2014-04-03,0.63,0.08,13.72,0
2014-04-04,0.61,0.06,11.31,0
2014-04-05,0.6,11.88,10.27,0
2014-04-06,0.62,4.21,11.46,0
2014-04-07,0.59,0.01,13.2,0
2014-04-08,0.59,3.45,10.3,0
2014-04-09,0.58,0.41,7.06,0
2014-04-10,0.57,0.01,8.24,0
2014-04-11,0.56,0.09,10.5,0
2014-04-12,0.55,0.85,10.87,0
2014-04-13,0.55,1.24,11.16,0
2014-04-14,0.55,0.6,7.97,0
2014-04-15,0.55,0.2,4.48,0
2014-04-16,0.54,0.03,4.02,0.01
2014-04-17,0.53,0,6.79,0
2014-04-18,0.55,6.62,4.41,0
2014-04-19,0.58,1.21,5.2,0.34
2014-04-20,0.55,0.3,9.2,0.09
2014-04-21,0.55,2.38,9.1,0.03
2014-04-22,0.53,0.38,11.04,0.01
2014-04-23,0.53,0.59,12.02,0
2014-04-24,0.52,0.34,13,0
2014-04-25,0.52,4.54,13.91,0
2014-04-26,0.57,2.26,12.65,0
2014-04-27,0.61,15.18,9.24,0
2014-04-28,0.62,9.47,8.13,0
2014-04-29,0.65,1.58,8.89,0
2014-04-30,0.7,10.95,9.07,0
2014-05-01,0.7,2.44,10.44,0
2014-05-02,0.66,7.91,9.75,0
2014-05-03,0.61,1.38,6.43,0
2014-05-04,0.59,0.03,7.12,0
2014-05-05,0.55,0,9.64,0
2014-05-06,0.55,0,14.17,0
2014-05-07,0.61,9.12,11.05,0
2014-05-08,0.62,1.76,11.6,0
2014-05-09,0.59,7.16,12.69,0
2014-05-10,0.56,2.41,13.4,0
2014-05-11,0.57,1.74,10.31,0
2014-05-12,0.58,2.41,8,0
2014-05-13,0.6,6.67,7.38,0
2014-05-14,0.63,4.09,7.62,0
2014-05-15,0.66,2.89,7.1,0
2014-05-16,0.59,0.76,9.07,0
2014-05-17,0.55,0.31,10.17,0
2014-05-18,0.55,0.01,11.61,0
2014-05-19,0.54,0.03,15.44,0
2014-05-20,0.51,0,16.36,0
2014-05-21,0.51,0,18.67,0
2014-05-22,0.51,0.14,18.41,0
2014-05-23,0.58,8.85,14.06,0
2014-05-24,0.54,0.64,12.91,0
2014-05-25,0.57,1.27,14.73,0
2014-05-26,0.66,6.04,13.55,0
2014-05-27,0.7,11.88,11.98,0
2014-05-28,0.66,1.71,12.62,0
2014-05-29,0.56,2.34,12.92,0
2014-05-30,0.55,1.43,10.43,0
2014-05-31,0.55,0.02,11,0
2014-06-01,0.53,7.12,12.22,0
2014-06-02,0.54,5.42,13,0
2014-06-03,0.54,1.11,13.19,0
2014-06-04,0.51,2.81,13.53,0
2014-06-05,0.51,0.1,12.98,0
2014-06-06,0.5,0,17.1,0
2014-06-07,0.5,0,21.25,0
2014-06-08,0.51,0.02,23.34,0
2014-06-09,0.5,1.06,24.17,0
2014-06-10,0.49,0.21,24.2,0
2014-06-11,0.58,6.87,21,0
2014-06-12,0.51,1.7,20.75,0
2014-06-13,0.52,0.14,19.16,0
2014-06-14,0.5,0.34,15.7,0
2014-06-15,0.48,0.05,15.38,0
2014-06-16,0.47,0,16.13,0
2014-06-17,0.47,1.53,15.3,0
2014-06-18,0.47,1.04,16.31,0
2014-06-19,0.47,0.32,16.59,0
2014-06-20,0.47,2.4,14.13,0
2014-06-21,0.47,0,15.53,0
2014-06-22,0.47,0,17.79,0
2014-06-23,0.47,2.79,18.54,0
2014-06-24,0.75,11.52,16.11,0
2014-06-25,0.56,4.16,14.93,0
2014-06-26,0.51,0,14.93,0
2014-06-27,0.51,0.06,17.36,0
2014-06-28,0.51,2.25,18.56,0
2014-06-29,0.9,18.65,14.23,0
2014-06-30,0.7,10.43,12.73,0
2014-07-01,0.62,0.44,15.09,0
2014-07-02,0.59,8.19,14.12,0
2014-07-03,0.54,0,17.03,0
2014-07-04,0.51,4.73,19.42,0
2014-07-05,0.51,1.4,17.54,0
2014-07-06,0.49,1.52,20.93,0
2014-07-07,0.52,11.51,18.61,0
2014-07-08,0.85,13.29,13.58,0
2014-07-09,0.7,17.81,10.8,0
2014-07-10,0.68,8.65,11.27,0
2014-07-11,0.63,8.85,15.69,0
2014-07-12,0.61,12.6,15.96,0
2014-07-13,0.59,4.26,15.94,0
2014-07-14,0.69,7.92,16.17,0
2014-07-15,0.81,0.49,17.88,0
2014-07-16,0.58,0.07,19.1,0
2014-07-17,0.55,0.19,20.03,0
2014-07-18,0.52,0,20.92,0
2014-07-19,0.51,0,22.13,0
2014-07-20,0.51,12.29,21.25,0
2014-07-21,0.68,36.42,16.69,0
2014-07-22,2.37,40.37,17.07,0
2014-07-23,1.79,0.44,18.87,0
2014-07-24,0.94,0.15,19.03,0
2014-07-25,0.75,0.13,18.99,0
2014-07-26,0.73,21,16.48,0
2014-07-27,0.88,22.94,16.82,0
2014-07-28,0.85,20.95,18.31,0
2014-07-29,1.77,19.48,16.5,0
2014-07-30,1.22,8.09,16.22,0
2014-07-31,1.1,0.75,17.82,0
2014-08-01,0.87,0,18.33,0
2014-08-02,0.8,2.83,18.79,0
2014-08-03,1.29,9.7,17.38,0
2014-08-04,1.06,6.4,17.64,0
2014-08-05,0.84,3.29,16.84,0
2014-08-06,0.75,0.15,16.85,0
2014-08-07,0.7,6.88,17.9,0
2014-08-08,0.7,0.02,18.63,0
2014-08-09,0.65,0.92,19.42,0
2014-08-10,0.73,0.9,20.65,0
2014-08-11,1.46,10.89,17.29,0
2014-08-12,0.99,0.09,15.9,0
2014-08-13,0.87,12.47,14.7,0
2014-08-14,0.81,4.75,13.21,0
2014-08-15,0.8,10.88,12.48,0
2014-08-16,0.82,7.3,12.26,0
2014-08-17,0.78,0.02,13.53,0
2014-08-18,0.7,0.85,14.59,0
2014-08-19,0.68,3.73,14.23,0
2014-08-20,0.64,0.61,13.02,0
2014-08-21,0.64,1.96,12.82,0
2014-08-22,0.64,0.25,14.01,0
2014-08-23,0.61,0.89,13.29,0
2014-08-24,0.6,3.28,11.99,0
2014-08-25,0.6,2.34,13.26,0
2014-08-26,0.63,11.4,14.85,0
2014-08-27,0.66,4.23,14.54,0
2014-08-28,0.64,0.39,15.29,0
2014-08-29,0.7,9.76,16.83,0
2014-08-30,0.79,1.34,16.33,0
2014-08-31,0.72,8.78,13.41,0
2014-09-01,0.8,2.44,12.38,0
2014-09-02,0.7,1.03,12.59,0
2014-09-03,0.65,2.77,13.74,0
2014-09-04,0.64,0.55,15.61,0
2014-09-05,0.63,5.06,16.43,0
2014-09-06,0.62,5.8,17.29,0
2014-09-07,0.61,0.38,17.44,0
2014-09-08,0.6,9.16,17.28,0
2014-09-09,0.6,6.95,16.24,0
2014-09-10,0.63,1.1,14.68,0
2014-09-11,0.6,0.87,12.11,0
2014-09-12,0.68,18.73,10.27,0
2014-09-13,0.87,1.68,12.99,0
2014-09-14,0.71,1.35,14.86,0
2014-09-15,0.68,0.14,15.44,0
2014-09-16,0.64,0.86,15.06,0
2014-09-17,0.65,0.01,15.47,0
2014-09-18,0.64,0.1,16.97,0
2014-09-19,0.7,0.22,17.7,0
2014-09-20,0.71,0.61,17.07,0
2014-09-21,1.43,15,14.47,0
2014-09-22,1.89,0.96,10.49,0
2014-09-23,1.04,0,8.6,0
2014-09-24,0.88,4.4,10.77,0
2014-09-25,0.81,5.24,10.69,0
2014-09-26,0.76,0,10.9,0
2014-09-27,0.74,0,13.2,0
2014-09-28,0.7,0,14.41,0
2014-09-29,0.7,0.1,16.01,0
2014-09-30,0.7,1.87,15.35,0
