DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-03-28,1.05,0.32,-1.49,12.44
2013-03-29,1.88,0.31,-1.06,11.36
2013-03-30,1.83,0.11,-0.7,10.15
2013-03-31,1.77,0.07,-0.29,8.93
2013-04-01,1.65,0.01,-0.59,7.69
2013-04-02,1.02,0.01,-0.09,6.17
2013-04-03,0.99,0.01,1.43,4.49
2013-04-04,0.96,0.03,2.19,3.08
2013-04-05,1.53,0.01,2.35,2.09
2013-04-06,1.49,0.06,2.21,1.33
2013-04-07,1.43,1.05,2.52,0.93
2013-04-08,1.02,0.25,1.72,0.81
2013-04-09,1.1,0.09,1.44,0.71
2013-04-10,1.07,3.16,2.24,0.7
2013-04-11,1.01,1.78,3.14,0.59
2013-04-12,1.31,6.61,2.35,2.15
2013-04-13,1.38,5.91,4.77,1.5
2013-04-14,1.94,21.13,9.31,0.17
2013-04-15,1.83,9.19,8.37,0.01
2013-04-16,1.98,19.42,6.78,0
2013-04-17,3.62,29.65,6.09,0.08
2013-04-18,6.8,7.17,6.37,0.03
2013-04-19,6.68,0,4.9,0.01
2013-04-20,6.38,0.32,6.17,0
2013-04-21,6.26,12.12,5.98,0
2013-04-22,6.14,1.94,6.42,0
2013-04-23,5.96,1.68,7.27,0
2013-04-24,5.96,5.34,6.73,0
2013-04-25,5.81,4.81,4.89,0
2013-04-26,5.64,3.62,4.31,0.08
2013-04-27,5.37,0.64,3.84,0.09
2013-04-28,5.23,6.85,5.06,0.09
2013-04-29,2.15,4.4,5.25,0.12
2013-04-30,1.81,0.23,4.69,0.04
2013-05-01,1.83,2.48,6.01,0.02
2013-05-02,1.81,5.11,5.49,0.01
2013-05-03,2.35,21.75,7.1,0
2013-05-04,2.62,2.34,5.61,0
2013-05-05,2.77,3.14,9.35,0
2013-05-06,3.01,2.18,9.45,0
2013-05-07,6.39,0.01,12.13,0
2013-05-08,6.17,7.96,9.9,0
2013-05-09,6.03,6.8,7.09,0
2013-05-10,5.95,6.39,6.69,0
2013-05-11,5.88,8.06,6.55,0.05
2013-05-12,5.84,6.28,6.04,0.02
2013-05-13,6.01,9.35,4.67,0.28
2013-05-14,6.15,10.22,5.74,0.1
2013-05-15,6.05,1.58,5.68,0.04
2013-05-16,5.88,1.63,6.21,0.01
2013-05-17,5.74,0.16,8.46,0
2013-05-18,5.61,7.36,11.01,0
2013-05-19,5.56,0.76,12.42,0
2013-05-20,5.4,0.63,13.47,0
2013-05-21,5.07,0.36,9.4,0
2013-05-22,1.2,1.77,6.92,0
2013-05-23,1.15,1.4,5.12,0.01
2013-05-24,1.75,0,8.25,0
2013-05-25,1.74,0.01,9.14,0
2013-05-26,1.7,1.93,9.86,0
2013-05-27,1.45,23.94,8.26,0
2013-05-28,1.85,2.87,9.37,0
2013-05-29,1.94,0.09,12.35,0
2013-05-30,5.24,0.36,13.53,0
2013-05-31,5.29,0.02,9.72,0
2013-06-01,5.03,1.64,8.05,0
2013-06-02,4.74,0.03,8.82,0
2013-06-03,1.16,0.67,12.35,0
2013-06-04,1.14,0.18,13.24,0
2013-06-05,1.17,7.43,13.19,0
2013-06-06,1.2,0.43,13.54,0
2013-06-07,1.85,0.02,13.17,0
2013-06-08,1.79,0.35,13.65,0
2013-06-09,1.73,0.11,12.48,0
2013-06-10,0.96,0.61,11.69,0
2013-06-11,0.95,4.17,11.17,0
2013-06-12,1.05,9.2,11.4,0
2013-06-13,1.1,0.23,10.16,0
2013-06-14,1.78,8.88,10.81,0
2013-06-15,1.93,12.78,9.11,0
2013-06-16,1.9,1.79,11.32,0
2013-06-17,1.17,0.82,13.85,0
2013-06-18,1.06,0.45,13.62,0
2013-06-19,1.05,0.58,11.33,0
2013-06-20,1.05,0.57,13.11,0
2013-06-21,1.02,1.29,12.92,0
2013-06-22,1.04,12.74,11.26,0
2013-06-23,1.08,3.81,11.13,0
2013-06-24,1.03,0.69,10,0
2013-06-25,1.34,1.03,10.45,0
2013-06-26,1.74,0.04,11.14,0
2013-06-27,1.69,2.85,10.36,0
2013-06-28,1.81,2.2,11.27,0
2013-06-29,1.73,0.49,10.5,0
2013-06-30,1.7,2.89,11.36,0
2013-07-01,1.09,1.88,10.33,0
2013-07-02,1.15,8.15,10.3,0
2013-07-03,1.27,0.26,12.49,0
2013-07-04,1.47,7.02,12.64,0
2013-07-05,1.82,0.99,13.12,0
2013-07-06,1.78,0.07,14.11,0
2013-07-07,1.72,0.01,15.83,0
2013-07-08,1.43,0.01,17.41,0
2013-07-09,1.3,0.01,18.03,0
2013-07-10,1.33,0.07,16.93,0
2013-07-11,1.33,0.01,17.53,0
2013-07-12,1.76,0.03,17.92,0
2013-07-13,1.77,0.02,15.45,0
2013-07-14,1.68,0.03,13.19,0
2013-07-15,1.16,0.26,14.42,0
2013-07-16,1.1,1.06,15.79,0
2013-07-17,1.07,0.15,16.34,0
2013-07-18,1.13,0.3,17,0
2013-07-19,1.77,0.01,17.8,0
2013-07-20,1.71,0,17.4,0
2013-07-21,1.61,0.03,15.37,0
2013-07-22,1.18,0.06,16.51,0
2013-07-23,1.19,8.13,15.9,0
2013-07-24,1.16,2.02,16.98,0
2013-07-25,1.25,13.14,15.51,0
2013-07-26,1.9,8.42,15.33,0
2013-07-27,1.87,1.35,15.65,0
2013-07-28,1.93,17.79,14.43,0
2013-07-29,1.41,9.9,14.41,0
2013-07-30,1.4,9.18,12.95,0
2013-07-31,1.27,5.29,13.33,0
2013-08-01,1.57,16.9,15.24,0
2013-08-02,5.06,5.65,15.92,0
2013-08-03,5.06,7.53,12.79,0
2013-08-04,4.93,3.25,13.29,0
2013-08-05,1.54,0.46,12.76,0
2013-08-06,1.18,1.74,12.29,0
2013-08-07,1.21,6.61,13.55,0
2013-08-08,1.22,2.82,13.7,0
2013-08-09,1.85,4.29,13.01,0
2013-08-10,1.8,2.01,11.82,0
2013-08-11,1.78,8.99,11.32,0
2013-08-12,1.07,2.01,11.34,0
2013-08-13,1.08,0.21,11.48,0
2013-08-14,1.09,3.89,13.58,0
2013-08-15,1.33,11.23,14.96,0
2013-08-16,1.85,3.06,13.15,0
2013-08-17,1.98,13.36,12.82,0
2013-08-18,2.2,2.46,11.22,0
2013-08-19,5.27,0.73,12.28,0
2013-08-20,5.17,6.83,13.15,0
2013-08-21,5.27,10.87,14.74,0
2013-08-22,5.18,0.73,14.8,0
2013-08-23,5.07,3.14,15.12,0
2013-08-24,4.9,0.65,13.48,0
2013-08-25,4.71,0.05,14.06,0
2013-08-26,1.41,0.04,13.5,0
2013-08-27,1.11,3.47,13.52,0
2013-08-28,1.11,1.88,11.42,0
2013-08-29,1.13,1.16,13.05,0
2013-08-30,1.76,2.22,12.5,0
2013-08-31,1.71,0.55,10.6,0
2013-09-01,1.69,2.53,12,0
2013-09-02,1.14,2.79,13.74,0
2013-09-03,1.17,1.29,13.97,0
2013-09-04,1.17,0.12,13.05,0
2013-09-05,1.28,0.87,11.14,0
2013-09-06,1.9,3.23,8.83,0
2013-09-07,2.09,12.95,9.63,0
2013-09-08,2.32,1.04,9.54,0
2013-09-09,5.33,2.73,10.52,0
2013-09-10,5.11,0.01,10.8,0
2013-09-11,4.93,5.43,11.17,0
2013-09-12,4.82,6.17,11.76,0
2013-09-13,1.85,0.07,9.48,0
2013-09-14,1.77,0.15,8.65,0
2013-09-15,2.97,21.73,8.83,0
2013-09-16,6.38,6.32,7.43,0
2013-09-17,6.25,3,7.95,0
2013-09-18,6.07,1.62,7.58,0
2013-09-19,6.04,9.93,7.74,0
2013-09-20,5.94,1.29,10.04,0
2013-09-21,5.83,0.49,12.63,0
2013-09-22,5.73,1.64,13.62,0
2013-09-23,5.63,0.72,12.8,0
2013-09-24,5.42,0.9,12.92,0
2013-09-25,5.27,0.32,10.74,0
2013-09-26,5.09,0.05,8.62,0
2013-09-27,4.91,1.5,11.68,0
2013-09-28,4.78,0.01,12.55,0
2013-09-29,4.59,0,10.43,0
2013-09-30,4.39,0.07,10.48,0
2013-10-01,4.24,0.03,10.55,0
2013-10-02,4.31,6.92,11.31,0
2013-10-03,5.77,25.26,13.97,0
2013-10-04,6.17,6.91,12.85,0
2013-10-05,6.06,0.51,11.92,0
2013-10-06,5.94,1.91,13.76,0
2013-10-07,5.87,7.5,14.35,0
2013-10-08,6,2.23,11.47,0
2013-10-09,5.93,2.44,7.11,0
2013-10-10,5.67,0,5.43,0
2013-10-11,5.45,0,4.89,0
2013-10-12,5.24,0,6.65,0
2013-10-13,5.05,0.03,8.04,0
2013-10-14,4.86,0.51,9.28,0
2013-10-15,4.67,0.03,7.84,0
2013-10-16,4.55,5.13,7.18,0
2013-10-17,4.56,4.56,8.09,0
2013-10-18,4.71,13.29,8.7,0
2013-10-19,5.7,17.69,10.95,0
2013-10-20,6.23,7.32,10.54,0
2013-10-21,6.87,9.71,10.01,0
2013-10-22,7.72,11.33,11.81,0
2013-10-23,8.19,9.7,9.2,0
2013-10-24,8.17,0.4,7.88,0
2013-10-25,8.52,13.19,9.58,0
2013-10-26,8.7,8.44,9.04,0
2013-10-27,9,12.79,7.83,0
2013-10-28,9.42,3.73,7.13,0
2013-10-29,9.33,1.09,6.07,0
2013-10-30,9.29,8.34,6.05,0
2013-10-31,9.35,12.8,6.62,0
2013-11-01,9.58,8.9,5.96,0
2013-11-02,10.21,9.33,3.55,0.12
2013-11-03,10.36,2.72,4.24,0.21
2013-11-04,10.05,0,2.19,0.16
2013-11-05,9.7,4.41,1.07,0.5
2013-11-06,9.57,4.78,4,0.7
2013-11-07,9.47,9.67,4.7,0.41
2013-11-08,9.47,7.76,4.22,0.13
2013-11-09,9.41,0.28,1.56,0.11
2013-11-10,9.07,0.16,1.18,0.1
2013-11-11,8.99,4.14,7.05,0.05
2013-11-12,8.71,2.68,5.78,0.01
2013-11-13,8.59,8.24,6.31,0
2013-11-14,8.66,1.23,4.52,0
2013-11-15,8.36,0.33,7.02,0
2013-11-16,8.12,1.46,8.11,0
2013-11-17,7.98,1.2,4.31,0
2013-11-18,7.74,1.84,2.94,0.04
2013-11-19,7.61,8.31,-0.28,0.63
2013-11-20,7.87,5.06,3.11,1.8
2013-11-21,7.48,0.1,-0.55,1.65
2013-11-22,7.13,0.01,-1.43,1.69
2013-11-23,6.82,0.02,1.13,1.65
2013-11-24,6.5,0,1.91,1.54
2013-11-25,6.19,0.03,0.41,1.46
2013-11-26,5.91,1.07,5.72,1.07
2013-11-27,5.66,0.18,8.07,0.17
2013-11-28,5.46,0.23,4.05,0.06
2013-11-29,5.38,5.25,4.95,0.03
2013-11-30,5.17,0.04,4.19,0.02
2013-12-01,5.01,0.01,6.16,0.01
2013-12-02,4.79,0.39,4.69,0
2013-12-03,4.67,3.68,6.62,0
2013-12-04,4.76,3.56,3.09,0.06
2013-12-05,5.72,19.43,2.6,0.26
2013-12-06,5.61,0.98,-0.81,0.51
2013-12-07,5.63,5.97,3.59,1.38
2013-12-08,6.23,13.09,8.41,0.21
2013-12-09,6.99,2.44,8.49,0.01
2013-12-10,7.01,0.71,8.25,0
2013-12-11,7.09,0.61,7.78,0
2013-12-12,7.63,14.73,9.75,0
2013-12-13,8.04,9.35,8.55,0
2013-12-14,8.86,19.43,6.25,0
2013-12-15,9.38,6.69,4.87,0.01
2013-12-16,9.39,8.86,4.11,0.18
2013-12-17,9.32,1.97,3.83,0.46
2013-12-18,9.88,22.89,6.87,0.2
2013-12-19,10.29,10.02,1.91,2.95
2013-12-20,11.07,21.45,4.57,4.29
2013-12-21,11.77,17.47,4.85,0.92
2013-12-22,11.77,11.35,1.51,3.49
2013-12-23,12.12,20.84,2.66,10.21
2013-12-24,12.46,13.24,2.62,9.66
2013-12-25,12.82,11.09,3.63,10.26
2013-12-26,12.58,3.95,2.56,7.28
2013-12-27,13.17,26.2,4.08,9.65
2013-12-28,13.88,8.71,3.48,4.93
2013-12-29,14.16,10.68,3.38,3.91
2013-12-30,15.41,22.56,4.24,2.64
2013-12-31,15.29,10.28,3.35,2.33
2014-01-01,15.41,10.64,3.28,2.01
2014-01-02,15.44,5.15,4.22,1.65
2014-01-03,16.13,27.46,4.1,1.75
2014-01-04,16.53,5.41,2.66,1.91
2014-01-05,16.21,21.05,2.25,2.67
2014-01-06,16.32,18.29,5.75,1.32
2014-01-07,16.11,10.93,5.64,0.27
2014-01-08,15.87,2.88,5.15,0.08
2014-01-09,15.11,0.16,2.84,0.05
2014-01-10,14.32,3.93,2.69,0.04
2014-01-11,13.57,1.39,0.54,0.68
2014-01-12,12.93,4.89,0.35,1.16
2014-01-13,12.39,8.25,1.75,4.03
2014-01-14,11.97,4.63,0.27,6.42
2014-01-15,12.12,16.61,3.3,7.08
2014-01-16,11.93,1.52,2.77,5.32
2014-01-17,11.42,1.24,2.97,3.68
2014-01-18,11.11,6.78,3.28,3.01
2014-01-19,10.93,9.09,3.62,1.36
2014-01-20,10.66,3.53,2.41,2.25
2014-01-21,10.67,14.5,2.21,3.17
2014-01-22,11.02,8.56,4.1,3.82
2014-01-23,11.17,6.66,1.94,3.66
2014-01-24,11.1,9.27,2.77,3.97
2014-01-25,11.43,15.09,3.97,1.96
2014-01-26,12.27,22.67,1.67,10.06
2014-01-27,13,15.13,1.9,19.83
2014-01-28,12.88,6.6,1.75,18.14
2014-01-29,12.46,3.35,2.86,15.62
2014-01-30,11.93,0.16,-0.08,14.19
2014-01-31,11.52,12.29,0.34,17.76
2014-02-01,11.49,14.7,1.48,26.2
2014-02-02,11.67,7.68,3.59,23.58
2014-02-03,11.52,3.25,4.39,17.6
2014-02-04,11.42,7.58,1.84,18.28
2014-02-05,11.13,9.43,2.64,18.42
2014-02-06,10.79,5.05,2.43,17.23
2014-02-07,10.46,1.1,1.41,16.53
2014-02-08,10.57,20.37,2.27,22.66
2014-02-09,10.94,7.19,3.41,21.39
2014-02-10,11.08,3.89,2.48,18.5
2014-02-11,10.94,8.78,0.29,22.3
2014-02-12,11.1,13.19,0.11,29.76
2014-02-13,11.3,8.05,1.93,35.95
2014-02-14,11.61,14.85,2.2,34.52
2014-02-15,11.56,6.02,2.39,40.78
2014-02-16,11.27,0.67,1.23,38.47
2014-02-17,11.13,12.78,1.71,40.88
2014-02-18,11.05,0.88,4.14,38.09
2014-02-19,10.9,4.08,3.96,35.02
2014-02-20,11.87,21.54,4.67,28.44
2014-02-21,11.96,11.78,2.84,26.85
2014-02-22,12.18,9.94,4.8,24.35
2014-02-23,13.73,28.41,7.04,17.29
2014-02-24,14.29,12.18,4.69,13.07
2014-02-25,14.24,12.05,4.56,10.55
2014-02-26,14.27,8.84,4.37,8.94
2014-02-27,14.41,14.83,3.28,9.46
2014-02-28,13.97,2.75,2.08,9.17
2014-03-01,13.56,10.18,2.36,9.12
2014-03-02,13.49,9.29,2.79,13.52
2014-03-03,13.22,1.06,2.14,12.21
2014-03-04,12.79,12.42,3.14,12.56
2014-03-05,12.64,12.88,4.47,10.41
2014-03-06,13.31,13.18,6.18,7.27
2014-03-07,13.67,10.9,4.07,6.49
2014-03-08,13.54,10.78,4.83,6.25
2014-03-09,13.3,5.61,5.29,3.58
2014-03-10,12.84,0.3,4.3,2.91
2014-03-11,12.29,0,4.63,2.43
2014-03-12,11.57,0,4.39,1.96
2014-03-13,10.94,0.16,6.02,1.44
2014-03-14,10.51,2.54,6.31,0.86
2014-03-15,10.05,0.88,6.7,0.4
2014-03-16,9.7,0.99,6.81,0.17
2014-03-17,9.3,2.03,6.78,0.05
2014-03-18,9.17,7.53,6.29,0.02
2014-03-19,9.14,7.14,8.18,0.01
2014-03-20,9.77,22.75,4.65,0.68
2014-03-21,10.03,12.05,2.92,3.49
2014-03-22,9.99,5.2,1.97,5.83
2014-03-23,9.73,0.27,2.41,5.02
2014-03-24,9.34,0.04,2.59,4
2014-03-25,9.04,5.65,5.73,2.32
2014-03-26,8.74,0.39,5.32,1.18
2014-03-27,8.34,2.36,4.19,0.64
2014-03-28,7.93,0.75,4.08,0.3
2014-03-29,7.61,2.56,4.46,0.39
2014-03-30,7.26,0.5,5.47,0.1
2014-03-31,6.93,0.38,6,0.02
2014-04-01,6.66,5.84,5.11,0
2014-04-02,6.41,0.18,5.15,0
2014-04-03,6.41,2.95,5.11,0
2014-04-04,6.74,7.96,6.14,0
2014-04-05,6.75,5.4,7.6,0
2014-04-06,6.93,13.09,8.96,0
2014-04-07,6.92,3.26,6.23,0
2014-04-08,6.77,4.03,5.7,0.01
2014-04-09,6.85,5.27,7.99,0
2014-04-10,6.72,1.94,7.05,0
2014-04-11,6.46,2.11,5.28,0
2014-04-12,6.32,5.88,6.57,0
2014-04-13,6.26,8.09,6.04,0
2014-04-14,6.19,0.07,6.3,0
2014-04-15,5.95,0,5.95,0
2014-04-16,5.75,2.5,7.61,0
2014-04-17,5.63,1.89,6.81,0
2014-04-18,5.37,0,5.67,0
2014-04-19,5.17,0,7.74,0
2014-04-20,4.98,0,6.73,0
2014-04-21,4.75,0,10.12,0
2014-04-22,1.47,4.81,8.82,0
2014-04-23,1.17,7.51,9.96,0
2014-04-24,1.13,1.09,9.39,0
2014-04-25,1.78,4.93,7.19,0
2014-04-26,1.97,9.67,9,0
2014-04-27,1.95,0.28,10.3,0
2014-04-28,4.93,0.75,11.78,0
2014-04-29,4.82,0.53,11.58,0
2014-04-30,1.3,6.45,7.45,0
2014-05-01,1.23,2.15,5.14,0.02
2014-05-02,1.78,0.11,5.71,0.01
2014-05-03,1.76,2.01,7.29,0
2014-05-04,1.79,6.31,9.46,0
2014-05-05,2.18,4.63,9.09,0
2014-05-06,5.26,11.07,9.31,0
2014-05-07,5.65,11.59,7.67,0
2014-05-08,5.88,3.77,8.44,0
2014-05-09,5.91,5.85,8.85,0
2014-05-10,6.03,11.5,8.24,0
2014-05-11,6.02,8.31,9.45,0
2014-05-12,6.12,12.02,7.6,0
2014-05-13,5.99,1.02,8.47,0
2014-05-14,5.77,0.06,8.68,0
2014-05-15,5.59,1.46,10.53,0
2014-05-16,5.35,0.43,11.26,0
2014-05-17,5.25,8.1,10.28,0
2014-05-18,5.73,6.76,11,0
2014-05-19,5.76,3.54,12.81,0
2014-05-20,5.59,0.56,12.58,0
2014-05-21,5.42,2.04,12.07,0
2014-05-22,5.29,1.96,8.92,0
2014-05-23,5.06,0.14,8.8,0
2014-05-24,4.9,0.25,9.82,0
2014-05-25,4.76,5.1,9.97,0
2014-05-26,1.82,10.81,10.63,0
2014-05-27,1.31,2.84,11.11,0
2014-05-28,1.32,3.37,10.68,0
2014-05-29,1.32,0.89,9.85,0
2014-05-30,1.86,0.05,10.32,0
2014-05-31,1.83,0.03,11.56,0
2014-06-01,1.79,3.57,12.22,0
2014-06-02,1.3,4.52,11.63,0
2014-06-03,1.32,4.08,10.92,0
2014-06-04,1.33,8.03,10.01,0
2014-06-05,1.4,5.57,11.49,0
2014-06-06,1.8,0.21,13.35,0
2014-06-07,1.95,12.71,12.57,0
2014-06-08,2.01,11.14,12.69,0
2014-06-09,1.79,11.56,12.81,0
2014-06-10,1.86,10.58,11.76,0
2014-06-11,5.3,3.86,12.6,0
2014-06-12,5.1,0.58,13.9,0
2014-06-13,5.07,4.85,14.39,0
2014-06-14,4.91,2.11,15.13,0
2014-06-15,4.67,2.18,13.88,0
2014-06-16,1.55,0.06,14.56,0
2014-06-17,1.29,0.37,16.89,0
2014-06-18,1.18,0.01,15.95,0
2014-06-19,1.18,0.01,13.52,0
2014-06-20,1.77,0.06,12.32,0
2014-06-21,1.68,0.64,12.87,0
2014-06-22,1.55,0.19,12.74,0
2014-06-23,1.11,0.96,13.59,0
2014-06-24,1.11,1.3,13.22,0
2014-06-25,1.09,1.06,12.21,0
2014-06-26,1.13,0.18,11.78,0
2014-06-27,1.73,0.16,10.84,0
2014-06-28,1.67,0.87,10.82,0
2014-06-29,1.56,0.1,11.47,0
2014-06-30,1.15,0.99,12.55,0
2014-07-01,1.12,0.35,14.37,0
2014-07-02,1.07,2.95,12.98,0
2014-07-03,1.1,1.92,12.41,0
2014-07-04,1.77,10.72,12.86,0
2014-07-05,1.78,0.96,11.04,0
2014-07-06,1.67,5.89,11.56,0
2014-07-07,1.27,3.42,11.93,0
2014-07-08,1.27,1.73,13.11,0
2014-07-09,1.22,0.02,13.97,0
2014-07-10,1.21,0.12,15.5,0
2014-07-11,1.73,0.05,14.78,0
2014-07-12,1.75,17.33,14.44,0
2014-07-13,1.75,0.75,13.91,0
2014-07-14,1.23,9.73,12.14,0
2014-07-15,1.2,0.16,13.5,0
2014-07-16,1.38,13.04,13.54,0
2014-07-17,1.45,0.22,14.41,0
2014-07-18,1.89,1.68,14.74,0
2014-07-19,1.93,14.57,15.47,0
2014-07-20,1.89,0.37,15.95,0
2014-07-21,1.29,0.04,15.18,0
2014-07-22,1.18,0.38,18.23,0
2014-07-23,1.16,0,17.31,0
2014-07-24,1.19,0.01,17.81,0
2014-07-25,1.7,0.02,18.69,0
2014-07-26,1.65,5.43,15.74,0
2014-07-27,1.57,7.03,13.18,0
2014-07-28,1.07,0.23,14.57,0
2014-07-29,1.13,1,13.58,0
2014-07-30,1.12,2.47,13.67,0
2014-07-31,1.18,5.78,13.21,0
2014-08-01,1.79,4.35,13.51,0
2014-08-02,2.07,18.49,12.21,0
2014-08-03,2.27,17.19,13.37,0
2014-08-04,1.47,0.92,12.75,0
2014-08-05,1.44,3.33,13.42,0
2014-08-06,1.47,7.25,14.35,0
2014-08-07,1.56,1.52,12.89,0
2014-08-08,2.03,5.9,12.65,0
2014-08-09,2.01,1.49,12.44,0
2014-08-10,2.08,15.02,11.26,0
2014-08-11,1.4,8.88,11.34,0
2014-08-12,1.35,12.63,11.52,0
2014-08-13,1.31,1.67,13,0
2014-08-14,1.55,4.24,12.75,0
2014-08-15,5.26,0.22,11.36,0
2014-08-16,5.06,3.53,11.65,0
2014-08-17,4.91,4.81,11.02,0
2014-08-18,1.43,0.25,9.98,0
2014-08-19,1.12,0.89,9.53,0
2014-08-20,1.11,2.22,8.87,0
2014-08-21,1.35,11.54,10.51,0
2014-08-22,1.8,1.05,9.09,0
2014-08-23,1.78,0.59,8.97,0
2014-08-24,1.68,0,9.24,0
2014-08-25,1.19,0.07,9.84,0
2014-08-26,1.17,0.01,10.78,0
2014-08-27,1.26,0.15,10.04,0
2014-08-28,1.82,7.49,13.15,0
2014-08-29,1.32,24.96,12.19,0
2014-08-30,1.42,2.84,12.23,0
2014-08-31,1.65,1.41,12.57,0
2014-09-01,5.53,0.28,12.68,0
2014-09-02,5.3,0.08,12.19,0
2014-09-03,5.13,0.22,13.4,0
2014-09-04,1.37,1.3,14.3,0
2014-09-05,1.79,2.02,13.51,0
2014-09-06,1.77,1.11,10.35,0
2014-09-07,1.72,0.01,10.33,0
2014-09-08,1.22,0,10.14,0
2014-09-09,1.15,0.05,11.42,0
2014-09-10,1.14,0,12.74,0
2014-09-11,1.18,0.01,13.35,0
2014-09-12,1.81,0.22,12.91,0
2014-09-13,1.76,0.02,13.53,0
2014-09-14,1.69,0.09,12.22,0
2014-09-15,1.06,0.29,12.82,0
2014-09-16,1.05,1.95,13.75,0
2014-09-17,1.1,0.05,13.44,0
2014-09-18,1.17,0.79,14.34,0
2014-09-19,1.87,0.28,14.07,0
2014-09-20,1.81,1.92,12.88,0
2014-09-21,1.69,0,10.63,0
2014-09-22,1.05,0.82,11.33,0
2014-09-23,1.07,5.41,10.71,0
2014-09-24,1.05,0.19,10.14,0
2014-09-25,1.17,2.54,12.68,0
2014-09-26,1.92,1.44,11.5,0
2014-09-27,1.84,0.64,11.56,0
2014-09-28,1.77,1.55,13.02,0
2014-09-29,1.07,0.72,12.92,0
2014-09-30,1.35,3.58,13.85,0
