DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2013-05-03,1.64,0,14.39,0
2013-05-04,1.47,2.91,11.84,0
2013-05-05,1.43,17.02,10.23,0
2013-05-06,3.08,19.22,11.94,0
2013-05-07,4.32,11.42,11.12,0
2013-05-08,3.44,7.8,12.89,0
2013-05-09,2.9,1.54,15.3,0
2013-05-10,2.43,4.28,16.19,0
2013-05-11,2.17,9.14,14.85,0
2013-05-12,2.02,0.13,9.57,0
2013-05-13,1.68,0,8,0
2013-05-14,1.46,0,12.54,0
2013-05-15,1.33,0,18.68,0
2013-05-16,1.22,1.87,17.38,0
2013-05-17,1.12,1.45,18.72,0
2013-05-18,1.07,9.15,16.92,0
2013-05-19,2.16,7.47,17.76,0
2013-05-20,1.84,1.67,20.15,0
2013-05-21,1.59,0.57,20.95,0
2013-05-22,1.27,3.7,20.19,0
2013-05-23,1.14,9.94,17.18,0
2013-05-24,1.2,1.02,11.39,0
2013-05-25,1.16,0,11.51,0
2013-05-26,1.01,0.15,14.21,0
2013-05-27,0.92,0.12,17.71,0
2013-05-28,0.85,0.04,20.07,0
2013-05-29,0.78,0.13,20.74,0
2013-05-30,0.73,0,21.44,0
2013-05-31,0.68,0.09,21.77,0
2013-06-01,0.63,0.64,22.23,0
2013-06-02,0.88,8.96,18.59,0
2013-06-03,1.32,1.51,18.4,0
2013-06-04,0.91,0.07,18.95,0
2013-06-05,0.73,3.49,20.31,0
2013-06-06,1.02,6.74,19.79,0
2013-06-07,1.2,3.58,19,0
2013-06-08,1.32,2.67,18.99,0
2013-06-09,1.07,8.21,20.12,0
2013-06-10,2.74,17.93,19.21,0
2013-06-11,4.38,1.12,19.92,0
2013-06-12,3.11,12.06,22.44,0
2013-06-13,2.1,9.42,20.86,0
2013-06-14,2.48,0.07,17.77,0
2013-06-15,1.71,0,19.54,0
2013-06-16,1.31,2.66,20.53,0
2013-06-17,1.17,17.49,20.25,0
2013-06-18,2.46,26.36,18.58,0
2013-06-19,5.06,0.74,19.41,0
2013-06-20,2.94,1.02,20.22,0
2013-06-21,2.06,2.87,20.61,0
2013-06-22,1.87,0.58,21.27,0
2013-06-23,1.47,1.01,21.01,0
2013-06-24,1.2,2.58,21.42,0
2013-06-25,1.1,10.15,21.3,0
2013-06-26,1.21,4.14,22.37,0
2013-06-27,1.87,12.72,21.33,0
2013-06-28,2.41,0.52,21.52,0
2013-06-29,1.63,0.36,20.55,0
2013-06-30,1.29,0.38,20.9,0
2013-07-01,1.31,3.35,21.03,0
2013-07-02,1.19,6.36,20.76,0
2013-07-03,1.02,18.83,20.42,0
2013-07-04,0.96,18.98,20.38,0
2013-07-05,1.14,1.31,21.22,0
2013-07-06,1.23,0.84,22.19,0
2013-07-07,3.88,14.83,19.8,0
2013-07-08,4.65,0.31,21.9,0
2013-07-09,2.65,1.1,22.86,0
2013-07-10,2.17,7.07,22.46,0
2013-07-11,3.49,0.91,22.06,0
2013-07-12,2.29,0.84,20,0
2013-07-13,1.64,2.17,20.37,0
2013-07-14,1.29,0.27,22.52,0
2013-07-15,1.13,0.03,23.36,0
2013-07-16,0.96,0.19,24.31,0
2013-07-17,0.86,4.32,23.88,0
2013-07-18,1.13,4.52,23.68,0
2013-07-19,1.22,4.63,23.44,0
2013-07-20,1.14,1.7,23.92,0
2013-07-21,1.05,14.78,21.97,0
2013-07-22,1.42,15.53,21.11,0
2013-07-23,1.39,3.72,21.54,0
2013-07-24,1.18,1.46,21.13,0
2013-07-25,1.11,0,19.51,0
2013-07-26,0.87,0.44,20.2,0
2013-07-27,0.75,3.47,20.15,0
2013-07-28,0.69,2.59,19.08,0
2013-07-29,0.64,0,18.03,0
2013-07-30,0.59,0.03,19.93,0
2013-07-31,0.56,14.79,19.05,0
2013-08-01,0.63,3.82,20.77,0
2013-08-02,0.65,0,20.53,0
2013-08-03,0.55,0.49,21.43,0
2013-08-04,0.51,0.48,20.7,0
2013-08-05,0.48,0,20.15,0
2013-08-06,0.45,1.5,21.19,0
2013-08-07,0.46,7.22,21.51,0
2013-08-08,0.7,9.45,20.7,0
2013-08-09,0.8,4.93,22.44,0
2013-08-10,0.77,5.17,22.28,0
2013-08-11,2.87,10.89,21.39,0
2013-08-12,3.14,8.82,21.63,0
2013-08-13,3.82,34.66,20.41,0
2013-08-14,3.7,0.01,17.12,0
2013-08-15,2.21,0.15,17.35,0
2013-08-16,1.44,0.25,18.61,0
2013-08-17,1.07,0.3,18.65,0
2013-08-18,0.95,5.73,19.45,0
2013-08-19,0.82,1.64,19.92,0
2013-08-20,0.78,2.04,20.76,0
2013-08-21,0.73,1.81,21.22,0
2013-08-22,0.64,1.23,21.3,0
2013-08-23,0.61,2.74,20.91,0
2013-08-24,0.61,0,20.96,0
2013-08-25,0.53,0,19.89,0
2013-08-26,0.49,0.02,19.88,0
2013-08-27,0.46,0.88,21.34,0
2013-08-28,0.44,5.02,22.81,0
2013-08-29,0.44,1.33,23.48,0
2013-08-30,0.43,0.47,23.39,0
2013-08-31,0.41,3.82,23.09,0
2013-09-01,0.42,20.04,21.06,0
2013-09-02,0.44,3.57,21.67,0
2013-09-03,0.44,2.23,20.65,0
2013-09-04,0.53,0,19.2,0
2013-09-05,0.41,0,19.52,0
2013-09-06,0.38,0,20.2,0
2013-09-07,0.36,0,20.41,0
2013-09-08,0.35,0.59,21.53,0
2013-09-09,0.34,0.1,22.31,0
2013-09-10,0.33,0.11,23.33,0
2013-09-11,0.33,0.84,23.04,0
2013-09-12,0.35,3.83,21.94,0
2013-09-13,0.46,0.22,17.2,0
2013-09-14,0.46,0,14.54,0
2013-09-15,0.36,0,17.35,0
2013-09-16,0.34,0.8,17.67,0
2013-09-17,0.33,0.19,17.39,0
2013-09-18,0.32,3.55,16.21,0
2013-09-19,0.34,6.64,17.92,0
2013-09-20,0.39,0.34,20.37,0
2013-09-21,0.4,35.7,17.32,0
2013-09-22,0.92,0,14.51,0
2013-09-23,0.61,0,15.1,0
2013-09-24,0.45,0,16.93,0
2013-09-25,0.4,10.11,16.02,0
2013-09-26,0.39,0.58,16.65,0
2013-09-27,0.4,0,17.17,0
2013-09-28,0.36,0.01,16.36,0
2013-09-29,0.32,0.48,15.33,0
2013-09-30,0.32,0.1,16.89,0
2013-10-01,0.31,0.07,17.29,0
2013-10-02,0.3,0.19,18.77,0
2013-10-03,0.3,1.25,18.54,0
2013-10-04,0.29,0.08,19.94,0
2013-10-05,0.28,0.16,20.62,0
2013-10-06,0.27,0.2,20.61,0
2013-10-07,0.28,10.95,13.67,0
2013-10-08,0.29,0,12.99,0
2013-10-09,0.3,0,14.32,0
2013-10-10,0.28,0,14.24,0
2013-10-11,0.27,0,15.69,0
2013-10-12,0.27,0.19,15.8,0
2013-10-13,0.26,1.52,16.84,0
2013-10-14,0.26,0.3,16.92,0
2013-10-15,0.25,0.08,16.49,0
2013-10-16,0.25,1.21,15.37,0
2013-10-17,0.25,8.35,13.14,0
2013-10-18,0.26,0.01,11.23,0
2013-10-19,0.26,0.32,10.36,0
2013-10-20,0.25,0.03,8.85,0
2013-10-21,0.23,0,10.69,0
2013-10-22,0.23,0.61,9.51,0
2013-10-23,0.23,3.3,5.84,0
2013-10-24,0.23,1.99,3.54,0.02
2013-10-25,0.23,0.45,1.9,0.52
2013-10-26,0.23,0,3.73,0.49
2013-10-27,0.23,0.2,9.03,0.25
2013-10-28,0.23,1.33,10.91,0.07
2013-10-29,0.23,1.02,12.66,0.02
2013-10-30,0.25,2.61,15.09,0
2013-10-31,0.27,4.98,14.75,0
2013-11-01,0.35,10.75,14.53,0
2013-11-02,0.5,0.57,9.23,0
2013-11-03,0.38,0,5.72,0
2013-11-04,0.29,0,7.11,0
2013-11-05,0.27,0,9.19,0
2013-11-06,0.24,0.01,11.63,0
2013-11-07,0.26,9.88,7.63,0
2013-11-08,0.31,0,3.43,0
2013-11-09,0.31,0,5.1,0
2013-11-10,0.28,0,6.79,0
2013-11-11,0.25,0,6.37,0
2013-11-12,0.24,1.71,1.22,0.73
2013-11-13,0.24,0,-1.49,1.16
2013-11-14,0.23,0,1.86,1.05
2013-11-15,0.24,3.62,4.52,0.82
2013-11-16,0.23,0.28,10.03,0.34
2013-11-17,0.24,8.29,13.03,0.05
2013-11-18,0.42,1.64,10.28,0
2013-11-19,0.66,0,3.34,0
2013-11-20,0.41,0,4.51,0
2013-11-21,0.33,0.08,8.51,0
2013-11-22,0.29,4.94,10.97,0
2013-11-23,0.28,0.17,3.78,0
2013-11-24,0.28,0.01,-4.63,0.01
2013-11-25,0.27,1.59,-1.06,0.17
2013-11-26,0.49,45.77,1.46,1.92
2013-11-27,3.61,6.27,-3.03,6.43
2013-11-28,1.75,0,-3.11,7.07
2013-11-29,1.01,0,-0.45,6.46
2013-11-30,0.74,0,1.75,5.56
2013-12-01,0.62,0.03,3.68,4.25
2013-12-02,0.56,0.53,5.25,2.55
2013-12-03,0.52,0.44,8.48,1.26
2013-12-04,0.49,0.19,11.51,0.43
2013-12-05,0.46,7.56,14.32,0.04
2013-12-06,0.76,34.85,5.21,0.01
2013-12-07,7.34,0.33,-0.2,0.16
2013-12-08,6.63,22.98,2.56,0.18
2013-12-09,17.38,9.87,4.79,0.09
2013-12-10,8.77,12.32,-1.35,6.19
2013-12-11,4.86,0,-1.08,7.53
2013-12-12,3.26,0.01,-3.26,6.97
2013-12-13,2.46,0.03,-1.03,6.52
2013-12-14,2,11.61,3.12,5.89
2013-12-15,2.15,1.46,-0.64,4.35
2013-12-16,1.78,0.03,0.73,4.23
2013-12-17,1.55,2.44,2.41,3.47
2013-12-18,1.38,0.02,-0.12,2.79
2013-12-19,1.2,0,4.72,2.36
2013-12-20,1.08,0,7.76,1.5
2013-12-21,1,0.84,13.17,0.31
2013-12-22,5.98,29.15,14.18,0.01
2013-12-23,9.68,2.13,4.73,0.03
2013-12-24,4.83,0.11,-2.97,0.13
2013-12-25,3.29,0,-2.31,0.16
2013-12-26,2.57,0,-0.38,0.15
2013-12-27,1.99,0,1.3,0.13
2013-12-28,1.63,3,2.62,0.11
2013-12-29,6.99,29.18,3.02,0.08
2013-12-30,8.88,1.3,0.71,0.35
2013-12-31,4.74,0.03,-1.27,0.52
2014-01-01,3.26,0,0.81,0.46
2014-01-02,2.72,10.59,-0.85,0.83
2014-01-03,2.42,0.2,-8.27,2.4
2014-01-04,1.87,0.01,-1.89,2.31
2014-01-05,1.68,2,4.1,1.78
2014-01-06,2.46,7.85,-8.76,3.86
2014-01-07,2.5,0,-14.52,4.11
2014-01-08,2.05,0,-4.88,3.92
2014-01-09,1.89,0.01,1.12,3.49
2014-01-10,1.68,2.51,3.75,2.52
2014-01-11,4.59,22.04,7.48,0.7
2014-01-12,8.71,0.01,2.56,0.26
2014-01-13,4.74,6.9,3.65,0.2
2014-01-14,4.09,7.99,4.3,0.1
2014-01-15,3.82,1.15,-0.37,0.81
2014-01-16,3.17,0.08,-2.16,1.11
2014-01-17,2.71,2.85,-0.82,2.3
2014-01-18,2.22,0.22,-4.19,3.25
2014-01-19,1.87,0.64,-0.35,3.71
2014-01-20,1.63,0,3.23,3.37
2014-01-21,1.45,5.12,-2.76,4.3
2014-01-22,1.3,0.17,-10.57,6.13
2014-01-23,1.13,0.18,-10.45,6.04
2014-01-24,0.89,0.01,-11.55,5.89
2014-01-25,0.86,4.15,-4.81,7.63
2014-01-26,0.97,0,-1.95,9.08
2014-01-27,0.96,1.03,-2.54,8.44
2014-01-28,0.83,2.47,-10.47,9.02
2014-01-29,0.73,0,-11.83,10.28
2014-01-30,0.56,0,-7.37,9.47
2014-01-31,0.65,0,-0.83,8.37
2014-02-01,0.68,0,4.78,6.71
2014-02-02,0.68,5.1,4.27,3.95
2014-02-03,7.05,30.06,0.04,3.11
2014-02-04,7.43,0.66,3.91,2.83
2014-02-05,4.86,7.2,2.37,1
2014-02-06,4.23,0.16,-2.75,1.05
2014-02-07,3.35,0.01,-1.73,1.08
2014-02-08,2.72,1.43,-0.47,2.01
2014-02-09,2.24,2.16,0.48,2.46
2014-02-10,1.9,0.86,-2.16,3.45
2014-02-11,1.59,0,-3.17,3.57
2014-02-12,1.39,5.31,-2.26,4.2
2014-02-13,1.38,6.79,-1.73,13.6
2014-02-14,1.31,3.24,1.07,13.7
2014-02-15,2.48,4.02,-3.12,13.32
2014-02-16,2.44,0.13,-0.67,12.43
2014-02-17,2,2.29,1.53,9.98
2014-02-18,2.15,0.46,5.35,5.72
2014-02-19,3.26,7.51,8.24,2.97
2014-02-20,4.83,0.09,11.3,0.9
2014-02-21,6.93,16.42,7.74,0.14
2014-02-22,7.14,0,6.07,0.12
2014-02-23,4.47,1.14,7.6,0.09
2014-02-24,3.32,1.45,0.72,1.32
2014-02-25,2.65,0.06,0.42,1.3
2014-02-26,2.19,0.62,-2.37,1.72
2014-02-27,1.86,0,-3.48,1.81
2014-02-28,1.6,0,-0.19,1.64
2014-03-01,1.41,0.11,3.38,1.37
2014-03-02,1.3,13.31,6.92,0.72
2014-03-03,4.56,29.11,-7.4,5.88
2014-03-04,4.59,0,-2.3,8.23
2014-03-05,3.38,0,1.76,6.62
2014-03-06,2.8,0,3.51,4.78
2014-03-07,2.41,1.06,5.23,3.16
2014-03-08,2.08,0,7.65,1.46
2014-03-09,1.81,0.06,6.28,0.57
2014-03-10,1.6,0,7.75,0.28
2014-03-11,1.47,0,11.52,0.07
2014-03-12,1.42,8.13,7.45,0.19
2014-03-13,1.43,0.22,-2.04,1.31
2014-03-14,1.23,0,5.22,1.03
2014-03-15,1.14,0.01,9.35,0.41
2014-03-16,1.11,17.81,5.24,0.19
2014-03-17,1.82,7.95,2.46,0.1
2014-03-18,2.46,0.04,6.96,0.05
2014-03-19,2.18,0.57,8.57,0.01
2014-03-20,1.86,0.04,5.8,0
2014-03-21,1.59,0,8.3,0
2014-03-22,1.42,0.12,10.22,0
2014-03-23,1.29,3.26,4,0.73
2014-03-24,1.16,0,0.93,0.88
2014-03-25,1.07,3.43,-0.26,2.07
2014-03-26,1.04,0.02,-1.38,3.44
2014-03-27,0.95,0.09,5.22,2.7
2014-03-28,0.9,4.91,10.18,0.91
2014-03-29,0.95,16.94,7.16,0.44
2014-03-30,1.91,3.03,3.04,5.2
2014-03-31,2.11,0,8.17,3.3
2014-04-01,1.98,0.82,14.02,1.09
2014-04-02,1.75,0.06,15.49,0.16
2014-04-03,1.59,9.09,16.2,0.02
2014-04-04,1.57,4.14,14.59,0
2014-04-05,1.82,0,6.91,0
2014-04-06,1.6,0.18,10.02,0
2014-04-07,1.74,21.08,11.24,0
2014-04-08,2.24,0.43,8.42,0
2014-04-09,2.05,0.07,8.91,0
2014-04-10,1.77,0,11.17,0
2014-04-11,1.53,0.78,14.39,0
2014-04-12,1.38,0.51,16.02,0
2014-04-13,1.25,0,17.94,0
2014-04-14,1.17,3.41,15.74,0
2014-04-15,1.13,12.83,4.55,2.06
2014-04-16,1.1,0,3.99,3.37
2014-04-17,0.95,0,8.59,1.97
2014-04-18,0.87,0,9.89,0.75
2014-04-19,0.84,0,13.03,0.22
2014-04-20,0.81,0,13.62,0.04
2014-04-21,0.77,0,14.65,0.01
2014-04-22,0.75,7.97,15.01,0
2014-04-23,0.74,0,9.66,0
2014-04-24,0.69,0,13.07,0
2014-04-25,0.68,12.09,13.55,0
2014-04-26,0.76,0,14.95,0
2014-04-27,0.68,0.08,18.31,0
2014-04-28,0.66,7.01,18.21,0
2014-04-29,1.02,18.93,17.44,0
2014-04-30,1.57,30.28,15.07,0
2014-05-01,1.53,0.6,10.95,0
2014-05-02,1.34,0.07,10.42,0
2014-05-03,1.18,0.01,12.45,0
2014-05-04,1.04,0.16,15.9,0
2014-05-05,0.93,0,17.8,0
2014-05-06,0.85,0,19.61,0
2014-05-07,0.76,0,20.08,0
2014-05-08,0.7,0,20.23,0
2014-05-09,0.65,3.54,18.39,0
2014-05-10,0.67,6.51,16.43,0
2014-05-11,1.4,0.19,18.61,0
2014-05-12,1.01,0.27,20.67,0
2014-05-13,0.8,1.55,21.19,0
2014-05-14,0.7,0.07,21.02,0
2014-05-15,1.02,26.03,13.03,0
2014-05-16,1.55,2.9,9.57,0
2014-05-17,1.24,0.03,8.77,0
2014-05-18,1.02,0.01,10.99,0
2014-05-19,0.86,0,13.24,0
2014-05-20,0.75,0.03,16.49,0
2014-05-21,0.67,0.89,19.08,0
2014-05-22,0.69,4.59,19.54,0
2014-05-23,0.85,0.01,18.29,0
2014-05-24,0.68,0,16.4,0
2014-05-25,0.59,0.01,17.7,0
2014-05-26,0.54,1.05,19.74,0
2014-05-27,0.52,3.61,20.87,0
2014-05-28,0.54,2.37,20.89,0
2014-05-29,0.68,5.57,20.75,0
2014-05-30,1.1,2.3,20.68,0
2014-05-31,0.96,0,21.28,0
2014-06-01,0.73,0.04,20.42,0
2014-06-02,0.6,0.01,20.38,0
2014-06-03,0.53,1.35,19.95,0
2014-06-04,0.49,5.07,22.06,0
2014-06-05,0.57,19.9,19.22,0
2014-06-06,0.65,0.02,19.2,0
2014-06-07,0.53,0,20.83,0
2014-06-08,0.46,2.96,20.31,0
2014-06-09,0.43,0.94,18.88,0
2014-06-10,0.41,3.1,21.28,0
2014-06-11,0.46,7.23,20.34,0
2014-06-12,0.67,11.25,19.07,0
2014-06-13,0.78,6.78,18.55,0
2014-06-14,0.8,0,18.51,0
2014-06-15,0.58,0.23,20.71,0
2014-06-16,0.47,0.96,23.04,0
2014-06-17,0.42,0.04,24.14,0
2014-06-18,0.39,0.49,23.86,0
2014-06-19,0.37,7.51,23.21,0
2014-06-20,0.38,3.86,22.85,0
2014-06-21,1.01,2.23,22.6,0
2014-06-22,0.78,0.05,22.87,0
2014-06-23,0.57,0.58,23.33,0
2014-06-24,0.49,1.88,22.53,0
2014-06-25,0.48,5.74,21.69,0
2014-06-26,0.6,0.56,22.41,0
2014-06-27,0.47,0.73,23.16,0
2014-06-28,0.41,8.97,21.78,0
2014-06-29,0.49,6.78,22.19,0
2014-06-30,0.52,2.13,21.75,0
2014-07-01,0.44,1.85,24.24,0
2014-07-02,0.38,0.98,24.15,0
2014-07-03,0.36,0.08,21,0
2014-07-04,0.33,0,18.96,0
2014-07-05,0.31,0,19.85,0
2014-07-06,0.29,0.01,21.31,0
2014-07-07,0.28,0.01,23,0
2014-07-08,0.28,4.1,23.28,0
2014-07-09,0.4,28.79,20.83,0
2014-07-10,0.59,0.88,21.36,0
2014-07-11,0.44,0,22.74,0
2014-07-12,0.33,0,23.27,0
2014-07-13,0.3,0.15,24.09,0
2014-07-14,0.29,11.71,23.26,0
2014-07-15,1.61,8.98,20.36,0
2014-07-16,1.88,0,17.28,0
2014-07-17,0.9,0,17.85,0
2014-07-18,0.62,14.77,16.91,0
2014-07-19,2.39,28.68,17.34,0
2014-07-20,5.27,3.29,19.74,0
2014-07-21,2.89,0.78,21.97,0
2014-07-22,1.76,0.61,22.87,0
2014-07-23,1.23,4.87,22.75,0
2014-07-24,1.36,8.03,19.28,0
2014-07-25,1.24,0,19.34,0
2014-07-26,0.95,0.26,21.96,0
2014-07-27,0.76,15.25,22.61,0
2014-07-28,2.32,2.79,19.36,0
2014-07-29,1.7,0.22,16.75,0
2014-07-30,1.07,0.18,17.07,0
2014-07-31,0.79,0.27,18.97,0
2014-08-01,0.66,0.63,19.7,0
2014-08-02,0.58,2.13,19.65,0
2014-08-03,0.61,0.05,19.79,0
2014-08-04,0.55,0.01,20.5,0
2014-08-05,0.48,0.01,21.52,0
2014-08-06,0.44,1.69,21.83,0
2014-08-07,0.41,0.09,21.68,0
2014-08-08,0.45,17.72,18.98,0
2014-08-09,0.62,10.69,20.56,0
2014-08-10,0.57,11.47,20.34,0
2014-08-11,1.11,9.35,20.97,0
2014-08-12,0.76,11.16,20.99,0
2014-08-13,0.73,0.17,17.36,0
2014-08-14,0.59,0.45,17.98,0
2014-08-15,0.5,0.43,19.77,0
2014-08-16,0.45,0,19.97,0
2014-08-17,0.41,2.66,21.07,0
2014-08-18,0.42,25.09,20.32,0
2014-08-19,0.55,1.78,21.49,0
2014-08-20,0.91,4.66,21.7,0
2014-08-21,1.81,0.39,22.56,0
2014-08-22,1.63,3.07,23.46,0
2014-08-23,3.08,1.76,22.81,0
2014-08-24,2.69,2.39,22.58,0
2014-08-25,1.66,0.03,21.27,0
2014-08-26,1.11,0,20.81,0
2014-08-27,0.84,0,21.94,0
2014-08-28,0.68,1.31,22.62,0
2014-08-29,0.6,0.64,23.69,0
2014-08-30,0.54,0.12,23.68,0
2014-08-31,0.67,3.2,22.39,0
2014-09-01,0.69,0.06,23.68,0
2014-09-02,0.57,12.02,23.77,0
2014-09-03,0.69,4.15,21.97,0
2014-09-04,0.67,11.54,22.03,0
2014-09-05,0.54,2.06,22.31,0
2014-09-06,0.74,11.31,22.07,0
2014-09-07,0.92,0.44,19.86,0
2014-09-08,0.8,6.39,20.22,0
2014-09-09,0.78,0.92,20.45,0
2014-09-10,0.72,0.11,21.49,0
2014-09-11,0.61,7.3,21.51,0
2014-09-12,1.38,5.34,18.58,0
2014-09-13,1.15,0.97,16.31,0
2014-09-14,0.84,0.48,16.4,0
2014-09-15,0.71,1.43,18.15,0
2014-09-16,0.63,1.78,17.03,0
2014-09-17,0.57,0.03,16.09,0
2014-09-18,0.52,0,16.23,0
2014-09-19,0.47,0.24,18.11,0
2014-09-20,0.44,0.08,19.24,0
2014-09-21,0.43,3.07,18.33,0
2014-09-22,0.41,0,13.97,0
2014-09-23,0.4,0,14.5,0
2014-09-24,0.36,0,15.72,0
2014-09-25,0.36,0.41,17.62,0
2014-09-26,0.34,0,19,0
2014-09-27,0.33,0,18.93,0
2014-09-28,0.32,0.55,18.28,0
2014-09-29,0.33,3.05,18.29,0
2014-09-30,0.35,0,19,0
